Cruiserweight,251,669794,boxer,Alvin Varmall Jr,http://boxrec.com/list_bouts.php?human_id=669794&cat=boxer,11,5,5,0,0,0,5(5)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w""}",2013,23,"",flag us,USA,"LaPlace, Louisiana, USA"
Cruiserweight,252,694357,boxer,Shavar Henry,http://boxrec.com/list_bouts.php?human_id=694357&cat=boxer,11,1,1,1,0,0,1(1)-1-0,"{""l"", ""w""}",2014,28,"",flag ca,Canada,"Brampton, Ontario, Canada"
Cruiserweight,253,367016,boxer,Hamza Wandera,http://boxrec.com/list_bouts.php?human_id=367016&cat=boxer,11,18,13,8,5,3,18(13)-8(5)-3,"{""w"", ""w"", ""l"", ""d"", ""w"", ""l""}",2006,31,southpaw,flag ug,Uganda,"Nairobi, Kenya"
Cruiserweight,254,547930,boxer,Marcos Juarez,http://boxrec.com/list_bouts.php?human_id=547930&cat=boxer,11,3,3,4,2,1,3(3)-4(2)-1,"{""l"", ""l"", ""w"", ""l"", ""l"", ""d""}",2010,29,orthodox,flag ar,Argentina,"Juan Bautista Alberdi, Tucuman, Argentina"
Cruiserweight,255,646515,boxer,Gyorgy Novak,http://boxrec.com/list_bouts.php?human_id=646515&cat=boxer,11,6,4,3,2,0,6(4)-3(2)-0,"{""w"", ""l"", ""w"", ""w"", ""l"", ""w""}",2013,29,southpaw,flag hu,Hungary,"Tolna, Hungary"
Cruiserweight,256,677778,boxer,Lance Bryant,http://boxrec.com/list_bouts.php?human_id=677778&cat=boxer,10,4,2,2,0,0,4(2)-2-0,"{""w"", ""w"", ""w"", ""l"", ""w"", ""l""}",2014,34,"",flag nz,New Zealand,"Auckland, New Zealand"
Cruiserweight,257,265756,boxer,Max Alexander,http://boxrec.com/list_bouts.php?human_id=265756&cat=boxer,10,16,2,6,0,2,16(2)-6-2,"{""l"", ""l"", ""l"", ""l"", ""w"", ""w""}",2004,33,orthodox,flag us,USA,"Camden, New Jersey, USA"
Cruiserweight,258,636929,boxer,Deion Jumah,http://boxrec.com/list_bouts.php?human_id=636929&cat=boxer,10,4,2,0,0,0,4(2)-0-0,"{""w"", ""w"", ""w"", ""w""}",2013,25,southpaw,flag uk,United Kingdom,"Chelsea, London, United Kingdom"
Cruiserweight,259,578314,boxer,Durmus Keklik,http://boxrec.com/list_bouts.php?human_id=578314&cat=boxer,10,11,6,0,0,0,11(6)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2011,30,"",flag at,Austria,"Gmunden, Austria"
Cruiserweight,260,180009,boxer,Joe Lorenzi,http://boxrec.com/list_bouts.php?human_id=180009&cat=boxer,10,3,3,5,2,1,3(3)-5(2)-1,"{""l"", ""l"", ""l"", ""w"", ""w"", ""w""}",2002,33,"",flag us,USA,"Duluth, Minnesota, USA"
Cruiserweight,261,456247,boxer,James Porter,http://boxrec.com/list_bouts.php?human_id=456247&cat=boxer,10,6,2,2,0,0,6(2)-2-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2008,32,orthodox,flag nz,New Zealand,"Ashmore, Gold Coast, Queensland, Australia"
Cruiserweight,262,172967,boxer,Ladislav Kutil,http://boxrec.com/list_bouts.php?human_id=172967&cat=boxer,10,19,5,4,3,0,19(5)-4(3)-0,"{""l"", ""w"", ""w"", ""w"", ""l"", ""l""}",2003,39,"",flag cz,Czech Republic,"Prague, Czech Republic"
Cruiserweight,263,373703,boxer,Mariano Ruben Diaz Strunz,http://boxrec.com/list_bouts.php?human_id=373703&cat=boxer,10,12,6,11,0,1,12(6)-11-1,"{""l"", ""l"", ""l"", ""w"", ""l"", ""l""}",2006,33,orthodox,flag ar,Argentina,"San Vicente, Buenos Aires, Argentina"
Cruiserweight,264,679139,boxer,Bwana Tshilenge,http://boxrec.com/list_bouts.php?human_id=679139&cat=boxer,10,3,2,1,0,0,3(2)-1-0,"{""w"", ""l"", ""w"", ""w""}",2014,29,"",flag fr,France,"Noisy-le-Grand, Seine-Saint-Denis, France"
Cruiserweight,265,702571,boxer,Darius Skop,http://boxrec.com/list_bouts.php?human_id=702571&cat=boxer,10,3,1,0,0,0,3(1)-0-0,"{""w"", ""w"", ""w""}",2014,29,"",flag pl,Poland,"South Moreton, Oxfordshire, United Kingdom"
Cruiserweight,266,598294,boxer,Radek Linka,http://boxrec.com/list_bouts.php?human_id=598294&cat=boxer,9,9,8,4,3,0,9(8)-4(3)-0,"{""w"", ""l"", ""w"", ""l"", ""w"", ""w""}",2011,36,"",flag cz,Czech Republic,"Usti nad Labem, Czech Republic"
Cruiserweight,267,690550,boxer,Jose Lopes,http://boxrec.com/list_bouts.php?human_id=690550&cat=boxer,9,3,2,0,0,0,3(2)-0-0,"{""w"", ""w"", ""w""}",2014,24,orthodox,flag uk,United Kingdom,"Stratford, London, United Kingdom"
Cruiserweight,268,574999,boxer,Karinn Davis,http://boxrec.com/list_bouts.php?human_id=574999&cat=boxer,9,2,2,4,1,0,2(2)-4(1)-0,"{""l"", ""w"", ""l"", ""l"", ""l"", ""w""}",2011,40,orthodox,flag us,USA,"Jackson, Michigan, USA"
Cruiserweight,269,430496,boxer,Kamarah Pasley,http://boxrec.com/list_bouts.php?human_id=430496&cat=boxer,9,6,2,7,0,2,6(2)-7-2,"{""l"", ""l"", ""w"", ""d"", ""d"", ""l""}",2007,40,southpaw,flag us,USA,"Philadelphia, Pennsylvania, USA"
Cruiserweight,270,356793,boxer,Paata Berikashvili,http://boxrec.com/list_bouts.php?human_id=356793&cat=boxer,9,19,6,17,6,1,19(6)-17(6)-1,"{""w"", ""l"", ""w"", ""l"", ""w"", ""w""}",2006,36,orthodox,flag ge,Georgia,"Gori, Georgia"
Cruiserweight,271,663194,boxer,Aaron Quattrocchi,http://boxrec.com/list_bouts.php?human_id=663194&cat=boxer,9,5,2,0,0,1,5(2)-0-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""d""}",2013,"","",flag us,USA,"Follansbee, West Virginia, USA"
Cruiserweight,272,424535,boxer,Henadzi Daniliuk,http://boxrec.com/list_bouts.php?human_id=424535&cat=boxer,9,17,14,10,7,0,17(14)-10(7)-0,"{""w"", ""w"", ""l"", ""l"", ""w"", ""l""}",2007,47,orthodox,flag by,Belarus,"Minsk, Belarus"
Cruiserweight,273,328430,boxer,Frank Bluemle,http://boxrec.com/list_bouts.php?human_id=328430&cat=boxer,9,11,8,1,1,2,11(8)-1(1)-2,"{""w"", ""w"", ""w"", ""l"", ""w"", ""w""}",2005,30,orthodox,flag de,Germany,"Neumuenster, Schleswig-Holstein, Germany"
Cruiserweight,274,22988,boxer,Max Heyman,http://boxrec.com/list_bouts.php?human_id=22988&cat=boxer,9,25,14,13,7,4,25(14)-13(7)-4,"{""w"", ""l"", ""w"", ""w"", ""l"", ""l""}",1997,35,orthodox,flag us,USA,"Albuquerque, New Mexico, USA"
Cruiserweight,275,656366,boxer,Jesse West,http://boxrec.com/list_bouts.php?human_id=656366&cat=boxer,9,4,2,1,0,0,4(2)-1-0,"{""w"", ""w"", ""w"", ""l"", ""w""}",2013,30,"",flag us,USA,"Clearfield, Utah, USA"
Cruiserweight,276,36939,boxer,Igor Pylypenko,http://boxrec.com/list_bouts.php?human_id=36939&cat=boxer,9,4,1,21,10,2,4(1)-21(10)-2,"{""w"", ""l"", ""l"", ""l"", ""l"", ""l""}",2000,41,orthodox,flag ua,Ukraine,"Zaporozhye, Ukraine"
Cruiserweight,277,441330,boxer,Ben Nsafoah,http://boxrec.com/list_bouts.php?human_id=441330&cat=boxer,9,15,8,13,5,2,15(8)-13(5)-2,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}",2008,33,orthodox,flag de,Germany,"Neuwied, Rheinland-Pfalz, Germany"
Cruiserweight,278,355271,boxer,Ingange Essumbu,http://boxrec.com/list_bouts.php?human_id=355271&cat=boxer,9,7,3,1,0,0,7(3)-1-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2006,"","",flag cd,Congo (Democratic Republic Of The),""
Cruiserweight,279,349093,boxer,Willie Williams,http://boxrec.com/list_bouts.php?human_id=349093&cat=boxer,9,14,4,9,3,2,14(4)-9(3)-2,"{""l"", ""w"", ""l"", ""l"", ""w"", ""l""}",2006,36,orthodox,flag us,USA,"Baltimore, Maryland, USA"
Cruiserweight,280,644529,boxer,Dan Bolden,http://boxrec.com/list_bouts.php?human_id=644529&cat=boxer,9,3,1,3,2,0,3(1)-3(2)-0,"{""l"", ""w"", ""l"", ""l"", ""w"", ""w""}",2013,38,"",flag us,USA,"Louisiana, USA"
Cruiserweight,281,589726,boxer,Williams Ocando,http://boxrec.com/list_bouts.php?human_id=589726&cat=boxer,9,13,12,1,0,0,13(12)-1-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2011,26,orthodox,flag ve,Venezuela,"Caracas, Venezuela"
Cruiserweight,282,641444,boxer,Imantas Davidaitis,http://boxrec.com/list_bouts.php?human_id=641444&cat=boxer,9,4,4,9,3,1,4(4)-9(3)-1,"{""l"", ""l"", ""d"", ""w"", ""w"", ""l""}",2013,25,orthodox,flag lt,Lithuania,"Klaipeda, Lithuania"
Cruiserweight,283,614225,boxer,Chris Healey,http://boxrec.com/list_bouts.php?human_id=614225&cat=boxer,9,6,2,1,1,0,6(2)-1(1)-0,"{""w"", ""w"", ""l"", ""w"", ""w"", ""w""}",2012,26,southpaw,flag uk,United Kingdom,"Stockport, Lancashire, United Kingdom"
Cruiserweight,284,608722,boxer,Gezim Tahiri,http://boxrec.com/list_bouts.php?human_id=608722&cat=boxer,9,10,5,1,1,0,10(5)-1(1)-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}",2012,27,southpaw,flag at,Austria,"Vienna, Austria"
Cruiserweight,285,521431,boxer,Christophe Dufaux,http://boxrec.com/list_bouts.php?human_id=521431&cat=boxer,8,14,6,10,4,2,14(6)-10(4)-2,"{""l"", ""w"", ""l"", ""l"", ""d"", ""d""}",2009,32,"",flag be,Belgium,"Floreffe, Namur, Belgium"
Cruiserweight,286,634195,boxer,Ludovic David,http://boxrec.com/list_bouts.php?human_id=634195&cat=boxer,8,4,0,2,0,0,4-2-0,"{""w"", ""w"", ""l"", ""w"", ""l"", ""w""}",2012,31,"",flag fr,France,"Pont-Sainte-Maxence, Oise, France"
Cruiserweight,287,356802,boxer,Goga Abuladze,http://boxrec.com/list_bouts.php?human_id=356802&cat=boxer,8,20,12,7,6,0,20(12)-7(6)-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}",2004,34,"",flag ge,Georgia,"Variani, Georgia"
Cruiserweight,288,541104,boxer,Peter Hegyes,http://boxrec.com/list_bouts.php?human_id=541104&cat=boxer,8,8,4,12,6,0,8(4)-12(6)-0,"{""w"", ""l"", ""w"", ""l"", ""l"", ""l""}",2010,35,orthodox,flag hu,Hungary,"Szeged, Hungary"
Cruiserweight,289,609528,boxer,Sylvain Luce,http://boxrec.com/list_bouts.php?human_id=609528&cat=boxer,8,7,1,9,1,0,7(1)-9(1)-0,"{""w"", ""w"", ""w"", ""l"", ""w"", ""l""}",2012,34,"",flag fr,France,"Caen, Calvados, France"
Cruiserweight,290,333781,boxer,Ralf Sawetzki,http://boxrec.com/list_bouts.php?human_id=333781&cat=boxer,8,4,3,10,3,3,4(3)-10(3)-3,"{""l"", ""w"", ""w"", ""w"", ""w"", ""l""}",2005,37,"",flag de,Germany,"Halle an der Saale, Sachsen-Anhalt, Germany"
Cruiserweight,291,598353,boxer,Amr Habesh,http://boxrec.com/list_bouts.php?human_id=598353&cat=boxer,8,8,5,0,0,0,8(5)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,"","",flag eg,Egypt,"Giza, Egypt"
Cruiserweight,292,700410,boxer,Serhiy Radchenko,http://boxrec.com/list_bouts.php?human_id=700410&cat=boxer,8,2,0,0,0,0,2-0-0,"{""w"", ""w""}",2014,28,orthodox,flag ua,Ukraine,"Kremenchug, Ukraine"
Cruiserweight,293,458955,boxer,Mohamed Kabech,http://boxrec.com/list_bouts.php?human_id=458955&cat=boxer,8,8,4,1,0,2,8(4)-1-2,"{""w"", ""w"", ""d"", ""w"", ""d"", ""w""}",2008,32,"",flag fr,France,"Lille, Nord, France"
Cruiserweight,294,55619,boxer,Nestor Fabian Casanova,http://boxrec.com/list_bouts.php?human_id=55619&cat=boxer,8,24,11,19,11,0,24(11)-19(11)-0,"{""l"", ""l"", ""l"", ""w"", ""w"", ""l""}",1996,40,orthodox,flag ar,Argentina,"Centenario, Neuquen, Argentina"
Cruiserweight,295,640719,boxer,Danny Giebenhain,http://boxrec.com/list_bouts.php?human_id=640719&cat=boxer,8,6,5,0,0,0,6(5)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,25,"",flag de,Germany,"Frankfurt, Hessen, Germany"
Cruiserweight,296,577931,boxer,Daniel Jones,http://boxrec.com/list_bouts.php?human_id=577931&cat=boxer,8,4,4,0,0,1,4(4)-0-1,"{""w"", ""d"", ""w"", ""w"", ""w""}",2011,"","",flag au,Australia,"Sydney, New South Wales, Australia"
Cruiserweight,297,656052,boxer,Jack Massey,http://boxrec.com/list_bouts.php?human_id=656052&cat=boxer,8,7,3,0,0,0,7(3)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,22,orthodox,flag uk,United Kingdom,"Chapel-en-le-Frith, Derbyshire, United Kingdom"
Cruiserweight,298,529794,boxer,Dan Woodgate,http://boxrec.com/list_bouts.php?human_id=529794&cat=boxer,8,12,2,2,0,0,12(2)-2-0,"{""w"", ""w"", ""w"", ""l"", ""w"", ""w""}",2010,31,orthodox,flag uk,United Kingdom,"Minster, Kent, United Kingdom"
Cruiserweight,299,283057,boxer,Paul Jennette,http://boxrec.com/list_bouts.php?human_id=283057&cat=boxer,8,11,8,6,1,1,11(8)-6(1)-1,"{""w"", ""l"", ""d"", ""l"", ""l"", ""l""}",2004,46,"",flag us,USA,"Greensboro, North Carolina, USA"
Cruiserweight,300,629731,boxer,Robin Dupre,http://boxrec.com/list_bouts.php?human_id=629731&cat=boxer,8,7,1,0,0,0,7(1)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,28,orthodox,flag uk,United Kingdom,"Dagenham, Essex, United Kingdom"
Cruiserweight,301,705693,boxer,Jihadt Sehan,http://boxrec.com/list_bouts.php?human_id=705693&cat=boxer,8,1,0,0,0,0,1-0-0,"{""w""}",2014,21,"",flag de,Germany,Germany
Cruiserweight,302,518504,boxer,Ibrahim Lopez,http://boxrec.com/list_bouts.php?human_id=518504&cat=boxer,8,9,6,2,1,1,9(6)-2(1)-1,"{""w"", ""w"", ""w"", ""d"", ""l"", ""l""}",2009,34,orthodox,flag es,Spain,"Santa Cruz de Tenerife, Islas Canarias, Spain"
Cruiserweight,303,688254,boxer,Federico Luna,http://boxrec.com/list_bouts.php?human_id=688254&cat=boxer,8,3,1,1,0,1,3(1)-1-1,"{""w"", ""w"", ""w"", ""d"", ""l""}",2014,"","",flag ar,Argentina,"Cordoba, Argentina"
Cruiserweight,304,481959,boxer,Cedric Kalonji,http://boxrec.com/list_bouts.php?human_id=481959&cat=boxer,8,9,8,4,2,0,9(8)-4(2)-0,"{""w"", ""l"", ""l"", ""l"", ""w"", ""l""}",2009,27,"",flag fr,France,"Lille, Nord, France"
Cruiserweight,305,306180,boxer,Tino Froehlich,http://boxrec.com/list_bouts.php?human_id=306180&cat=boxer,7,12,6,10,2,1,12(6)-10(2)-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}",2005,34,"",flag de,Germany,"Niesky, Sachsen, Germany"
Cruiserweight,306,296521,boxer,Cory Phelps,http://boxrec.com/list_bouts.php?human_id=296521&cat=boxer,7,16,8,8,7,1,16(8)-8(7)-1,"{""l"", ""w"", ""w"", ""w"", ""l"", ""l""}",2005,31,orthodox,flag us,USA,"Catlettsburg, Kentucky, USA"
Cruiserweight,307,704038,boxer,Biola Kudus,http://boxrec.com/list_bouts.php?human_id=704038&cat=boxer,7,2,2,0,0,0,2(2)-0-0,"{""w"", ""w""}",2014,29,orthodox,flag uk,United Kingdom,"Portsmouth, Hampshire, United Kingdom"
Cruiserweight,308,679408,boxer,Waldemar Schoenbeck,http://boxrec.com/list_bouts.php?human_id=679408&cat=boxer,7,5,5,0,0,0,5(5)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w""}",2014,32,"",flag de,Germany,"Hannover, Niedersachsen, Germany"
Cruiserweight,309,709666,boxer,Christian M'Pumbu,http://boxrec.com/list_bouts.php?human_id=709666&cat=boxer,7,1,0,0,0,0,1-0-0,"{""w""}",2015,"","",flag fr,France,"Courbevoie, Hauts-de-Seine, France"
Cruiserweight,310,424922,boxer,Nick Ring,http://boxrec.com/list_bouts.php?human_id=424922&cat=boxer,7,5,2,1,0,0,5(2)-1-0,"{""w"", ""w"", ""w"", ""l"", ""w"", ""w""}",2007,36,"",flag ca,Canada,"Calgary, Alberta, Canada"
Cruiserweight,311,607623,boxer,Erzen Rrustemi,http://boxrec.com/list_bouts.php?human_id=607623&cat=boxer,7,7,7,0,0,0,7(7)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,31,"",flag al,Albania,"Burgdorf, Switzerland"
Cruiserweight,312,694639,boxer,Darnell Pierce,http://boxrec.com/list_bouts.php?human_id=694639&cat=boxer,7,3,0,0,0,0,3-0-0,"{""w"", ""w"", ""w""}",2014,28,"",,,"Palestine, Texas, USA"
Cruiserweight,313,571390,boxer,Lamont Singletary,http://boxrec.com/list_bouts.php?human_id=571390&cat=boxer,7,7,4,1,1,0,7(4)-1(1)-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}",2011,30,"",flag us,USA,"Dover, Delaware, USA"
Cruiserweight,314,540606,boxer,Dzmitri Babashko,http://boxrec.com/list_bouts.php?human_id=540606&cat=boxer,7,8,7,7,5,2,8(7)-7(5)-2,"{""l"", ""l"", ""l"", ""w"", ""l"", ""l""}",2010,39,orthodox,flag by,Belarus,"Minsk, Belarus"
Cruiserweight,315,519802,boxer,Dennis Morris,http://boxrec.com/list_bouts.php?human_id=519802&cat=boxer,7,8,7,2,1,0,8(7)-2(1)-0,"{""w"", ""w"", ""w"", ""l"", ""w"", ""w""}",2010,31,"",flag us,USA,"Milwaukee, Wisconsin, USA"
Cruiserweight,316,71835,boxer,David Letizia,http://boxrec.com/list_bouts.php?human_id=71835&cat=boxer,7,11,4,5,4,1,11(4)-5(4)-1,"{""w"", ""l"", ""l"", ""w"", ""w"", ""l""}",1995,44,orthodox,flag au,Australia,"Perth, Western Australia, Australia"
Cruiserweight,317,658129,boxer,Courtney Richards,http://boxrec.com/list_bouts.php?human_id=658129&cat=boxer,7,4,1,5,0,2,4(1)-5-2,"{""l"", ""w"", ""d"", ""l"", ""w"", ""l""}",2013,22,orthodox,flag uk,United Kingdom,"Plymouth, Devon, United Kingdom"
Cruiserweight,318,467758,boxer,Rosario Guglielmino,http://boxrec.com/list_bouts.php?human_id=467758&cat=boxer,7,6,6,3,3,0,6(6)-3(3)-0,"{""w"", ""w"", ""w"", ""l"", ""w"", ""l""}",2008,31,orthodox,flag it,Italy,"Fiumefreddo, Sicilia, Italy"
Cruiserweight,319,646138,boxer,Mohammadali Bayat Farid,http://boxrec.com/list_bouts.php?human_id=646138&cat=boxer,7,4,4,0,0,1,4(4)-0-1,"{""w"", ""w"", ""w"", ""w"", ""d""}",2012,25,"",flag ir,Iran,"Dubai, United Arab Emirates"
Cruiserweight,320,419372,boxer,Oscar Siale,http://boxrec.com/list_bouts.php?human_id=419372&cat=boxer,7,15,5,15,3,0,15(5)-15(3)-0,"{""w"", ""l"", ""l"", ""w"", ""l"", ""l""}",2007,43,southpaw,flag au,Australia,"Kalgoorlie, Western Australia, Australia"
Cruiserweight,321,699147,boxer,Toni Cezar,http://boxrec.com/list_bouts.php?human_id=699147&cat=boxer,6,2,1,0,0,0,2(1)-0-0,"{""w"", ""w""}",2014,"","",flag de,Germany,Germany
Cruiserweight,322,445613,boxer,Ian Tims,http://boxrec.com/list_bouts.php?human_id=445613&cat=boxer,6,10,3,3,2,0,10(3)-3(2)-0,"{""w"", ""w"", ""l"", ""l"", ""w"", ""l""}",2008,35,orthodox,flag ie,Ireland,"Dublin, Ireland"
Cruiserweight,323,686975,boxer,Alexandros Kartozia,http://boxrec.com/list_bouts.php?human_id=686975&cat=boxer,6,1,0,0,0,0,1-0-0,"{""w""}",2014,"","",flag gr,Greece,"Athens, Greece"
Cruiserweight,324,697502,boxer,Sebastian Jolfren,http://boxrec.com/list_bouts.php?human_id=697502&cat=boxer,6,1,1,0,0,0,1(1)-0-0,"{""w""}",2014,"","",flag ar,Argentina,"San Miguel, Buenos Aires, Argentina"
Cruiserweight,325,447445,boxer,Marcel Gottschalk,http://boxrec.com/list_bouts.php?human_id=447445&cat=boxer,6,12,9,9,3,2,12(9)-9(3)-2,"{""w"", ""w"", ""l"", ""w"", ""l"", ""l""}",2008,32,orthodox,flag de,Germany,"Wuppertal, Nordrhein-Westfalen, Germany"
Cruiserweight,326,469560,boxer,Shintaro Matsumoto,http://boxrec.com/list_bouts.php?human_id=469560&cat=boxer,6,11,8,4,3,0,11(8)-4(3)-0,"{""w"", ""w"", ""w"", ""l"", ""l"", ""w""}",2008,30,orthodox,flag jp,Japan,"Tokyo, Japan"
Cruiserweight,327,718402,boxer,Gergely Horvath,http://boxrec.com/list_bouts.php?human_id=718402&cat=boxer,6,0,0,0,0,1,0-0-1,"{""d""}",2015,"","",flag hu,Hungary,""
Cruiserweight,328,652413,boxer,Marquise Weston,http://boxrec.com/list_bouts.php?human_id=652413&cat=boxer,6,5,2,0,0,1,5(2)-0-1,"{""w"", ""w"", ""w"", ""w"", ""d"", ""w""}",2013,24,"",flag us,USA,"Tacoma, Washington, USA"
Cruiserweight,329,700467,boxer,Josh Himes,http://boxrec.com/list_bouts.php?human_id=700467&cat=boxer,6,3,2,0,0,0,3(2)-0-0,"{""w"", ""w"", ""w""}",2014,"","",flag us,USA,"Pennsylvania, USA"
Cruiserweight,330,702863,boxer,Nicolas Masseroni,http://boxrec.com/list_bouts.php?human_id=702863&cat=boxer,6,5,5,0,0,0,5(5)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w""}",2014,22,orthodox,flag ar,Argentina,"Beccar, Buenos Aires, Argentina"
Cruiserweight,331,223696,boxer,Cleiton Conceicao,http://boxrec.com/list_bouts.php?human_id=223696&cat=boxer,6,20,16,6,3,2,20(16)-6(3)-2,"{""w"", ""w"", ""l"", ""w"", ""l"", ""w""}",2003,35,orthodox,flag br,Brazil,"Sao Paulo, Sao Paulo, Brazil"
Cruiserweight,332,476212,boxer,Bjoern Blaschke,http://boxrec.com/list_bouts.php?human_id=476212&cat=boxer,6,9,5,6,5,1,9(5)-6(5)-1,"{""w"", ""l"", ""d"", ""l"", ""l"", ""l""}",2008,36,orthodox,flag de,Germany,"Stuttgart, Baden-Württemberg, Germany"
Cruiserweight,333,562410,boxer,Roberto Carlos De Titto,http://boxrec.com/list_bouts.php?human_id=562410&cat=boxer,6,9,8,3,2,0,9(8)-3(2)-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""l""}",2011,31,southpaw,flag ar,Argentina,"General Pico, La Pampa, Argentina"
Cruiserweight,334,427750,boxer,Isroil Qurbonov,http://boxrec.com/list_bouts.php?human_id=427750&cat=boxer,6,8,3,9,3,1,8(3)-9(3)-1,"{""l"", ""w"", ""l"", ""l"", ""w"", ""l""}",2007,28,orthodox,flag uz,Uzbekistan,"Andijan, Uzbekistan"
Cruiserweight,335,659075,boxer,Will Burkin,http://boxrec.com/list_bouts.php?human_id=659075&cat=boxer,5,1,1,3,0,1,1(1)-3-1,"{""l"", ""l"", ""d"", ""l"", ""w""}",2013,26,orthodox,flag uk,United Kingdom,"Sheffield, Yorkshire, United Kingdom"
Cruiserweight,336,586600,boxer,Juan Carlos Flores Choque,http://boxrec.com/list_bouts.php?human_id=586600&cat=boxer,5,14,13,6,6,1,14(13)-6(6)-1,"{""w"", ""w"", ""w"", ""l"", ""l"", ""l""}",2011,21,orthodox,flag bo,Bolivia,"San Julián, Santa Cruz de la Sierra, Bolivia"
Cruiserweight,337,548911,boxer,Nick Reeder,http://boxrec.com/list_bouts.php?human_id=548911&cat=boxer,5,5,3,1,1,1,5(3)-1(1)-1,"{""w"", ""w"", ""d"", ""l"", ""w"", ""w""}",2010,36,"",flag us,USA,"Saint Louis, Missouri, USA"
Cruiserweight,338,15883,boxer,Brad Austin,http://boxrec.com/list_bouts.php?human_id=15883&cat=boxer,5,10,7,17,7,0,10(7)-17(7)-0,"{""w"", ""w"", ""l"", ""l"", ""l"", ""l""}",2000,38,orthodox,flag us,USA,"Johnson City, Tennessee, USA"
Cruiserweight,339,81292,boxer,Yuriy Barashian,http://boxrec.com/list_bouts.php?human_id=81292&cat=boxer,5,27,18,8,1,0,27(18)-8(1)-0,"{""l"", ""w"", ""w"", ""l"", ""l"", ""l""}",2001,35,southpaw,flag ru,Russia,"Feodosia, Crimea, Russia"
Cruiserweight,340,567332,boxer,Damian Garcia,http://boxrec.com/list_bouts.php?human_id=567332&cat=boxer,5,4,4,1,1,0,4(4)-1(1)-0,"{""w"", ""w"", ""w"", ""w"", ""l""}",2011,35,"",flag es,Spain,"Palma de Mallorca, Islas Baleares, Spain"
Cruiserweight,341,351642,boxer,Jeno Markhot,http://boxrec.com/list_bouts.php?human_id=351642&cat=boxer,5,8,4,6,4,0,8(4)-6(4)-0,"{""l"", ""w"", ""w"", ""l"", ""w"", ""l""}",2006,28,orthodox,flag hu,Hungary,"Dunaharaszti, Hungary"
Cruiserweight,342,214280,boxer,Jozsef Nagy,http://boxrec.com/list_bouts.php?human_id=214280&cat=boxer,5,31,19,15,11,0,31(19)-15(11)-0,"{""l"", ""w"", ""l"", ""w"", ""l"", ""w""}",2003,39,orthodox,flag hu,Hungary,"Hajdúhadháza, Hungary"
Cruiserweight,343,530995,boxer,Fikile Nyalunga,http://boxrec.com/list_bouts.php?human_id=530995&cat=boxer,5,3,1,2,2,1,3(1)-2(2)-1,"{""w"", ""l"", ""d"", ""w"", ""l"", ""w""}",2010,27,"",flag za,South Africa,"Limpopo, South Africa"
Cruiserweight,344,372908,boxer,Wayne Brooks,http://boxrec.com/list_bouts.php?human_id=372908&cat=boxer,5,7,4,3,2,3,7(4)-3(2)-3,"{""d"", ""w"", ""l"", ""w"", ""w"", ""d""}",2006,28,orthodox,flag uk,United Kingdom,"Cardiff, Wales, United Kingdom"
Cruiserweight,345,698497,boxer,Jarek Prusak,http://boxrec.com/list_bouts.php?human_id=698497&cat=boxer,5,4,4,0,0,0,4(4)-0-0,"{""w"", ""w"", ""w"", ""w""}",2014,31,"",flag pl,Poland,"Southampton, Hampshire, United Kingdom"
Cruiserweight,346,701034,boxer,Zans Nastajus,http://boxrec.com/list_bouts.php?human_id=701034&cat=boxer,5,3,3,0,0,0,3(3)-0-0,"{""w"", ""w"", ""w""}",2014,"","",flag lv,Latvia,"Daugavpils, Latvia"
Cruiserweight,347,705462,boxer,Phillip Palm,http://boxrec.com/list_bouts.php?human_id=705462&cat=boxer,5,1,1,0,0,0,1(1)-0-0,"{""w""}",2014,24,"",flag de,Germany,"Berlin, Germany"
Cruiserweight,348,96251,boxer,Mohamed Azzaoui,http://boxrec.com/list_bouts.php?human_id=96251&cat=boxer,5,26,8,7,4,3,26(8)-7(4)-3,"{""w"", ""w"", ""d"", ""w"", ""l"", ""l""}",2001,39,orthodox,flag dz,Algeria,"Rouen, Seine-Maritime, France"
