Super+Featherweight,201,476751,boxer,Emanuel Gonzalez,http://boxrec.com/list_bouts.php?human_id=476751&cat=boxer,28,14,7,1,0,0,14(7)-1-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}",2008,27,orthodox,flag us,USA,"Bronx, New York, USA"
Super+Featherweight,202,285714,boxer,Keita Ito,http://boxrec.com/list_bouts.php?human_id=285714&cat=boxer,28,8,4,19,4,2,8(4)-19(4)-2,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}",2004,34,orthodox,flag jp,Japan,"Yokohama, Kanagawa, Japan"
Super+Featherweight,203,618650,boxer,Julio Barraza,http://boxrec.com/list_bouts.php?human_id=618650&cat=boxer,27,10,8,0,0,0,10(8)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,"","",flag mx,Mexico,"Hermosillo, Sonora, Mexico"
Super+Featherweight,204,306948,boxer,Antonio De Vitis,http://boxrec.com/list_bouts.php?human_id=306948&cat=boxer,27,26,14,4,1,1,26(14)-4(1)-1,"{""w"", ""w"", ""w"", ""l"", ""w"", ""l""}",2005,36,orthodox,flag it,Italy,"Brindisi, Puglia, Italy"
Super+Featherweight,205,535813,boxer,Saul Banos,http://boxrec.com/list_bouts.php?human_id=535813&cat=boxer,27,11,7,3,2,0,11(7)-3(2)-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2010,"",orthodox,flag mx,Mexico,"Loreto, Baja California Sur, Mexico"
Super+Featherweight,206,452754,boxer,Bergman Aguilar,http://boxrec.com/list_bouts.php?human_id=452754&cat=boxer,27,12,4,2,1,1,12(4)-2(1)-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}",2008,30,orthodox,flag cr,Costa Rica,"Escazu, Costa Rica"
Super+Featherweight,207,356826,boxer,Aristides Perez,http://boxrec.com/list_bouts.php?human_id=356826&cat=boxer,26,25,14,8,4,2,25(14)-8(4)-2,"{""w"", ""w"", ""w"", ""w"", ""d"", ""w""}",2006,33,orthodox,flag co,Colombia,"Cartagena, Colombia"
Super+Featherweight,208,529499,boxer,Jerry Nardo,http://boxrec.com/list_bouts.php?human_id=529499&cat=boxer,26,20,11,6,1,0,20(11)-6(1)-0,"{""l"", ""w"", ""w"", ""l"", ""w"", ""l""}",2010,23,orthodox,flag ph,Philippines,"Bacolod City, Negros Occidental, Philippines"
Super+Featherweight,209,444845,boxer,Yavuz Ertuerk,http://boxrec.com/list_bouts.php?human_id=444845&cat=boxer,26,19,15,1,0,0,19(15)-1-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2008,27,orthodox,flag de,Germany,"Cologne, Nordrhein-Westfalen, Germany"
Super+Featherweight,210,613045,boxer,Phila Mpontshana,http://boxrec.com/list_bouts.php?human_id=613045&cat=boxer,26,6,3,1,1,0,6(3)-1(1)-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}",2012,"","",flag za,South Africa,"Mdantsane,East London, Eastern Cape, South Africa"
Super+Featherweight,211,49558,boxer,Ricardo Castillo,http://boxrec.com/list_bouts.php?human_id=49558&cat=boxer,26,40,26,13,5,1,40(26)-13(5)-1,"{""l"", ""nc"", ""l"", ""w"", ""l"", ""l""}",1997,35,orthodox,flag mx,Mexico,"Mexicali, Baja California, Mexico"
Super+Featherweight,212,362993,boxer,Balweg Bangoyan,http://boxrec.com/list_bouts.php?human_id=362993&cat=boxer,26,19,8,9,4,0,19(8)-9(4)-0,"{""l"", ""w"", ""l"", ""l"", ""l"", ""w""}",2006,28,orthodox,flag ph,Philippines,"Jose Abad Santos, Davao del Sur, Philippines"
Super+Featherweight,213,126776,boxer,Bruno Horacio Godoy,http://boxrec.com/list_bouts.php?human_id=126776&cat=boxer,26,30,13,7,5,2,30(13)-7(5)-2,"{""l"", ""d"", ""w"", ""w"", ""d"", ""l""}",2002,32,orthodox,flag ar,Argentina,"Centenario, Neuquen, Argentina"
Super+Featherweight,214,568326,boxer,Yoshiyuki Takabayashi,http://boxrec.com/list_bouts.php?human_id=568326&cat=boxer,25,8,3,6,2,0,8(3)-6(2)-0,"{""w"", ""w"", ""w"", ""l"", ""l"", ""l""}",2011,26,southpaw,flag jp,Japan,"Tokyo, Japan"
Super+Featherweight,215,634553,boxer,Alberto Machado,http://boxrec.com/list_bouts.php?human_id=634553&cat=boxer,25,10,8,0,0,0,10(8)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,24,"",flag pr,Puerto Rico,"San Juan, Puerto Rico"
Super+Featherweight,216,438010,boxer,Isack Junior,http://boxrec.com/list_bouts.php?human_id=438010&cat=boxer,25,24,8,6,4,2,24(8)-6(4)-2,"{""l"", ""l"", ""w"", ""w"", ""l"", ""l""}",2007,26,southpaw,flag id,Indonesia,"Tangerang, Indonesia"
Super+Featherweight,217,620663,boxer,Thomas Patrick Ward,http://boxrec.com/list_bouts.php?human_id=620663&cat=boxer,25,13,1,0,0,0,13(1)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,20,orthodox,flag uk,United Kingdom,"West Rainton, County Durham, United Kingdom"
Super+Featherweight,218,545191,boxer,Waylon Law,http://boxrec.com/list_bouts.php?human_id=545191&cat=boxer,24,9,2,6,2,0,9(2)-6(2)-0,"{""l"", ""w"", ""w"", ""w"", ""l"", ""w""}",2010,22,orthodox,flag au,Australia,"Deception Bay, Queensland, Australia"
Super+Featherweight,219,623038,boxer,David Martin Campillo,http://boxrec.com/list_bouts.php?human_id=623038&cat=boxer,24,10,1,2,1,1,10(1)-2(1)-1,"{""w"", ""w"", ""l"", ""w"", ""w"", ""d""}",2012,27,"",flag es,Spain,"Palma de Mallorca, Islas Baleares, Spain"
Super+Featherweight,220,659758,boxer,Luis Castro,http://boxrec.com/list_bouts.php?human_id=659758&cat=boxer,24,8,6,1,0,0,8(6)-1-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,20,"",flag us,USA,"Edinburg, Texas, USA"
Super+Featherweight,221,544125,boxer,Ippo Nishiwaki,http://boxrec.com/list_bouts.php?human_id=544125&cat=boxer,24,8,4,3,1,1,8(4)-3(1)-1,"{""l"", ""l"", ""l"", ""w"", ""w"", ""w""}",2010,23,orthodox,flag jp,Japan,"Osaka, Osaka, Japan"
Super+Featherweight,222,452540,boxer,Cesar Vazquez,http://boxrec.com/list_bouts.php?human_id=452540&cat=boxer,24,27,16,3,3,0,27(16)-3(3)-0,"{""w"", ""l"", ""l"", ""l"", ""w"", ""w""}",2008,29,"",flag mx,Mexico,"Mexicali, Baja California, Mexico"
Super+Featherweight,223,288758,boxer,Juan Ramon Solis,http://boxrec.com/list_bouts.php?human_id=288758&cat=boxer,24,21,8,9,5,0,21(8)-9(5)-0,"{""l"", ""w"", ""l"", ""w"", ""w"", ""l""}",2004,32,orthodox,flag ar,Argentina,"Baradero, Buenos Aires, Argentina"
Super+Featherweight,224,641662,boxer,Luke Jackson,http://boxrec.com/list_bouts.php?human_id=641662&cat=boxer,23,8,3,0,0,0,8(3)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,30,orthodox,flag au,Australia,"Hobart, Tasmania, Australia"
Super+Featherweight,225,364922,boxer,Jose Fonseca,http://boxrec.com/list_bouts.php?human_id=364922&cat=boxer,23,6,1,9,4,5,6(1)-9(4)-5,"{""l"", ""l"", ""w"", ""w"", ""w"", ""w""}",2006,26,orthodox,flag cr,Costa Rica,Costa Rica
Super+Featherweight,226,638015,boxer,Zoltan Kovacs,http://boxrec.com/list_bouts.php?human_id=638015&cat=boxer,23,13,4,5,1,1,13(4)-5(1)-1,"{""w"", ""w"", ""l"", ""w"", ""d"", ""w""}",2012,22,orthodox,flag hu,Hungary,"Nyírpazony, Hungary"
Super+Featherweight,227,427116,boxer,Jose Roberto Gonzalez,http://boxrec.com/list_bouts.php?human_id=427116&cat=boxer,23,14,2,16,5,3,14(2)-16(5)-3,"{""l"", ""w"", ""w"", ""w"", ""w"", ""l""}",2006,30,"",flag mx,Mexico,"Guadalajara, Jalisco, Mexico"
Super+Featherweight,228,490220,boxer,Mario Pisanti,http://boxrec.com/list_bouts.php?human_id=490220&cat=boxer,23,14,5,2,1,1,14(5)-2(1)-1,"{""d"", ""w"", ""w"", ""w"", ""w"", ""l""}",2009,35,southpaw,flag it,Italy,"Borgo Sabotino, Latina, Lazio, Italy"
Super+Featherweight,229,515704,boxer,Sergio Alejandro Blanco,http://boxrec.com/list_bouts.php?human_id=515704&cat=boxer,23,7,0,25,1,4,7-25(1)-4,"{""l"", ""l"", ""l"", ""l"", ""w"", ""w""}",2009,32,orthodox,flag ar,Argentina,"Cosquin, Cordoba, Argentina"
Super+Featherweight,230,631585,boxer,Bryant Cruz,http://boxrec.com/list_bouts.php?human_id=631585&cat=boxer,23,14,7,0,0,0,14(7)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,25,orthodox,flag us,USA,"Port Chester, New York, USA"
Super+Featherweight,231,259684,boxer,Abraham Rodriguez,http://boxrec.com/list_bouts.php?human_id=259684&cat=boxer,23,25,13,16,9,4,25(13)-16(9)-4,"{""l"", ""w"", ""l"", ""l"", ""l"", ""w""}",2004,29,orthodox,flag mx,Mexico,"Mexico City, Distrito Federal, Mexico"
Super+Featherweight,232,638633,boxer,Lavisas Williams,http://boxrec.com/list_bouts.php?human_id=638633&cat=boxer,23,7,3,0,0,1,7(3)-0-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,23,southpaw,flag us,USA,"Rochester, New York, USA"
Super+Featherweight,233,397137,boxer,Jon Kays,http://boxrec.com/list_bouts.php?human_id=397137&cat=boxer,22,20,4,4,2,1,20(4)-4(2)-1,"{""l"", ""w"", ""w"", ""l"", ""w"", ""w""}",2007,31,orthodox,flag uk,United Kingdom,"Ashton under Lyne, Lancashire, United Kingdom"
Super+Featherweight,234,555455,boxer,Tokiya Nishioka,http://boxrec.com/list_bouts.php?human_id=555455&cat=boxer,22,9,5,5,4,2,9(5)-5(4)-2,"{""w"", ""w"", ""w"", ""w"", ""l"", ""l""}",2010,22,orthodox,flag jp,Japan,"Akashi, Hyogo, Japan"
Super+Featherweight,235,229489,boxer,Karim Chakim,http://boxrec.com/list_bouts.php?human_id=229489&cat=boxer,22,27,11,10,2,1,27(11)-10(2)-1,"{""l"", ""l"", ""w"", ""w"", ""d"", ""l""}",2003,39,orthodox,flag fr,France,"Wasquehal, Nord, France"
Super+Featherweight,236,527039,boxer,Chikashi Hayashizaki,http://boxrec.com/list_bouts.php?human_id=527039&cat=boxer,22,6,2,4,1,1,6(2)-4(1)-1,"{""l"", ""w"", ""l"", ""l"", ""w"", ""w""}",2010,27,orthodox,flag jp,Japan,"Hachioji, Tokyo, Japan"
Super+Featherweight,237,552184,boxer,Edgar Lopez Sasso,http://boxrec.com/list_bouts.php?human_id=552184&cat=boxer,21,10,4,1,0,1,10(4)-1-1,"{""d"", ""w"", ""w"", ""w"", ""l"", ""w""}",2010,26,"",flag pr,Puerto Rico,"Catano, Puerto Rico"
Super+Featherweight,238,566114,boxer,Ronnie Clark,http://boxrec.com/list_bouts.php?human_id=566114&cat=boxer,21,13,7,2,0,2,13(7)-2-2,"{""w"", ""w"", ""l"", ""w"", ""l"", ""w""}",2011,30,southpaw,flag uk,United Kingdom,"Dundee, Scotland, United Kingdom"
Super+Featherweight,239,551680,boxer,Ricardo Nunez,http://boxrec.com/list_bouts.php?human_id=551680&cat=boxer,21,11,10,2,1,0,11(10)-2(1)-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}",2010,21,"",flag pa,Panama,"La Chorrera, Panama"
Super+Featherweight,240,583582,boxer,Jesus Martinez,http://boxrec.com/list_bouts.php?human_id=583582&cat=boxer,21,18,8,1,0,0,18(8)-1-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2011,"","",flag co,Colombia,Colombia
Super+Featherweight,241,684089,boxer,Naotoshi Nakatani,http://boxrec.com/list_bouts.php?human_id=684089&cat=boxer,21,5,4,0,0,0,5(4)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w""}",2014,22,orthodox,flag jp,Japan,"Osaka, Osaka, Japan"
Super+Featherweight,242,661326,boxer,Jeo Santisima,http://boxrec.com/list_bouts.php?human_id=661326&cat=boxer,21,5,4,2,0,0,5(4)-2-0,"{""w"", ""w"", ""l"", ""w"", ""w"", ""w""}",2013,18,"",flag ph,Philippines,"Masbate City, Masbate, Philippines"
Super+Featherweight,243,664771,boxer,Ali Mahakri,http://boxrec.com/list_bouts.php?human_id=664771&cat=boxer,21,3,1,0,0,1,3(1)-0-1,"{""w"", ""w"", ""w"", ""d""}",2013,21,"",flag ye,Yemen,"Sanaa, Yemen"
Super+Featherweight,244,659121,boxer,Alexis Reyes,http://boxrec.com/list_bouts.php?human_id=659121&cat=boxer,20,8,5,0,0,1,8(5)-0-1,"{""w"", ""w"", ""w"", ""w"", ""d"", ""w""}",2013,20,"",flag mx,Mexico,"Monterrey, Nuevo León, Mexico"
Super+Featherweight,245,563347,boxer,Oscar Gutierrez,http://boxrec.com/list_bouts.php?human_id=563347&cat=boxer,20,10,8,1,1,0,10(8)-1(1)-0,"{""w"", ""w"", ""l"", ""w"", ""w"", ""w""}",2011,19,"",flag mx,Mexico,"Queretaro, Mexico"
Super+Featherweight,246,464452,boxer,Rex Olisa,http://boxrec.com/list_bouts.php?human_id=464452&cat=boxer,20,10,8,28,3,1,10(8)-28(3)-1,"{""w"", ""l"", ""l"", ""l"", ""l"", ""l""}",2008,26,orthodox,flag ph,Philippines,"Mandaluyong City, Metro Manila, Philippines"
Super+Featherweight,247,101546,boxer,Meacher Major,http://boxrec.com/list_bouts.php?human_id=101546&cat=boxer,20,21,17,6,4,1,21(17)-6(4)-1,"{""w"", ""w"", ""l"", ""l"", ""w"", ""nc""}",2000,33,orthodox,flag bs,Bahamas,"Buffalo, New York, USA"
Super+Featherweight,248,538321,boxer,Kevin Lavallee,http://boxrec.com/list_bouts.php?human_id=538321&cat=boxer,20,13,10,0,0,1,13(10)-0-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2010,24,orthodox,flag ca,Canada,"Montreal, Quebec, Canada"
Super+Featherweight,249,579810,boxer,Jesus Sandoval,http://boxrec.com/list_bouts.php?human_id=579810&cat=boxer,20,5,1,6,2,3,5(1)-6(2)-3,"{""l"", ""l"", ""l"", ""w"", ""l"", ""w""}",2011,29,southpaw,flag us,USA,"Redwood City, California, USA"
Super+Featherweight,250,484610,boxer,Hirokazu Okajima,http://boxrec.com/list_bouts.php?human_id=484610&cat=boxer,19,8,4,5,1,2,8(4)-5(1)-2,"{""l"", ""w"", ""l"", ""l"", ""l"", ""l""}",2009,29,orthodox,flag jp,Japan,"Matsubara, Osaka, Japan"
Super+Featherweight,251,639007,boxer,Petteri Frojdholm,http://boxrec.com/list_bouts.php?human_id=639007&cat=boxer,19,7,1,0,0,0,7(1)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,24,southpaw,flag fi,Finland,"Oulu, Finland"
Super+Featherweight,252,566793,boxer,Bryan Macamay,http://boxrec.com/list_bouts.php?human_id=566793&cat=boxer,19,9,5,2,1,2,9(5)-2(1)-2,"{""w"", ""l"", ""w"", ""l"", ""w"", ""w""}",2011,23,orthodox,flag ph,Philippines,"Paranaque City, Metro Manila, Philippines"
Super+Featherweight,253,675381,boxer,Yuichiro Kasuya,http://boxrec.com/list_bouts.php?human_id=675381&cat=boxer,19,6,1,0,0,0,6(1)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2014,18,orthodox,flag jp,Japan,"Tachikawa, Tokyo, Japan"
Super+Featherweight,254,582468,boxer,Erick Ituarte,http://boxrec.com/list_bouts.php?human_id=582468&cat=boxer,18,10,2,1,0,1,10(2)-1-1,"{""w"", ""w"", ""l"", ""w"", ""w"", ""w""}",2011,20,"",flag mx,Mexico,"Santa Ana, California, USA"
Super+Featherweight,255,7879,boxer,Hector Velazquez,http://boxrec.com/list_bouts.php?human_id=7879&cat=boxer,18,56,38,25,8,3,56(38)-25(8)-3,"{""w"", ""l"", ""l"", ""l"", ""l"", ""l""}",1993,40,orthodox,flag mx,Mexico,"Tijuana, Baja California, Mexico"
Super+Featherweight,256,581461,boxer,Cesar Valenzuela,http://boxrec.com/list_bouts.php?human_id=581461&cat=boxer,18,7,2,4,3,1,7(2)-4(3)-1,"{""w"", ""l"", ""w"", ""w"", ""w"", ""l""}",2011,25,orthodox,flag us,USA,"Phoenix, Arizona, USA"
Super+Featherweight,257,549616,boxer,Kaewfah Tor Buamas,http://boxrec.com/list_bouts.php?human_id=549616&cat=boxer,18,18,12,0,0,0,18(12)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2009,28,orthodox,flag th,Thailand,"Nakhon Sawan, Thailand"
Super+Featherweight,258,586480,boxer,Jose Calyecac,http://boxrec.com/list_bouts.php?human_id=586480&cat=boxer,18,5,2,2,0,0,5(2)-2-0,"{""w"", ""l"", ""w"", ""w"", ""w"", ""l""}",2011,20,"",flag mx,Mexico,"Mexico City, Distrito Federal, Mexico"
Super+Featherweight,259,489406,boxer,Benoit Manno,http://boxrec.com/list_bouts.php?human_id=489406&cat=boxer,18,14,2,2,2,0,14(2)-2(2)-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}",2009,33,southpaw,flag it,Italy,"Torino, Piemonte, Italy"
Super+Featherweight,260,302651,boxer,Juan Jose Farias,http://boxrec.com/list_bouts.php?human_id=302651&cat=boxer,18,16,11,7,4,1,16(11)-7(4)-1,"{""d"", ""w"", ""w"", ""w"", ""w"", ""l""}",2005,34,orthodox,flag ar,Argentina,"Guaymallen, Mendoza, Argentina"
Super+Featherweight,261,347218,boxer,Takahisa Nayuki,http://boxrec.com/list_bouts.php?human_id=347218&cat=boxer,17,11,2,12,6,0,11(2)-12(6)-0,"{""l"", ""w"", ""w"", ""l"", ""l"", ""l""}",2006,28,orthodox,flag jp,Japan,"Funabashi, Chiba, Japan"
Super+Featherweight,262,637370,boxer,Freddy Fonseca,http://boxrec.com/list_bouts.php?human_id=637370&cat=boxer,17,11,8,2,0,1,11(8)-2-1,"{""w"", ""w"", ""w"", ""d"", ""w"", ""l""}",2012,23,southpaw,flag cr,Costa Rica,"San Ramon, Alajuela, Costa Rica"
Super+Featherweight,263,625959,boxer,Kevin Rivers Jr,http://boxrec.com/list_bouts.php?human_id=625959&cat=boxer,17,11,8,0,0,0,11(8)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,24,"",flag us,USA,"Landover, Maryland, USA"
Super+Featherweight,264,580062,boxer,Marbon Bodiongan,http://boxrec.com/list_bouts.php?human_id=580062&cat=boxer,17,11,9,3,1,2,11(9)-3(1)-2,"{""w"", ""w"", ""w"", ""w"", ""l"", ""l""}",2011,21,orthodox,flag ph,Philippines,"Lipa City, Batangas, Philippines"
Super+Featherweight,265,438169,boxer,Angelo Ardito,http://boxrec.com/list_bouts.php?human_id=438169&cat=boxer,17,7,1,4,1,2,7(1)-4(1)-2,"{""l"", ""w"", ""l"", ""w"", ""w"", ""d""}",2008,36,orthodox,flag it,Italy,"Florence, Toscana, Italy"
Super+Featherweight,266,394359,boxer,Akira Shono,http://boxrec.com/list_bouts.php?human_id=394359&cat=boxer,17,7,4,7,2,2,7(4)-7(2)-2,"{""l"", ""w"", ""w"", ""l"", ""l"", ""l""}",2007,34,orthodox,flag jp,Japan,"Osaka, Osaka, Japan"
Super+Featherweight,267,677707,boxer,Jerry Castroverde,http://boxrec.com/list_bouts.php?human_id=677707&cat=boxer,17,5,3,0,0,0,5(3)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w""}",2014,18,orthodox,flag ph,Philippines,"Cebu City, Cebu, Philippines"
Super+Featherweight,268,638647,boxer,Samuel Gonzalez,http://boxrec.com/list_bouts.php?human_id=638647&cat=boxer,17,10,7,2,1,0,10(7)-2(1)-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}",2013,"",orthodox,flag ve,Venezuela,Venezuela
Super+Featherweight,269,621539,boxer,Recky Dulay,http://boxrec.com/list_bouts.php?human_id=621539&cat=boxer,17,8,5,1,0,0,8(5)-1-0,"{""w"", ""w"", ""l"", ""w"", ""nc"", ""w""}",2012,21,orthodox,flag ph,Philippines,"Makati City, Metro Manila, Philippines"
Super+Featherweight,270,15280,boxer,Jaime Barcelona,http://boxrec.com/list_bouts.php?human_id=15280&cat=boxer,17,38,10,57,5,1,38(10)-57(5)-1,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}",1997,37,orthodox,flag ph,Philippines,"Bukidnon, Philippines"
Super+Featherweight,271,626852,boxer,Isaac Lowe,http://boxrec.com/list_bouts.php?human_id=626852&cat=boxer,17,10,3,0,0,0,10(3)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,21,orthodox,flag uk,United Kingdom,"Morecambe, Lancashire, United Kingdom"
Super+Featherweight,272,657553,boxer,Mikael Mkrtchyan,http://boxrec.com/list_bouts.php?human_id=657553&cat=boxer,16,12,5,0,0,0,12(5)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,22,orthodox,flag am,Armenia,"Torremolinos, Andalucía, Spain"
Super+Featherweight,273,624326,boxer,Yutaka Ekawa,http://boxrec.com/list_bouts.php?human_id=624326&cat=boxer,16,6,3,3,2,1,6(3)-3(2)-1,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}",2012,25,southpaw,flag jp,Japan,"Tokyo, Japan"
Super+Featherweight,274,647088,boxer,Antonio Martinez,http://boxrec.com/list_bouts.php?human_id=647088&cat=boxer,16,2,2,0,0,0,2(2)-0-0,"{""w"", ""w""}",2013,"","",,,""
Super+Featherweight,275,592362,boxer,Hector Mendoza,http://boxrec.com/list_bouts.php?human_id=592362&cat=boxer,16,5,1,8,1,2,5(1)-8(1)-2,"{""w"", ""l"", ""l"", ""w"", ""w"", ""d""}",2011,29,"",flag mx,Mexico,"Ciudad Juarez, Chihuahua, Mexico"
Super+Featherweight,276,449777,boxer,Rey Juntilla,http://boxrec.com/list_bouts.php?human_id=449777&cat=boxer,16,20,13,6,2,4,20(13)-6(2)-4,"{""l"", ""w"", ""w"", ""l"", ""w"", ""d""}",2008,25,orthodox,flag ph,Philippines,"Malate, Metro Manila, Philippines"
Super+Featherweight,277,554902,boxer,Franklin Manzanilla,http://boxrec.com/list_bouts.php?human_id=554902&cat=boxer,16,10,9,3,1,0,10(9)-3(1)-0,"{""w"", ""w"", ""w"", ""l"", ""w"", ""l""}",2010,26,"",flag ve,Venezuela,"Caracas, Venezuela"
Super+Featherweight,278,545692,boxer,Takaya Kakutani,http://boxrec.com/list_bouts.php?human_id=545692&cat=boxer,16,7,6,5,5,0,7(6)-5(5)-0,"{""w"", ""w"", ""l"", ""w"", ""l"", ""l""}",2010,24,orthodox,flag jp,Japan,"Osaka, Osaka, Japan"
Super+Featherweight,279,654220,boxer,Sibusiso Zingange,http://boxrec.com/list_bouts.php?human_id=654220&cat=boxer,15,5,2,0,0,1,5(2)-0-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""d""}",2013,"","",flag za,South Africa,""
Super+Featherweight,280,480892,boxer,Richard Betos,http://boxrec.com/list_bouts.php?human_id=480892&cat=boxer,15,20,7,10,3,1,20(7)-10(3)-1,"{""l"", ""w"", ""l"", ""l"", ""l"", ""l""}",2008,28,orthodox,flag ph,Philippines,"Butuan City, Agusan del Norte, Philippines"
Super+Featherweight,281,645472,boxer,Fidel Navarrete,http://boxrec.com/list_bouts.php?human_id=645472&cat=boxer,15,8,4,0,0,2,8(4)-0-2,"{""w"", ""d"", ""w"", ""w"", ""w"", ""w""}",2013,24,"",flag us,USA,"Highland, Indiana, USA"
Super+Featherweight,282,538292,boxer,Amos Mwamakula,http://boxrec.com/list_bouts.php?human_id=538292&cat=boxer,15,11,4,5,3,2,11(4)-5(3)-2,"{""l"", ""l"", ""w"", ""w"", ""w"", ""l""}",2010,24,orthodox,flag tz,Tanzania,"Sao Paulo, Sao Paulo, Brazil"
Super+Featherweight,283,648676,boxer,Benedito Freire Neto,http://boxrec.com/list_bouts.php?human_id=648676&cat=boxer,15,3,3,0,0,0,3(3)-0-0,"{""w"", ""w"", ""w""}",2013,25,orthodox,flag br,Brazil,"Sao Paulo, Sao Paulo, Brazil"
Super+Featherweight,284,633612,boxer,Ruben Dario Lopez,http://boxrec.com/list_bouts.php?human_id=633612&cat=boxer,15,8,2,3,1,3,8(2)-3(1)-3,"{""w"", ""w"", ""w"", ""d"", ""w"", ""l""}",2011,32,orthodox,flag ar,Argentina,"Rosario, Santa Fe, Argentina"
Super+Featherweight,285,538963,boxer,George Jupp,http://boxrec.com/list_bouts.php?human_id=538963&cat=boxer,15,11,4,2,0,0,11(4)-2-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2010,24,orthodox,flag uk,United Kingdom,"Belvedere, London, United Kingdom"
Super+Featherweight,286,550150,boxer,Kohei Maruoka,http://boxrec.com/list_bouts.php?human_id=550150&cat=boxer,15,7,1,9,1,1,7(1)-9(1)-1,"{""w"", ""l"", ""l"", ""l"", ""l"", ""l""}",2010,23,orthodox,flag jp,Japan,"Kobe, Hyogo, Japan"
Super+Featherweight,287,556528,boxer,Daniel Franco,http://boxrec.com/list_bouts.php?human_id=556528&cat=boxer,15,10,7,0,0,3,10(7)-0-3,"{""w"", ""w"", ""w"", ""d"", ""w"", ""w""}",2010,23,orthodox,flag us,USA,"Riverside, California, USA"
Super+Featherweight,288,629974,boxer,Reynaldo Mora,http://boxrec.com/list_bouts.php?human_id=629974&cat=boxer,14,7,4,1,1,1,7(4)-1(1)-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}",2012,21,orthodox,flag ni,Nicaragua,"Managua, Nicaragua"
Super+Featherweight,289,650991,boxer,Alan Guzman,http://boxrec.com/list_bouts.php?human_id=650991&cat=boxer,14,16,13,1,1,0,16(13)-1(1)-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,"","",flag do,Dominican Republic,"Santo Domingo, Dominican Republic"
Super+Featherweight,290,619177,boxer,Bonnie Makiling,http://boxrec.com/list_bouts.php?human_id=619177&cat=boxer,14,5,4,8,5,0,5(4)-8(5)-0,"{""l"", ""l"", ""l"", ""w"", ""l"", ""l""}",2012,"","",flag ph,Philippines,"Bukidnon, Philippines"
Super+Featherweight,291,654146,boxer,Daniel Miranda,http://boxrec.com/list_bouts.php?human_id=654146&cat=boxer,14,4,3,0,0,0,4(3)-0-0,"{""w"", ""w"", ""w"", ""w""}",2013,21,orthodox,flag pa,Panama,"David, Panama"
Super+Featherweight,292,41947,boxer,Francisco Lorenzo,http://boxrec.com/list_bouts.php?human_id=41947&cat=boxer,14,39,17,14,3,0,39(17)-14(3)-0,"{""l"", ""w"", ""w"", ""l"", ""l"", ""l""}",2000,43,orthodox,flag do,Dominican Republic,"Irvington, New Jersey, USA"
Super+Featherweight,293,394373,boxer,Tetsuya Nishinaga,http://boxrec.com/list_bouts.php?human_id=394373&cat=boxer,14,11,0,10,7,1,11-10(7)-1,"{""l"", ""l"", ""w"", ""l"", ""l"", ""l""}",2007,28,southpaw,flag jp,Japan,"Osaka, Osaka, Japan"
Super+Featherweight,294,473742,boxer,Gadwin Tubigon,http://boxrec.com/list_bouts.php?human_id=473742&cat=boxer,14,10,5,11,6,2,10(5)-11(6)-2,"{""w"", ""l"", ""w"", ""l"", ""l"", ""l""}",2008,30,orthodox,flag ph,Philippines,"Cebu City, Cebu, Philippines"
