Welterweight,407,661644,boxer,Jake Hanney,http://boxrec.com/list_bouts.php?human_id=661644&cat=boxer,12,4,4,0,0,0,4(4)-0-0,"{""w"", ""w"", ""w"", ""w""}",2013,25,"",flag ie,Ireland,"Sydney, New South Wales, Australia"
Welterweight,408,589090,boxer,Cristian Cabral,http://boxrec.com/list_bouts.php?human_id=589090&cat=boxer,12,6,3,1,1,1,6(3)-1(1)-1,"{""w"", ""w"", ""d"", ""w"", ""l"", ""w""}",2011,21,orthodox,flag us,USA,"Albuquerque, New Mexico, USA"
Welterweight,409,618393,boxer,Hugh Gray,http://boxrec.com/list_bouts.php?human_id=618393&cat=boxer,12,5,1,0,0,1,5(1)-0-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""d""}",2012,21,"",flag uk,United Kingdom,"Glasgow, Scotland, United Kingdom"
Welterweight,410,623520,boxer,Tyrone McKenna,http://boxrec.com/list_bouts.php?human_id=623520&cat=boxer,11,7,3,0,0,0,7(3)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,25,southpaw,flag uk,United Kingdom,"Belfast, Northern Ireland, United Kingdom"
Welterweight,411,429262,boxer,Sedat Tasci,http://boxrec.com/list_bouts.php?human_id=429262&cat=boxer,11,8,3,1,0,4,8(3)-1-4,"{""w"", ""d"", ""d"", ""w"", ""w"", ""w""}",2007,29,orthodox,flag au,Australia,"New South Wales, Australia"
Welterweight,412,289594,boxer,Takamori Akita,http://boxrec.com/list_bouts.php?human_id=289594&cat=boxer,11,10,8,5,2,1,10(8)-5(2)-1,"{""l"", ""l"", ""w"", ""w"", ""w"", ""l""}",2002,32,"",flag jp,Japan,"Tokyo, Japan"
Welterweight,413,631931,boxer,Juan Armando Garcia Galvan,http://boxrec.com/list_bouts.php?human_id=631931&cat=boxer,11,8,3,1,1,2,8(3)-1(1)-2,"{""w"", ""w"", ""w"", ""w"", ""d"", ""w""}",2012,26,orthodox,flag mx,Mexico,"Zamora, Michoacán de Ocampo, Mexico"
Welterweight,414,626853,boxer,Steven Lewis,http://boxrec.com/list_bouts.php?human_id=626853&cat=boxer,11,9,4,0,0,0,9(4)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,22,orthodox,flag uk,United Kingdom,"Liverpool, Merseyside, United Kingdom"
Welterweight,415,673190,boxer,DeLorien Caraway,http://boxrec.com/list_bouts.php?human_id=673190&cat=boxer,11,5,4,0,0,0,5(4)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w""}",2014,26,orthodox,flag us,USA,"Minneapolis, Minnesota, USA"
Welterweight,416,418411,boxer,Raul Tovar,http://boxrec.com/list_bouts.php?human_id=418411&cat=boxer,11,14,4,9,2,1,14(4)-9(2)-1,"{""w"", ""l"", ""w"", ""w"", ""w"", ""l""}",2007,26,"",flag us,USA,"Mission, Texas, USA"
Welterweight,417,604820,boxer,Richard Holmes,http://boxrec.com/list_bouts.php?human_id=604820&cat=boxer,11,7,4,4,1,0,7(4)-4(1)-0,"{""l"", ""w"", ""w"", ""l"", ""w"", ""w""}",2012,"","",flag jm,Jamaica,""
Welterweight,418,690213,boxer,Kyle Jones,http://boxrec.com/list_bouts.php?human_id=690213&cat=boxer,11,2,0,0,0,0,2-0-0,"{""w"", ""w""}",2014,21,orthodox,flag uk,United Kingdom,"Pontypridd, Wales, United Kingdom"
Welterweight,419,671149,boxer,Ronnie Austion,http://boxrec.com/list_bouts.php?human_id=671149&cat=boxer,11,9,6,0,0,0,9(6)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,21,orthodox,flag us,USA,"Rockwood, Michigan, USA"
Welterweight,420,609796,boxer,Makoto Kawasaki,http://boxrec.com/list_bouts.php?human_id=609796&cat=boxer,11,6,1,2,0,1,6(1)-2-1,"{""l"", ""w"", ""w"", ""l"", ""w"", ""w""}",2012,30,orthodox,flag jp,Japan,"Tokyo, Japan"
Welterweight,421,166437,boxer,Moses Seran,http://boxrec.com/list_bouts.php?human_id=166437&cat=boxer,11,24,11,19,11,0,24(11)-19(11)-0,"{""l"", ""l"", ""w"", ""w"", ""w"", ""l""}",1999,36,orthodox,flag id,Indonesia,"Jakarta, Indonesia"
Welterweight,422,632309,boxer,Marek Laskowski,http://boxrec.com/list_bouts.php?human_id=632309&cat=boxer,11,7,1,3,0,1,7(1)-3-1,"{""l"", ""w"", ""l"", ""w"", ""w"", ""w""}",2012,26,"",flag pl,Poland,"Aberdeen, Scotland, United Kingdom"
Welterweight,423,617304,boxer,Greg Jackson,http://boxrec.com/list_bouts.php?human_id=617304&cat=boxer,11,5,2,2,0,1,5(2)-2-1,"{""w"", ""d"", ""l"", ""w"", ""w"", ""l""}",2012,27,orthodox,flag us,USA,"Philadelphia, Pennsylvania, USA"
Welterweight,424,547638,boxer,Leanid Hrybouski,http://boxrec.com/list_bouts.php?human_id=547638&cat=boxer,11,5,3,6,6,0,5(3)-6(6)-0,"{""l"", ""w"", ""l"", ""w"", ""w"", ""l""}",2010,41,orthodox,flag by,Belarus,"Minsk, Belarus"
Welterweight,425,188490,boxer,Humberto Toledo,http://boxrec.com/list_bouts.php?human_id=188490&cat=boxer,11,41,25,12,8,2,41(25)-12(8)-2,"{""w"", ""l"", ""l"", ""l"", ""l"", ""l""}",1998,35,orthodox,flag ec,Ecuador,"Quito, Ecuador"
Welterweight,426,631501,boxer,Woo-Shin Kim,http://boxrec.com/list_bouts.php?human_id=631501&cat=boxer,11,4,2,1,0,2,4(2)-1-2,"{""w"", ""w"", ""d"", ""l"", ""w"", ""d""}",2012,"","",flag kr,South Korea,South Korea
Welterweight,427,617236,boxer,Michele Esposito,http://boxrec.com/list_bouts.php?human_id=617236&cat=boxer,11,7,1,2,0,0,7(1)-2-0,"{""w"", ""l"", ""w"", ""w"", ""w"", ""l""}",2012,29,orthodox,flag it,Italy,"Casale Litta, Lombardia, Italy"
Welterweight,428,616679,boxer,Alejandro Antonio Dominguez,http://boxrec.com/list_bouts.php?human_id=616679&cat=boxer,11,6,0,8,3,0,6-8(3)-0,"{""w"", ""l"", ""w"", ""w"", ""l"", ""l""}",2012,25,orthodox,flag ar,Argentina,"Jose C. Paz, Buenos Aires, Argentina"
Welterweight,429,652464,boxer,Geyson Bastardo,http://boxrec.com/list_bouts.php?human_id=652464&cat=boxer,11,9,6,0,0,0,9(6)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,"","",,,""
Welterweight,430,486039,boxer,Abdumonem Said,http://boxrec.com/list_bouts.php?human_id=486039&cat=boxer,11,13,5,0,0,0,13(5)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2009,33,"",flag eg,Egypt,"Cairo, Egypt"
Welterweight,431,645052,boxer,Arturo Trujillo,http://boxrec.com/list_bouts.php?human_id=645052&cat=boxer,11,6,3,0,0,0,6(3)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,23,southpaw,flag us,USA,"Easton, Pennsylvania, USA"
Welterweight,432,677854,boxer,John Ruba,http://boxrec.com/list_bouts.php?human_id=677854&cat=boxer,11,3,1,1,0,0,3(1)-1-0,"{""w"", ""l"", ""w"", ""w""}",2014,21,orthodox,flag id,Indonesia,"Jakarta, Indonesia"
Welterweight,433,645114,boxer,Alex Martin,http://boxrec.com/list_bouts.php?human_id=645114&cat=boxer,10,8,5,0,0,0,8(5)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,25,"",flag us,USA,"Harvey, Illinois, USA"
Welterweight,434,463404,boxer,Hugo Montoya,http://boxrec.com/list_bouts.php?human_id=463404&cat=boxer,10,3,1,9,3,1,3(1)-9(3)-1,"{""l"", ""d"", ""l"", ""w"", ""l"", ""w""}",2003,"","",flag mx,Mexico,"Los Mochis, Sinaloa, Mexico"
Welterweight,435,443114,boxer,Dan Stewart,http://boxrec.com/list_bouts.php?human_id=443114&cat=boxer,10,10,1,4,2,0,10(1)-4(2)-0,"{""w"", ""l"", ""w"", ""l"", ""w"", ""w""}",2008,29,orthodox,flag uk,United Kingdom,"Bristol, Avon, United Kingdom"
Welterweight,436,487831,boxer,Lulamile Booi,http://boxrec.com/list_bouts.php?human_id=487831&cat=boxer,10,4,3,5,1,0,4(3)-5(1)-0,"{""w"", ""l"", ""l"", ""w"", ""w"", ""l""}",2009,"",southpaw,flag za,South Africa,"Stutterheim, Eastern Cape, South Africa"
Welterweight,437,430000,boxer,Francisco Javier Reza,http://boxrec.com/list_bouts.php?human_id=430000&cat=boxer,10,13,10,13,9,0,13(10)-13(9)-0,"{""l"", ""l"", ""l"", ""w"", ""l"", ""l""}",2007,29,"",flag mx,Mexico,"Torreon, Coahuila de Zaragoza, Mexico"
Welterweight,438,352230,boxer,Amor Tino,http://boxrec.com/list_bouts.php?human_id=352230&cat=boxer,10,14,4,21,7,5,14(4)-21(7)-5,"{""l"", ""l"", ""l"", ""l"", ""d"", ""l""}",2005,29,orthodox,flag ph,Philippines,"Baguio City, Benguet, Philippines"
Welterweight,439,495557,boxer,Stefan Worth,http://boxrec.com/list_bouts.php?human_id=495557&cat=boxer,10,16,5,2,1,1,16(5)-2(1)-1,"{""w"", ""l"", ""w"", ""w"", ""w"", ""w""}",2009,29,"",flag de,Germany,"Cologne, Nordrhein-Westfalen, Germany"
Welterweight,440,371882,boxer,Jack Perry,http://boxrec.com/list_bouts.php?human_id=371882&cat=boxer,10,18,2,0,0,1,18(2)-0-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2006,27,orthodox,flag uk,United Kingdom,"Derby, Derbyshire, United Kingdom"
Welterweight,441,611747,boxer,Nelson Tinampay,http://boxrec.com/list_bouts.php?human_id=611747&cat=boxer,10,8,4,1,0,1,8(4)-1-1,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}",2012,"","",flag ph,Philippines,"Dagohoy, Bohol, Philippines"
Welterweight,442,659283,boxer,Adam Salman,http://boxrec.com/list_bouts.php?human_id=659283&cat=boxer,10,5,3,1,1,0,5(3)-1(1)-0,"{""w"", ""w"", ""l"", ""w"", ""w"", ""w""}",2013,24,orthodox,flag uk,United Kingdom,"Morden, London, United Kingdom"
Welterweight,443,617257,boxer,Duran Caferro,http://boxrec.com/list_bouts.php?human_id=617257&cat=boxer,10,12,9,1,1,0,12(9)-1(1)-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,26,orthodox,flag us,USA,"Helena, Montana, USA"
Welterweight,444,649699,boxer,Kyron Dryden,http://boxrec.com/list_bouts.php?human_id=649699&cat=boxer,10,6,4,1,0,0,6(4)-1-0,"{""w"", ""l"", ""w"", ""w"", ""w"", ""w""}",2013,"",orthodox,flag au,Australia,"Mayfield, New South Wales, Australia"
Welterweight,445,669959,boxer,Yahya Tlaouziti,http://boxrec.com/list_bouts.php?human_id=669959&cat=boxer,10,8,3,1,0,1,8(3)-1-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""d""}",2013,22,"",flag fr,France,"Aulnay-sous-Bois, Seine-Saint-Denis, France"
Welterweight,446,326286,boxer,Tim Witherspoon Jr,http://boxrec.com/list_bouts.php?human_id=326286&cat=boxer,10,10,2,5,0,1,10(2)-5-1,"{""w"", ""l"", ""w"", ""w"", ""l"", ""l""}",2005,30,orthodox,flag us,USA,"Philadelphia, Pennsylvania, USA"
Welterweight,447,259931,boxer,Bogdan Mitic,http://boxrec.com/list_bouts.php?human_id=259931&cat=boxer,10,20,13,7,3,0,20(13)-7(3)-0,"{""w"", ""w"", ""l"", ""l"", ""w"", ""l""}",2004,31,orthodox,flag rs,Serbia,"Belgrade, Serbia"
Welterweight,448,355358,boxer,Alexander Filichkin,http://boxrec.com/list_bouts.php?human_id=355358&cat=boxer,10,13,4,1,0,0,13(4)-1-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}",2006,29,orthodox,flag ru,Russia,"Moscow, Russia"
Welterweight,449,622437,boxer,Danny Watson,http://boxrec.com/list_bouts.php?human_id=622437&cat=boxer,10,8,0,0,0,0,8-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,32,southpaw,flag uk,United Kingdom,"Bolton, Lancashire, United Kingdom"
Welterweight,450,701206,boxer,Jairo Ariel Rayman,http://boxrec.com/list_bouts.php?human_id=701206&cat=boxer,10,4,2,0,0,0,4(2)-0-0,"{""w"", ""w"", ""w"", ""w""}",2014,23,"",flag ar,Argentina,"San Carlos de Bariloche, Rio Negro, Argentina"
Welterweight,451,551257,boxer,Teemu Tuominen,http://boxrec.com/list_bouts.php?human_id=551257&cat=boxer,9,10,6,1,1,0,10(6)-1(1)-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}",2011,32,orthodox,flag fi,Finland,"Vaasa, Finland"
Welterweight,452,108783,boxer,Benjamin Robles Murry,http://boxrec.com/list_bouts.php?human_id=108783&cat=boxer,9,16,9,57,16,4,16(9)-57(16)-4,"{""l"", ""l"", ""l"", ""w"", ""l"", ""l""}",1996,44,orthodox,flag bo,Bolivia,"Montero, Bolivia"
Welterweight,453,654737,boxer,Mark Anthony Hernandez,http://boxrec.com/list_bouts.php?human_id=654737&cat=boxer,9,5,2,0,0,0,5(2)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w""}",2013,21,"",flag us,USA,"Fresno, California, USA"
Welterweight,454,646144,boxer,Simon Shafodino,http://boxrec.com/list_bouts.php?human_id=646144&cat=boxer,9,1,1,1,0,2,1(1)-1-2,"{""d"", ""l"", ""w"", ""d""}",2013,"","",flag na,Namibia,""
Welterweight,455,487320,boxer,Barthelemy Lefebvre,http://boxrec.com/list_bouts.php?human_id=487320&cat=boxer,9,10,3,7,0,1,10(3)-7-1,"{""l"", ""w"", ""w"", ""l"", ""w"", ""w""}",2009,26,"",flag fr,France,"Fourmies, Nord, France"
Welterweight,456,699428,boxer,Ilhami Aydemir,http://boxrec.com/list_bouts.php?human_id=699428&cat=boxer,9,5,3,0,0,0,5(3)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w""}",2014,22,"",flag de,Germany,"Cologne, Nordrhein-Westfalen, Germany"
Welterweight,457,641384,boxer,David Lobo,http://boxrec.com/list_bouts.php?human_id=641384&cat=boxer,9,13,8,0,0,0,13(8)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,22,orthodox,flag cr,Costa Rica,"Heredia, Costa Rica"
Welterweight,458,626455,boxer,Ozan Craddock,http://boxrec.com/list_bouts.php?human_id=626455&cat=boxer,9,7,5,2,1,0,7(5)-2(1)-0,"{""w"", ""w"", ""w"", ""l"", ""w"", ""l""}",2012,23,orthodox,flag au,Australia,"Brisbane, Queensland, Australia"
Welterweight,459,623741,boxer,Geiboord Omier,http://boxrec.com/list_bouts.php?human_id=623741&cat=boxer,9,3,2,2,0,1,3(2)-2-1,"{""w"", ""w"", ""d"", ""w"", ""l"", ""l""}",2012,26,orthodox,flag ni,Nicaragua,"Cancun, Quintana Roo, Mexico"
Welterweight,460,662082,boxer,Roque Agustin Junco,http://boxrec.com/list_bouts.php?human_id=662082&cat=boxer,9,6,3,1,1,1,6(3)-1(1)-1,"{""w"", ""d"", ""w"", ""w"", ""l"", ""w""}",2013,24,orthodox,flag ar,Argentina,"Cordoba, Argentina"
Welterweight,461,553676,boxer,Lukasz Janik,http://boxrec.com/list_bouts.php?human_id=553676&cat=boxer,9,14,8,11,4,1,14(8)-11(4)-1,"{""l"", ""l"", ""w"", ""l"", ""w"", ""l""}",2010,26,"",flag pl,Poland,"Katowice, Poland"
Welterweight,462,655280,boxer,Evincii Dixon,http://boxrec.com/list_bouts.php?human_id=655280&cat=boxer,9,5,2,6,1,1,5(2)-6(1)-1,"{""w"", ""l"", ""w"", ""l"", ""w"", ""l""}",2013,23,orthodox,flag us,USA,"Lancaster, Pennsylvania, USA"
Welterweight,463,653803,boxer,Michael van der Heijden,http://boxrec.com/list_bouts.php?human_id=653803&cat=boxer,9,2,1,0,0,2,2(1)-0-2,"{""w"", ""d"", ""d"", ""w""}",2013,24,orthodox,flag nl,Netherlands,"Eindhoven, Netherlands"
Welterweight,464,656029,boxer,Lukasz Wierzbicki,http://boxrec.com/list_bouts.php?human_id=656029&cat=boxer,9,6,2,0,0,0,6(2)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,24,southpaw,flag pl,Poland,"Calgary, Alberta, Canada"
Welterweight,465,517865,boxer,Jorge Fortea,http://boxrec.com/list_bouts.php?human_id=517865&cat=boxer,9,12,4,0,0,1,12(4)-0-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2009,24,orthodox,flag es,Spain,"Sueca, Comunidad Valenciana, Spain"
Welterweight,466,621121,boxer,Hironobu Matsunaga,http://boxrec.com/list_bouts.php?human_id=621121&cat=boxer,9,6,3,1,1,0,6(3)-1(1)-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}",2012,27,southpaw,flag jp,Japan,"Yokohama, Kanagawa, Japan"
Welterweight,467,705870,boxer,Emilio Migues Laveglia,http://boxrec.com/list_bouts.php?human_id=705870&cat=boxer,8,3,3,0,0,0,3(3)-0-0,"{""w"", ""w"", ""w""}",2014,32,orthodox,flag uy,Uruguay,"Migues, Uruguay"
Welterweight,468,671563,boxer,Chaz Peters,http://boxrec.com/list_bouts.php?human_id=671563&cat=boxer,8,4,3,0,0,0,4(3)-0-0,"{""w"", ""w"", ""w"", ""w""}",2013,"","",flag za,South Africa,"Boksburg, Gauteng, South Africa"
Welterweight,469,681207,boxer,Nordeen Toure,http://boxrec.com/list_bouts.php?human_id=681207&cat=boxer,8,4,4,0,0,0,4(4)-0-0,"{""w"", ""w"", ""w"", ""w""}",2014,24,orthodox,flag tg,Togo,"Helsinki, Finland"
Welterweight,470,472624,boxer,Ebenezer Lantei Lamptey,http://boxrec.com/list_bouts.php?human_id=472624&cat=boxer,8,25,19,3,2,0,25(19)-3(2)-0,"{""w"", ""l"", ""w"", ""w"", ""l"", ""w""}",2004,29,"",flag gh,Ghana,"Accra, Ghana"
Welterweight,471,660658,boxer,Martin Morales,http://boxrec.com/list_bouts.php?human_id=660658&cat=boxer,8,2,1,1,0,0,2(1)-1-0,"{""l"", ""w"", ""w""}",2013,20,"",flag us,USA,"California, USA"
Welterweight,472,690327,boxer,Cameron Eyes,http://boxrec.com/list_bouts.php?human_id=690327&cat=boxer,8,3,2,0,0,0,3(2)-0-0,"{""w"", ""w"", ""w""}",2014,"",orthodox,flag au,Australia,"Williamstown, Victoria, Australia"
Welterweight,473,266817,boxer,Joseph Lamptey,http://boxrec.com/list_bouts.php?human_id=266817&cat=boxer,8,18,12,5,2,1,18(12)-5(2)-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2003,33,"",flag gh,Ghana,"Accra, Ghana"
Welterweight,474,637382,boxer,Angelo Zertuche,http://boxrec.com/list_bouts.php?human_id=637382&cat=boxer,8,5,3,1,0,0,5(3)-1-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}",2012,"","",flag mx,Mexico,"Leon, Guanajuato, Mexico"
Welterweight,475,256319,boxer,Franklin Gonzalez,http://boxrec.com/list_bouts.php?human_id=256319&cat=boxer,8,16,10,14,10,0,16(10)-14(10)-0,"{""l"", ""l"", ""l"", ""w"", ""l"", ""l""}",2004,39,southpaw,flag do,Dominican Republic,"Santo Domingo, Dominican Republic"
Welterweight,476,374920,boxer,Alexander Benidze,http://boxrec.com/list_bouts.php?human_id=374920&cat=boxer,8,13,6,16,1,2,13(6)-16(1)-2,"{""l"", ""w"", ""w"", ""l"", ""l"", ""l""}",2006,31,orthodox,flag ge,Georgia,"Kiev, Ukraine"
Welterweight,477,669958,boxer,Massi Tachour,http://boxrec.com/list_bouts.php?human_id=669958&cat=boxer,8,3,0,2,0,0,3-2-0,"{""w"", ""w"", ""nc"", ""l"", ""l"", ""w""}",2013,24,"",flag fr,France,"Fontenay-sous-Bois, Val-de-Marne, France"
Welterweight,478,705966,boxer,Giorgi Gviniashvili,http://boxrec.com/list_bouts.php?human_id=705966&cat=boxer,8,4,2,0,0,0,4(2)-0-0,"{""w"", ""w"", ""w"", ""w""}",2014,"","",flag ge,Georgia,"Variani, Georgia"
Welterweight,479,550309,boxer,Terry Needham,http://boxrec.com/list_bouts.php?human_id=550309&cat=boxer,8,7,3,2,2,0,7(3)-2(2)-0,"{""l"", ""w"", ""w"", ""w"", ""w"", ""l""}",2010,27,southpaw,flag uk,United Kingdom,"Liverpool, Merseyside, United Kingdom"
Welterweight,480,562999,boxer,Tomoyuki Omura,http://boxrec.com/list_bouts.php?human_id=562999&cat=boxer,8,8,4,7,4,0,8(4)-7(4)-0,"{""w"", ""l"", ""l"", ""w"", ""l"", ""l""}",2011,34,orthodox,flag jp,Japan,"Tokyo, Japan"
Welterweight,481,612213,boxer,Nick Ramirez,http://boxrec.com/list_bouts.php?human_id=612213&cat=boxer,8,6,2,0,0,1,6(2)-0-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,26,"",flag us,USA,"Chicago, Illinois, USA"
Welterweight,482,661017,boxer,Kazuhiro Baba,http://boxrec.com/list_bouts.php?human_id=661017&cat=boxer,8,2,1,2,1,1,2(1)-2(1)-1,"{""d"", ""l"", ""l"", ""w"", ""w""}",2013,22,orthodox,flag jp,Japan,"Tokyo, Japan"
Welterweight,483,672938,boxer,Jack Tyson,http://boxrec.com/list_bouts.php?human_id=672938&cat=boxer,8,10,10,0,0,0,10(10)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,19,orthodox,flag us,USA,"Tijuana, Baja California, Mexico"
Welterweight,484,545459,boxer,Jonathan Batista,http://boxrec.com/list_bouts.php?human_id=545459&cat=boxer,8,14,7,6,2,0,14(7)-6(2)-0,"{""w"", ""l"", ""l"", ""l"", ""l"", ""l""}",2010,30,"",flag do,Dominican Republic,Dominican Republic
Welterweight,485,663635,boxer,Ricardo Pompeo Mellone,http://boxrec.com/list_bouts.php?human_id=663635&cat=boxer,8,2,0,5,0,1,2-5-1,"{""l"", ""l"", ""w"", ""l"", ""w"", ""l""}",2013,26,orthodox,flag it,Italy,"Eboli, Campania, Italy"
Welterweight,486,705643,boxer,Matt Burgoyne,http://boxrec.com/list_bouts.php?human_id=705643&cat=boxer,8,2,2,0,0,0,2(2)-0-0,"{""w"", ""w""}",2014,"","",flag au,Australia,Australia
Welterweight,487,596156,boxer,Arnaud Dimidschtein,http://boxrec.com/list_bouts.php?human_id=596156&cat=boxer,8,8,2,7,3,2,8(2)-7(3)-2,"{""l"", ""l"", ""l"", ""l"", ""l"", ""w""}",2012,28,orthodox,flag be,Belgium,"Seraing, Liege, Belgium"
Welterweight,488,541048,boxer,Cristian Javier Diaz,http://boxrec.com/list_bouts.php?human_id=541048&cat=boxer,8,8,5,10,3,1,8(5)-10(3)-1,"{""l"", ""l"", ""w"", ""w"", ""nc"", ""l""}",2010,32,orthodox,flag ar,Argentina,"Puerto San Martín, Santa Fe, Argentina"
Welterweight,489,298646,boxer,Albert Howell,http://boxrec.com/list_bouts.php?human_id=298646&cat=boxer,8,8,4,0,0,3,8(4)-0-3,"{""d"", ""w"", ""w"", ""w"", ""d"", ""w""}",2005,32,orthodox,flag au,Australia,"Perth, Western Australia, Australia"
Welterweight,490,518216,boxer,Ryo Okayama,http://boxrec.com/list_bouts.php?human_id=518216&cat=boxer,8,8,5,3,3,1,8(5)-3(3)-1,"{""w"", ""w"", ""w"", ""l"", ""l"", ""d""}",2009,26,orthodox,flag jp,Japan,"Osaka, Osaka, Japan"
Welterweight,491,23386,boxer,Veljko Saponja,http://boxrec.com/list_bouts.php?human_id=23386&cat=boxer,7,9,6,2,1,1,9(6)-2(1)-1,"{""l"", ""w"", ""w"", ""w"", ""l"", ""w""}",1998,38,"",flag hr,Croatia,"Rijeka, Croatia"
Welterweight,492,690880,boxer,Fabian Andres Maidana,http://boxrec.com/list_bouts.php?human_id=690880&cat=boxer,7,6,5,0,0,0,6(5)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2014,22,orthodox,flag ar,Argentina,"Jose Leon Suarez, Buenos Aires, Argentina"
Welterweight,493,679207,boxer,Kareem Martin,http://boxrec.com/list_bouts.php?human_id=679207&cat=boxer,7,4,3,0,0,1,4(3)-0-1,"{""w"", ""d"", ""w"", ""w"", ""w""}",2014,19,"",flag us,USA,"Washington, District of Columbia, USA"
Welterweight,494,643866,boxer,Wesley Tucker,http://boxrec.com/list_bouts.php?human_id=643866&cat=boxer,7,7,5,0,0,0,7(5)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,27,"",flag us,USA,"Toledo, Ohio, USA"
Welterweight,495,489970,boxer,Carlos Jairo Cruz,http://boxrec.com/list_bouts.php?human_id=489970&cat=boxer,7,13,8,0,0,0,13(8)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2009,"","",flag do,Dominican Republic,Dominican Republic
Welterweight,496,580026,boxer,Matias Laitinen,http://boxrec.com/list_bouts.php?human_id=580026&cat=boxer,7,7,1,0,0,0,7(1)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2011,23,orthodox,flag fi,Finland,"Kuopio, Finland"
Welterweight,497,696030,boxer,Zaurs Sadihovs,http://boxrec.com/list_bouts.php?human_id=696030&cat=boxer,7,4,4,2,0,0,4(4)-2-0,"{""l"", ""w"", ""w"", ""l"", ""w"", ""w""}",2014,21,"",flag lv,Latvia,"Liepaja, Latvia"
Welterweight,498,662852,boxer,Jese Ravudi,http://boxrec.com/list_bouts.php?human_id=662852&cat=boxer,7,4,0,1,1,1,4-1(1)-1,"{""w"", ""w"", ""l"", ""w"", ""w"", ""d""}",2013,22,"",flag fj,Fiji,"Sydney, New South Wales, Australia"
Welterweight,499,687268,boxer,Ryan Karl,http://boxrec.com/list_bouts.php?human_id=687268&cat=boxer,7,6,5,0,0,0,6(5)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2014,23,orthodox,flag us,USA,"Houston, Texas, USA"
Welterweight,500,329162,boxer,Jason Thompson,http://boxrec.com/list_bouts.php?human_id=329162&cat=boxer,7,5,4,9,3,4,5(4)-9(3)-4,"{""d"", ""d"", ""l"", ""d"", ""l"", ""l""}",2005,34,orthodox,flag us,USA,"New York, USA"
Welterweight,501,384233,boxer,Daniel Lomeli,http://boxrec.com/list_bouts.php?human_id=384233&cat=boxer,7,22,11,5,2,0,22(11)-5(2)-0,"{""w"", ""w"", ""l"", ""w"", ""l"", ""l""}",2007,29,orthodox,flag us,USA,"Los Angeles, California, USA"
Welterweight,502,565530,boxer,Pedro Salatiel Duarte,http://boxrec.com/list_bouts.php?human_id=565530&cat=boxer,7,11,10,5,4,0,11(10)-5(4)-0,"{""l"", ""w"", ""l"", ""l"", ""l"", ""l""}",2011,34,orthodox,flag br,Brazil,"Sao Paulo, Sao Paulo, Brazil"
Welterweight,503,491096,boxer,Tony Iapesa,http://boxrec.com/list_bouts.php?human_id=491096&cat=boxer,7,8,3,4,1,1,8(3)-4(1)-1,"{""l"", ""w"", ""w"", ""w"", ""w"", ""w""}",2009,30,"",flag ws,Samoa,"Apia, Samoa"
Welterweight,504,587650,boxer,Ryan Hardy,http://boxrec.com/list_bouts.php?human_id=587650&cat=boxer,7,7,0,6,0,0,7-6-0,"{""w"", ""l"", ""l"", ""l"", ""l"", ""l""}",2011,29,orthodox,flag uk,United Kingdom,"Sheffield, Yorkshire, United Kingdom"
