Super+Bantamweight,191,535914,boxer,Raul Hidalgo,http://boxrec.com/list_bouts.php?human_id=535914&cat=boxer,24,23,17,13,6,0,23(17)-13(6)-0,"{""w"", ""l"", ""w"", ""l"", ""w"", ""l""}",2010,26,"",flag mx,Mexico,"Casas Grandes, Chihuahua, Mexico"
Super+Bantamweight,192,340128,boxer,Flavio Hernandez,http://boxrec.com/list_bouts.php?human_id=340128&cat=boxer,23,11,8,5,2,1,11(8)-5(2)-1,"{""w"", ""d"", ""w"", ""w"", ""w"", ""w""}",2005,"",orthodox,flag mx,Mexico,"Atlixco, Puebla, Mexico"
Super+Bantamweight,193,466127,boxer,Michael Maguire,http://boxrec.com/list_bouts.php?human_id=466127&cat=boxer,23,11,4,1,0,0,11(4)-1-0,"{""l"", ""w"", ""w"", ""w"", ""w"", ""w""}",2008,26,orthodox,flag uk,United Kingdom,"Peterborough, Cambridgeshire, United Kingdom"
Super+Bantamweight,194,546107,boxer,Jose Escarcega,http://boxrec.com/list_bouts.php?human_id=546107&cat=boxer,23,12,8,4,1,0,12(8)-4(1)-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2010,"",orthodox,flag mx,Mexico,"Rosarito, Baja California, Mexico"
Super+Bantamweight,195,643247,boxer,Elvis Bicoy,http://boxrec.com/list_bouts.php?human_id=643247&cat=boxer,23,5,2,2,1,1,5(2)-2(1)-1,"{""l"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,"","",flag ph,Philippines,""
Super+Bantamweight,196,312828,boxer,Shun Ishibashi,http://boxrec.com/list_bouts.php?human_id=312828&cat=boxer,22,9,4,16,4,1,9(4)-16(4)-1,"{""l"", ""l"", ""w"", ""l"", ""l"", ""w""}",2005,27,southpaw,flag jp,Japan,"Osaka, Osaka, Japan"
Super+Bantamweight,197,6660,boxer,Giovanni Andrade,http://boxrec.com/list_bouts.php?human_id=6660&cat=boxer,22,68,56,13,9,0,68(56)-13(9)-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",1993,44,orthodox,flag br,Brazil,"Sao Paulo, Sao Paulo, Brazil"
Super+Bantamweight,198,289358,boxer,Satoshi Niwa,http://boxrec.com/list_bouts.php?human_id=289358&cat=boxer,22,16,2,19,4,3,16(2)-19(4)-3,"{""w"", ""l"", ""l"", ""l"", ""w"", ""l""}",2002,32,orthodox,flag jp,Japan,"Osaka, Osaka, Japan"
Super+Bantamweight,199,279647,boxer,Santiago Allione,http://boxrec.com/list_bouts.php?human_id=279647&cat=boxer,22,22,8,10,4,1,22(8)-10(4)-1,"{""l"", ""w"", ""l"", ""w"", ""l"", ""w""}",2004,31,orthodox,flag ar,Argentina,"Villa Dolores, Cordoba, Argentina"
Super+Bantamweight,200,611559,boxer,Shingo Kawamura,http://boxrec.com/list_bouts.php?human_id=611559&cat=boxer,22,9,4,2,2,1,9(4)-2(2)-1,"{""w"", ""w"", ""w"", ""w"", ""l"", ""d""}",2012,24,southpaw,flag jp,Japan,"Sakai, Osaka, Japan"
Super+Bantamweight,201,576370,boxer,Guillermo Rodriguez,http://boxrec.com/list_bouts.php?human_id=576370&cat=boxer,22,11,3,1,0,0,11(3)-1-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2011,25,orthodox,flag mx,Mexico,"Torreon, Coahuila de Zaragoza, Mexico"
Super+Bantamweight,202,25403,boxer,Emiliano Salvini,http://boxrec.com/list_bouts.php?human_id=25403&cat=boxer,22,17,2,20,3,2,17(2)-20(3)-2,"{""d"", ""l"", ""l"", ""w"", ""l"", ""w""}",2000,36,orthodox,flag it,Italy,"Roma, Lazio, Italy"
Super+Bantamweight,203,495347,boxer,Roberto Castaneda,http://boxrec.com/list_bouts.php?human_id=495347&cat=boxer,21,21,15,9,7,1,21(15)-9(7)-1,"{""l"", ""l"", ""w"", ""l"", ""l"", ""l""}",2009,23,orthodox,flag mx,Mexico,"Mexicali, Baja California, Mexico"
Super+Bantamweight,204,504958,boxer,Danny Flores,http://boxrec.com/list_bouts.php?human_id=504958&cat=boxer,21,14,8,6,3,1,14(8)-6(3)-1,"{""w"", ""l"", ""l"", ""d"", ""l"", ""l""}",2009,25,"",flag mx,Mexico,"Mexico City, Distrito Federal, Mexico"
Super+Bantamweight,205,489894,boxer,Pedro Melo,http://boxrec.com/list_bouts.php?human_id=489894&cat=boxer,21,11,4,8,4,2,11(4)-8(4)-2,"{""d"", ""l"", ""l"", ""w"", ""l"", ""w""}",2009,27,orthodox,flag mx,Mexico,"Tijuana, Baja California, Mexico"
Super+Bantamweight,206,661162,boxer,Belmar Preciado,http://boxrec.com/list_bouts.php?human_id=661162&cat=boxer,21,8,6,0,0,1,8(6)-0-1,"{""w"", ""w"", ""w"", ""w"", ""d"", ""w""}",2013,"","",flag co,Colombia,Colombia
Super+Bantamweight,207,424089,boxer,Rasmanudin,http://boxrec.com/list_bouts.php?human_id=424089&cat=boxer,21,19,10,9,5,3,19(10)-9(5)-3,"{""d"", ""l"", ""l"", ""l"", ""w"", ""l""}",2007,28,orthodox,flag id,Indonesia,"Semarang, Indonesia"
Super+Bantamweight,208,522474,boxer,Raymond Commey,http://boxrec.com/list_bouts.php?human_id=522474&cat=boxer,21,10,5,2,1,0,10(5)-2(1)-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2009,"","",flag gh,Ghana,"Accra, Ghana"
Super+Bantamweight,209,583085,boxer,Alexander Cazares,http://boxrec.com/list_bouts.php?human_id=583085&cat=boxer,21,9,3,4,0,0,9(3)-4-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""l""}",2011,"",orthodox,flag mx,Mexico,"Gomez Palacio, Durango, Mexico"
Super+Bantamweight,210,516157,boxer,Jaymart Toyco,http://boxrec.com/list_bouts.php?human_id=516157&cat=boxer,21,14,10,7,4,0,14(10)-7(4)-0,"{""l"", ""w"", ""w"", ""l"", ""l"", ""l""}",2009,22,southpaw,flag ph,Philippines,"Paranaque City, Metro Manila, Philippines"
Super+Bantamweight,211,558820,boxer,Issa Nampepeche,http://boxrec.com/list_bouts.php?human_id=558820&cat=boxer,21,20,8,4,1,4,20(8)-4(1)-4,"{""w"", ""w"", ""w"", ""l"", ""w"", ""l""}",2010,21,"",flag tz,Tanzania,"Dar-Es-Salaam, Tanzania"
Super+Bantamweight,212,374042,boxer,Fernando Vargas,http://boxrec.com/list_bouts.php?human_id=374042&cat=boxer,21,28,20,9,3,3,28(20)-9(3)-3,"{""l"", ""w"", ""l"", ""w"", ""w"", ""l""}",2006,26,"",flag mx,Mexico,"Tijuana, Baja California, Mexico"
Super+Bantamweight,213,536887,boxer,Yutaka Kamioka,http://boxrec.com/list_bouts.php?human_id=536887&cat=boxer,21,8,4,3,1,2,8(4)-3(1)-2,"{""d"", ""l"", ""w"", ""l"", ""w"", ""w""}",2010,23,southpaw,flag jp,Japan,"Fujimi, Saitama, Japan"
Super+Bantamweight,214,487827,boxer,Bonakele Bikitsha,http://boxrec.com/list_bouts.php?human_id=487827&cat=boxer,20,9,7,6,0,0,9(7)-6-0,"{""w"", ""l"", ""w"", ""l"", ""w"", ""l""}",2008,"","",flag za,South Africa,"Mdantsane,East London, Eastern Cape, South Africa"
Super+Bantamweight,215,681237,boxer,Jose Reyes,http://boxrec.com/list_bouts.php?human_id=681237&cat=boxer,20,6,2,0,0,0,6(2)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2014,19,"",flag mx,Mexico,"Monterrey, Nuevo León, Mexico"
Super+Bantamweight,216,694417,boxer,Jayro Duran,http://boxrec.com/list_bouts.php?human_id=694417&cat=boxer,20,6,6,0,0,0,6(6)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2014,23,orthodox,flag hn,Honduras,"San Pedro Sula, Honduras"
Super+Bantamweight,217,541561,boxer,Walter Santibanes,http://boxrec.com/list_bouts.php?human_id=541561&cat=boxer,20,8,2,2,0,0,8(2)-2-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2010,24,"",flag us,USA,"Phoenix, Arizona, USA"
Super+Bantamweight,218,569464,boxer,Erik Ruiz,http://boxrec.com/list_bouts.php?human_id=569464&cat=boxer,20,13,6,2,0,0,13(6)-2-0,"{""l"", ""w"", ""w"", ""w"", ""w"", ""l""}",2011,24,"",flag us,USA,"Oxnard, California, USA"
Super+Bantamweight,219,317011,boxer,Carlos Medellin,http://boxrec.com/list_bouts.php?human_id=317011&cat=boxer,20,23,16,18,8,2,23(16)-18(8)-2,"{""l"", ""w"", ""l"", ""w"", ""w"", ""l""}",2005,"",orthodox,flag mx,Mexico,"Monterrey, Nuevo León, Mexico"
Super+Bantamweight,220,373976,boxer,Atsushi Hosogai,http://boxrec.com/list_bouts.php?human_id=373976&cat=boxer,20,7,0,8,3,0,7-8(3)-0,"{""w"", ""l"", ""w"", ""w"", ""l"", ""w""}",2006,33,orthodox,flag jp,Japan,"Hitachi, Ibaragi, Japan"
Super+Bantamweight,221,568890,boxer,Azat Hovhannisyan,http://boxrec.com/list_bouts.php?human_id=568890&cat=boxer,19,6,5,2,0,0,6(5)-2-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}",2011,26,orthodox,flag am,Armenia,"Concord, New South Wales, Australia"
Super+Bantamweight,222,380538,boxer,Victor Martinez,http://boxrec.com/list_bouts.php?human_id=380538&cat=boxer,19,7,4,4,2,0,7(4)-4(2)-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}",2006,24,"",flag mx,Mexico,"Reynosa, Tamaulipas, Mexico"
Super+Bantamweight,223,285415,boxer,Yoshihiko Matsuo,http://boxrec.com/list_bouts.php?human_id=285415&cat=boxer,19,18,3,5,1,6,18(3)-5(1)-6,"{""w"", ""w"", ""w"", ""w"", ""d"", ""w""}",2004,30,orthodox,flag jp,Japan,"Kitakyushu, Fukuoka, Japan"
Super+Bantamweight,224,616948,boxer,Lloyd Jardeliza,http://boxrec.com/list_bouts.php?human_id=616948&cat=boxer,19,6,5,1,1,3,6(5)-1(1)-3,"{""w"", ""d"", ""w"", ""w"", ""l"", ""w""}",2012,20,orthodox,flag ph,Philippines,"Roxas, Mindoro Oriental, Philippines"
Super+Bantamweight,225,574254,boxer,Shisato Okuma,http://boxrec.com/list_bouts.php?human_id=574254&cat=boxer,19,8,6,2,0,2,8(6)-2-2,"{""d"", ""w"", ""w"", ""w"", ""w"", ""l""}",2010,26,orthodox,flag jp,Japan,"Ginowan, Okinawa, Japan"
Super+Bantamweight,226,388472,boxer,Victor Rebollo,http://boxrec.com/list_bouts.php?human_id=388472&cat=boxer,18,3,3,6,3,0,3(3)-6(3)-0,"{""w"", ""l"", ""l"", ""l"", ""w"", ""l""}",2007,"","",flag mx,Mexico,"Distrito Federal, Mexico"
Super+Bantamweight,227,395033,boxer,William Prado,http://boxrec.com/list_bouts.php?human_id=395033&cat=boxer,18,22,15,5,2,1,22(15)-5(2)-1,"{""l"", ""w"", ""w"", ""l"", ""w"", ""l""}",2007,31,orthodox,flag br,Brazil,"Aruja, Sao Paulo, Brazil"
Super+Bantamweight,228,534252,boxer,Yuta Horiike,http://boxrec.com/list_bouts.php?human_id=534252&cat=boxer,18,9,2,4,2,3,9(2)-4(2)-3,"{""w"", ""w"", ""w"", ""l"", ""l"", ""l""}",2010,30,orthodox,flag jp,Japan,"Hamamatsu, Shizuoka, Japan"
Super+Bantamweight,229,317212,boxer,Daniel Quevedo,http://boxrec.com/list_bouts.php?human_id=317212&cat=boxer,18,13,8,15,2,4,13(8)-15(2)-4,"{""l"", ""d"", ""l"", ""l"", ""l"", ""d""}",2005,31,orthodox,flag mx,Mexico,"Los Algodones, Baja California, Mexico"
Super+Bantamweight,230,634147,boxer,Ibrahim Balla,http://boxrec.com/list_bouts.php?human_id=634147&cat=boxer,18,6,4,0,0,0,6(4)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,24,orthodox,flag au,Australia,"Werribee, Victoria, Australia"
Super+Bantamweight,231,285600,boxer,Kenichi Yamaguchi,http://boxrec.com/list_bouts.php?human_id=285600&cat=boxer,18,18,4,3,3,2,18(4)-3(3)-2,"{""nc"", ""w"", ""w"", ""l"", ""l"", ""w""}",2002,34,orthodox,flag jp,Japan,"Osaka, Osaka, Japan"
Super+Bantamweight,232,589784,boxer,Abraham Gomez,http://boxrec.com/list_bouts.php?human_id=589784&cat=boxer,18,19,9,10,3,1,19(9)-10(3)-1,"{""l"", ""l"", ""l"", ""l"", ""w"", ""l""}",2007,30,orthodox,flag mx,Mexico,"Guadalajara, Jalisco, Mexico"
Super+Bantamweight,233,631532,boxer,Nathaniel Kamati,http://boxrec.com/list_bouts.php?human_id=631532&cat=boxer,17,10,3,0,0,0,10(3)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,"","",flag na,Namibia,"Windhoek, Namibia"
Super+Bantamweight,234,529568,boxer,Jimmy Aducal,http://boxrec.com/list_bouts.php?human_id=529568&cat=boxer,17,8,6,4,2,2,8(6)-4(2)-2,"{""w"", ""l"", ""l"", ""w"", ""w"", ""l""}",2010,24,southpaw,flag ph,Philippines,"Mandaluyong City, Metro Manila, Philippines"
Super+Bantamweight,235,543647,boxer,Jose Cen Torres,http://boxrec.com/list_bouts.php?human_id=543647&cat=boxer,17,13,1,7,3,0,13(1)-7(3)-0,"{""l"", ""w"", ""w"", ""l"", ""l"", ""l""}",2010,23,orthodox,flag mx,Mexico,"Merida, Yucatán, Mexico"
Super+Bantamweight,236,638023,boxer,Yuki Matsudo,http://boxrec.com/list_bouts.php?human_id=638023&cat=boxer,17,8,4,2,1,0,8(4)-2(1)-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}",2012,20,southpaw,flag jp,Japan,"Tokyo, Japan"
Super+Bantamweight,237,117835,boxer,Alfred Tetteh,http://boxrec.com/list_bouts.php?human_id=117835&cat=boxer,17,23,20,3,1,1,23(20)-3(1)-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2000,36,"",flag gh,Ghana,"Accra, Ghana"
Super+Bantamweight,238,585873,boxer,Nate Green,http://boxrec.com/list_bouts.php?human_id=585873&cat=boxer,17,7,2,0,0,0,7(2)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2011,26,southpaw,flag us,USA,"New Haven, Connecticut, USA"
Super+Bantamweight,239,378046,boxer,Faycal Messaoudene,http://boxrec.com/list_bouts.php?human_id=378046&cat=boxer,17,6,0,22,2,1,6-22(2)-1,"{""w"", ""l"", ""l"", ""l"", ""l"", ""w""}",2006,31,orthodox,flag fr,France,"Paris, Paris, France"
Super+Bantamweight,240,361460,boxer,Edison Berwela,http://boxrec.com/list_bouts.php?human_id=361460&cat=boxer,16,13,3,29,6,8,13(3)-29(6)-8,"{""l"", ""l"", ""d"", ""w"", ""l"", ""d""}",2006,32,southpaw,flag ph,Philippines,"Muntinlupa City, Metro Manila, Philippines"
Super+Bantamweight,241,686327,boxer,Gamal Yafai,http://boxrec.com/list_bouts.php?human_id=686327&cat=boxer,16,5,3,0,0,0,5(3)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w""}",2014,23,orthodox,flag uk,United Kingdom,"Birmingham, West Midlands, United Kingdom"
Super+Bantamweight,242,563860,boxer,Camilo Perez,http://boxrec.com/list_bouts.php?human_id=563860&cat=boxer,16,9,4,3,0,0,9(4)-3-0,"{""w"", ""w"", ""w"", ""l"", ""l"", ""l""}",2011,24,"",flag pr,Puerto Rico,"Carolina, Puerto Rico"
Super+Bantamweight,243,562803,boxer,Angelito Merin,http://boxrec.com/list_bouts.php?human_id=562803&cat=boxer,16,7,1,6,2,3,7(1)-6(2)-3,"{""w"", ""l"", ""l"", ""d"", ""l"", ""l""}",2011,25,orthodox,flag ph,Philippines,"Muntinlupa City, Metro Manila, Philippines"
Super+Bantamweight,244,587998,boxer,Francisco Horta,http://boxrec.com/list_bouts.php?human_id=587998&cat=boxer,16,9,4,3,0,0,9(4)-3-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}",2011,21,orthodox,flag mx,Mexico,"Cancun, Quintana Roo, Mexico"
Super+Bantamweight,245,374646,boxer,Mario Villela,http://boxrec.com/list_bouts.php?human_id=374646&cat=boxer,16,6,6,3,0,0,6(6)-3-0,"{""w"", ""w"", ""w"", ""l"", ""l"", ""l""}",2006,"","",flag mx,Mexico,"Guaymas, Sonora, Mexico"
Super+Bantamweight,246,297512,boxer,Alexander Espinoza,http://boxrec.com/list_bouts.php?human_id=297512&cat=boxer,16,11,10,6,0,1,11(10)-6-1,"{""l"", ""l"", ""w"", ""w"", ""d"", ""l""}",2005,34,orthodox,flag ve,Venezuela,"Charallave, Venezuela"
Super+Bantamweight,247,372022,boxer,Pfariso Neluvhulani,http://boxrec.com/list_bouts.php?human_id=372022&cat=boxer,16,10,1,11,4,1,10(1)-11(4)-1,"{""l"", ""w"", ""l"", ""l"", ""l"", ""l""}",2005,"",southpaw,flag za,South Africa,"Thohoyandou, Limpopo, South Africa"
Super+Bantamweight,248,649738,boxer,Wilner Soto,http://boxrec.com/list_bouts.php?human_id=649738&cat=boxer,16,11,7,0,0,0,11(7)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,24,"",flag co,Colombia,"Canalete, Colombia"
Super+Bantamweight,249,582914,boxer,Dave Penalosa,http://boxrec.com/list_bouts.php?human_id=582914&cat=boxer,15,9,6,0,0,0,9(6)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2011,24,southpaw,flag ph,Philippines,"Cebu City, Cebu, Philippines"
Super+Bantamweight,250,437196,boxer,Michael Walsh,http://boxrec.com/list_bouts.php?human_id=437196&cat=boxer,15,11,11,0,0,0,11(11)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2008,30,orthodox,flag uk,United Kingdom,"Cromer, Norfolk, United Kingdom"
Super+Bantamweight,251,358607,boxer,Gregorio Torres,http://boxrec.com/list_bouts.php?human_id=358607&cat=boxer,15,12,8,6,1,3,12(8)-6(1)-3,"{""w"", ""d"", ""l"", ""w"", ""l"", ""w""}",2006,32,orthodox,flag us,USA,"Arizona, USA"
Super+Bantamweight,252,571407,boxer,Hideki Suzuki,http://boxrec.com/list_bouts.php?human_id=571407&cat=boxer,15,6,1,4,0,2,6(1)-4-2,"{""w"", ""w"", ""l"", ""w"", ""w"", ""d""}",2011,22,orthodox,flag jp,Japan,"Yokohama, Kanagawa, Japan"
Super+Bantamweight,253,397703,boxer,Donny Garcia,http://boxrec.com/list_bouts.php?human_id=397703&cat=boxer,15,16,5,1,0,0,16(5)-1-0,"{""w"", ""l"", ""w"", ""w"", ""w"", ""w""}",2007,31,"",flag do,Dominican Republic,"Santo Domingo, Dominican Republic"
Super+Bantamweight,254,632481,boxer,Muheeb Fazeldin,http://boxrec.com/list_bouts.php?human_id=632481&cat=boxer,15,6,2,0,0,1,6(2)-0-1,"{""w"", ""d"", ""w"", ""w"", ""w"", ""w""}",2012,22,southpaw,flag uk,United Kingdom,"Sheffield, Yorkshire, United Kingdom"
Super+Bantamweight,255,345044,boxer,Fred Mundraby,http://boxrec.com/list_bouts.php?human_id=345044&cat=boxer,15,15,7,2,2,1,15(7)-2(2)-1,"{""w"", ""l"", ""w"", ""w"", ""w"", ""l""}",2006,27,orthodox,flag au,Australia,"Cairns, Queensland, Australia"
Super+Bantamweight,256,511217,boxer,Daniele Limone,http://boxrec.com/list_bouts.php?human_id=511217&cat=boxer,15,13,5,3,1,0,13(5)-3(1)-0,"{""w"", ""w"", ""l"", ""w"", ""w"", ""l""}",2009,30,orthodox,flag it,Italy,"Torino, Piemonte, Italy"
Super+Bantamweight,257,490641,boxer,Dado Cabintoy,http://boxrec.com/list_bouts.php?human_id=490641&cat=boxer,15,15,8,4,1,2,15(8)-4(1)-2,"{""l"", ""w"", ""w"", ""w"", ""w"", ""w""}",2009,24,orthodox,flag ph,Philippines,"Ginowan, Okinawa, Japan"
Super+Bantamweight,258,485210,boxer,Hugo Berrio,http://boxrec.com/list_bouts.php?human_id=485210&cat=boxer,15,17,11,5,3,1,17(11)-5(3)-1,"{""l"", ""l"", ""w"", ""w"", ""l"", ""d""}",2009,"","",flag co,Colombia,"Santa Marta, Colombia"
Super+Bantamweight,259,621822,boxer,Gaku Aikawa,http://boxrec.com/list_bouts.php?human_id=621822&cat=boxer,15,6,1,3,0,1,6(1)-3-1,"{""w"", ""l"", ""w"", ""w"", ""l"", ""l""}",2012,21,orthodox,flag jp,Japan,"Tokyo, Japan"
Super+Bantamweight,260,555442,boxer,Riichi Kawase,http://boxrec.com/list_bouts.php?human_id=555442&cat=boxer,15,6,1,6,0,3,6(1)-6-3,"{""l"", ""w"", ""l"", ""w"", ""w"", ""d""}",2010,23,orthodox,flag jp,Japan,"Osaka, Osaka, Japan"
Super+Bantamweight,261,690892,boxer,Peter Apolinar,http://boxrec.com/list_bouts.php?human_id=690892&cat=boxer,15,5,3,0,0,0,5(3)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w""}",2014,20,orthodox,flag ph,Philippines,"Cebu City, Cebu, Philippines"
Super+Bantamweight,262,441162,boxer,Salvador Hernandez,http://boxrec.com/list_bouts.php?human_id=441162&cat=boxer,15,4,2,1,0,0,4(2)-1-0,"{""l"", ""w"", ""w"", ""w"", ""w""}",2007,"","",flag mx,Mexico,"Tuxtla Gutierrez, Chiapas, Mexico"
Super+Bantamweight,263,590518,boxer,Shota Okuda,http://boxrec.com/list_bouts.php?human_id=590518&cat=boxer,14,6,2,2,0,0,6(2)-2-0,"{""w"", ""l"", ""w"", ""l"", ""w"", ""w""}",2011,25,orthodox,flag jp,Japan,"Gifu, Gifu, Japan"
Super+Bantamweight,264,446037,boxer,Juan Miguel Elorde,http://boxrec.com/list_bouts.php?human_id=446037&cat=boxer,14,18,9,1,0,0,18(9)-1-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2008,28,orthodox,flag ph,Philippines,"Paranaque City, Metro Manila, Philippines"
Super+Bantamweight,265,611779,boxer,Frederick Castro,http://boxrec.com/list_bouts.php?human_id=611779&cat=boxer,14,8,1,6,1,2,8(1)-6(1)-2,"{""w"", ""w"", ""w"", ""l"", ""l"", ""l""}",2012,22,orthodox,flag ni,Nicaragua,"Masaya, Nicaragua"
Super+Bantamweight,266,625983,boxer,Fernando Fuentes,http://boxrec.com/list_bouts.php?human_id=625983&cat=boxer,14,5,1,4,1,0,5(1)-4(1)-0,"{""w"", ""l"", ""w"", ""l"", ""w"", ""l""}",2012,20,"",flag us,USA,"Hemet, California, USA"
Super+Bantamweight,267,481199,boxer,Junior Bajawa,http://boxrec.com/list_bouts.php?human_id=481199&cat=boxer,14,14,7,6,3,0,14(7)-6(3)-0,"{""w"", ""l"", ""l"", ""l"", ""l"", ""l""}",2008,24,orthodox,flag id,Indonesia,"Surabaya, Indonesia"
Super+Bantamweight,268,299015,boxer,Haji Juma,http://boxrec.com/list_bouts.php?human_id=299015&cat=boxer,14,14,7,7,1,5,14(7)-7(1)-5,"{""w"", ""w"", ""w"", ""l"", ""w"", ""l""}",2005,"","",flag tz,Tanzania,"Tanga, Tanzania"
Super+Bantamweight,269,193830,boxer,Diego Herminio Alejandro Sananco,http://boxrec.com/list_bouts.php?human_id=193830&cat=boxer,14,19,6,18,4,5,19(6)-18(4)-5,"{""l"", ""w"", ""l"", ""d"", ""w"", ""l""}",2003,35,orthodox,flag ar,Argentina,"Trelew, Chubut, Argentina"
Super+Bantamweight,270,36238,boxer,Omar Gonzalez,http://boxrec.com/list_bouts.php?human_id=36238&cat=boxer,13,6,1,10,4,0,6(1)-10(4)-0,"{""l"", ""w"", ""w"", ""w"", ""l"", ""l""}",2001,34,"",flag us,USA,"San Antonio, Texas, USA"
Super+Bantamweight,271,663150,boxer,Joe Noynay,http://boxrec.com/list_bouts.php?human_id=663150&cat=boxer,13,8,2,0,0,0,8(2)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,19,southpaw,flag ph,Philippines,"Manila, Metro Manila, Philippines"
Super+Bantamweight,272,115565,boxer,Gary Davies,http://boxrec.com/list_bouts.php?human_id=115565&cat=boxer,13,12,8,4,3,1,12(8)-4(3)-1,"{""w"", ""l"", ""w"", ""l"", ""w"", ""w""}",2002,32,orthodox,flag uk,United Kingdom,"St Helens, Merseyside, United Kingdom"
Super+Bantamweight,273,632261,boxer,Bunta Mitaka,http://boxrec.com/list_bouts.php?human_id=632261&cat=boxer,13,6,0,2,1,3,6-2(1)-3,"{""w"", ""w"", ""w"", ""l"", ""l"", ""d""}",2012,21,southpaw,flag jp,Japan,"Osaka, Osaka, Japan"
Super+Bantamweight,274,678115,boxer,Jose Cifuentes,http://boxrec.com/list_bouts.php?human_id=678115&cat=boxer,13,3,2,2,1,1,3(2)-2(1)-1,"{""d"", ""w"", ""w"", ""l"", ""l"", ""w""}",2014,"","",flag mx,Mexico,"Comitan, Chiapas, Mexico"
Super+Bantamweight,275,157674,boxer,Richard Garcia,http://boxrec.com/list_bouts.php?human_id=157674&cat=boxer,13,25,7,21,11,1,25(7)-21(11)-1,"{""w"", ""l"", ""l"", ""l"", ""l"", ""l""}",2002,31,orthodox,flag ph,Philippines,"Mandaluyong City, Metro Manila, Philippines"
Super+Bantamweight,276,458990,boxer,Carlos Joan Gaspar Jacobo,http://boxrec.com/list_bouts.php?human_id=458990&cat=boxer,13,20,16,8,5,1,20(16)-8(5)-1,"{""w"", ""w"", ""w"", ""l"", ""l"", ""l""}",2008,27,orthodox,flag mx,Mexico,"Guamuchil, Sinaloa, Mexico"
Super+Bantamweight,277,391891,boxer,Luis Garcia,http://boxrec.com/list_bouts.php?human_id=391891&cat=boxer,13,8,5,11,4,1,8(5)-11(4)-1,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}",2007,26,"",flag pa,Panama,Panama
Super+Bantamweight,278,334413,boxer,Kazuharu Morimoto,http://boxrec.com/list_bouts.php?human_id=334413&cat=boxer,13,11,2,7,2,3,11(2)-7(2)-3,"{""l"", ""l"", ""l"", ""w"", ""l"", ""w""}",2005,27,orthodox,flag jp,Japan,"Suita, Osaka, Japan"
Super+Bantamweight,279,326390,boxer,Jesus Quintero,http://boxrec.com/list_bouts.php?human_id=326390&cat=boxer,13,15,8,10,7,3,15(8)-10(7)-3,"{""w"", ""w"", ""w"", ""l"", ""d"", ""l""}",2006,27,orthodox,flag mx,Mexico,"Los Mochis, Sinaloa, Mexico"
Super+Bantamweight,280,616946,boxer,Renren Pasignahin,http://boxrec.com/list_bouts.php?human_id=616946&cat=boxer,12,6,2,4,1,1,6(2)-4(1)-1,"{""w"", ""l"", ""l"", ""w"", ""l"", ""l""}",2011,23,orthodox,flag ph,Philippines,"Binangonan Rizal, Metro Manila, Philippines"
Super+Bantamweight,281,371720,boxer,Martin Mubiru,http://boxrec.com/list_bouts.php?human_id=371720&cat=boxer,12,10,6,6,2,0,10(6)-6(2)-0,"{""l"", ""l"", ""l"", ""w"", ""w"", ""l""}",2006,30,orthodox,flag ug,Uganda,"Belfast, Northern Ireland, United Kingdom"
Super+Bantamweight,282,512551,boxer,Baina Mazola,http://boxrec.com/list_bouts.php?human_id=512551&cat=boxer,12,10,4,3,1,1,10(4)-3(1)-1,"{""w"", ""w"", ""w"", ""w"", ""l"", ""l""}",2009,"","",flag tz,Tanzania,"Dar-Es-Salaam, Tanzania"
Super+Bantamweight,283,4249,boxer,Eduardo Garcia,http://boxrec.com/list_bouts.php?human_id=4249&cat=boxer,12,26,14,13,9,1,26(14)-13(9)-1,"{""l"", ""l"", ""w"", ""w"", ""l"", ""l""}",1999,35,orthodox,flag mx,Mexico,"Naucalpan, México, Mexico"
