"""Light+Welterweight""",318,474615,boxer,Ahmed El Hamwi,http://boxrec.com/list_bouts.php?human_id=474615&cat=boxer,18,12,1,6,2,2,12(1)-6(2)-2,"{""w"", ""l"", ""w"", ""w"", ""l"", ""d""}",2008,"","",flag be,Belgium,"Lille, Nord, France"
"""Light+Welterweight""",319,485926,boxer,Jake Giuriceo,http://boxrec.com/list_bouts.php?human_id=485926&cat=boxer,18,17,4,3,0,1,17(4)-3-1,"{""w"", ""w"", ""l"", ""l"", ""w"", ""l""}",2009,30,orthodox,flag us,USA,"Youngstown, Ohio, USA"
"""Light+Welterweight""",320,18837,boxer,Miguel Angel Huerta,http://boxrec.com/list_bouts.php?human_id=18837&cat=boxer,17,28,18,13,7,1,28(18)-13(7)-1,"{""w"", ""l"", ""l"", ""l"", ""w"", ""l""}",1999,36,southpaw,flag mx,Mexico,"Mexico City, Distrito Federal, Mexico"
"""Light+Welterweight""",321,395576,boxer,Nathan Brough,http://boxrec.com/list_bouts.php?human_id=395576&cat=boxer,17,12,2,1,1,0,12(2)-1(1)-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}",2007,30,orthodox,flag uk,United Kingdom,"Liverpool, Merseyside, United Kingdom"
"""Light+Welterweight""",322,381269,boxer,Dexter Gonzales,http://boxrec.com/list_bouts.php?human_id=381269&cat=boxer,17,7,4,1,0,2,7(4)-1-2,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2006,"","",flag tt,Trinidad And Tobago,"Marabella, Trinidad And Tobago"
"""Light+Welterweight""",323,640979,boxer,Kofi Yates,http://boxrec.com/list_bouts.php?human_id=640979&cat=boxer,17,10,1,1,0,0,10(1)-1-0,"{""w"", ""l"", ""w"", ""w"", ""w"", ""w""}",2013,23,orthodox,flag uk,United Kingdom,"Wythenshawe, Lancashire, United Kingdom"
"""Light+Welterweight""",324,395184,boxer,Kenny Galarza,http://boxrec.com/list_bouts.php?human_id=395184&cat=boxer,17,16,15,4,2,0,16(15)-4(2)-0,"{""w"", ""w"", ""l"", ""w"", ""l"", ""l""}",2007,29,orthodox,flag pr,Puerto Rico,"Ponce, Puerto Rico"
"""Light+Welterweight""",325,44539,boxer,Miguel Angel Munguia,http://boxrec.com/list_bouts.php?human_id=44539&cat=boxer,17,31,25,32,22,1,31(25)-32(22)-1,"{""l"", ""l"", ""l"", ""l"", ""w"", ""w""}",2001,32,orthodox,flag mx,Mexico,"Toluca, México, Mexico"
"""Light+Welterweight""",326,572659,boxer,Ken Alvarez,http://boxrec.com/list_bouts.php?human_id=572659&cat=boxer,17,6,3,1,0,2,6(3)-1-2,"{""w"", ""w"", ""w"", ""w"", ""d"", ""l""}",2011,24,"",flag pr,Puerto Rico,Puerto Rico
"""Light+Welterweight""",327,660198,boxer,Emilio Marcos Borda,http://boxrec.com/list_bouts.php?human_id=660198&cat=boxer,17,6,3,3,0,0,6(3)-3-0,"{""l"", ""w"", ""w"", ""w"", ""l"", ""l""}",2013,28,orthodox,flag ar,Argentina,"El Jagüel, Buenos Aires, Argentina"
"""Light+Welterweight""",328,588885,boxer,Mickael Lacombe,http://boxrec.com/list_bouts.php?human_id=588885&cat=boxer,17,7,4,5,2,0,7(4)-5(2)-0,"{""l"", ""l"", ""l"", ""w"", ""w"", ""w""}",2011,28,"",flag fr,France,"Montceau-les-Mines, Saône-et-Loire, France"
"""Light+Welterweight""",329,420329,boxer,Hamza Sempewo,http://boxrec.com/list_bouts.php?human_id=420329&cat=boxer,17,12,6,4,0,0,12(6)-4-0,"{""w"", ""l"", ""w"", ""w"", ""l"", ""w""}",2007,"","",flag ug,Uganda,"Kampala, Uganda"
"""Light+Welterweight""",330,486145,boxer,Abel Isaac Casco,http://boxrec.com/list_bouts.php?human_id=486145&cat=boxer,16,11,0,5,2,3,11-5(2)-3,"{""w"", ""w"", ""nc"", ""w"", ""l"", ""l""}",2008,32,orthodox,flag ar,Argentina,"San Francisco, Cordoba, Argentina"
"""Light+Welterweight""",331,658641,boxer,Azizi Abdallah,http://boxrec.com/list_bouts.php?human_id=658641&cat=boxer,16,14,8,1,0,1,14(8)-1-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,"","",flag tz,Tanzania,""
"""Light+Welterweight""",332,454993,boxer,Isaias Valencia,http://boxrec.com/list_bouts.php?human_id=454993&cat=boxer,16,5,1,4,1,0,5(1)-4(1)-0,"{""w"", ""w"", ""w"", ""l"", ""l"", ""l""}",2008,26,"",flag pa,Panama,"Darien, Panama"
"""Light+Welterweight""",333,608690,boxer,Anthony Karperis,http://boxrec.com/list_bouts.php?human_id=608690&cat=boxer,16,10,3,2,1,0,10(3)-2(1)-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,26,orthodox,flag us,USA,"Hicksville, New York, USA"
"""Light+Welterweight""",334,535758,boxer,Takeshi Goda,http://boxrec.com/list_bouts.php?human_id=535758&cat=boxer,16,7,2,4,3,1,7(2)-4(3)-1,"{""w"", ""w"", ""w"", ""d"", ""l"", ""l""}",2010,30,orthodox,flag jp,Japan,"Soka, Saitama, Japan"
"""Light+Welterweight""",335,421847,boxer,Evandro Cavalheiro,http://boxrec.com/list_bouts.php?human_id=421847&cat=boxer,16,13,10,2,1,0,13(10)-2(1)-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2007,31,orthodox,flag br,Brazil,"Blumenau, Santa Catarina, Brazil"
"""Light+Welterweight""",336,366185,boxer,Wellem Reyk,http://boxrec.com/list_bouts.php?human_id=366185&cat=boxer,16,17,5,12,7,3,17(5)-12(7)-3,"{""w"", ""l"", ""l"", ""l"", ""l"", ""l""}",2006,29,"",flag id,Indonesia,"Depok, Indonesia"
"""Light+Welterweight""",337,529072,boxer,Juan Carlos Cano,http://boxrec.com/list_bouts.php?human_id=529072&cat=boxer,16,14,7,2,1,0,14(7)-2(1)-0,"{""l"", ""w"", ""nc"", ""l"", ""w"", ""w""}",2010,25,orthodox,flag ar,Argentina,"Tunuyan, Mendoza, Argentina"
"""Light+Welterweight""",338,671096,boxer,Adam Diu Abdulhamid,http://boxrec.com/list_bouts.php?human_id=671096&cat=boxer,16,5,1,2,0,0,5(1)-2-0,"{""w"", ""l"", ""w"", ""l"", ""w"", ""w""}",2013,20,southpaw,flag ph,Philippines,"General Santos City, Cotabato del Sur, Philippines"
"""Light+Welterweight""",339,328728,boxer,Ville Piispanen,http://boxrec.com/list_bouts.php?human_id=328728&cat=boxer,16,19,6,6,3,3,19(6)-6(3)-3,"{""w"", ""l"", ""w"", ""l"", ""w"", ""l""}",2005,31,orthodox,flag fi,Finland,"Tampere, Finland"
"""Light+Welterweight""",340,541794,boxer,Oscar Valenzuela,http://boxrec.com/list_bouts.php?human_id=541794&cat=boxer,16,8,5,1,0,1,8(5)-1-1,"{""d"", ""w"", ""w"", ""w"", ""w"", ""l""}",2010,24,"",flag us,USA,"El Paso, Texas, USA"
"""Light+Welterweight""",341,285317,boxer,Ken Otogawa,http://boxrec.com/list_bouts.php?human_id=285317&cat=boxer,16,7,5,5,1,0,7(5)-5(1)-0,"{""l"", ""w"", ""l"", ""w"", ""l"", ""w""}",2002,35,orthodox,flag jp,Japan,"Tokyo, Japan"
"""Light+Welterweight""",342,640708,boxer,Luciano Randazzo,http://boxrec.com/list_bouts.php?human_id=640708&cat=boxer,16,6,0,2,0,2,6-2-2,"{""w"", ""d"", ""w"", ""l"", ""w"", ""w""}",2013,22,"",flag it,Italy,"Spinetta Marengo, Piemonte, Italy"
"""Light+Welterweight""",343,361625,boxer,Walid Abderrahmen,http://boxrec.com/list_bouts.php?human_id=361625&cat=boxer,16,13,3,2,0,0,13(3)-2-0,"{""w"", ""w"", ""l"", ""w"", ""w"", ""w""}",2006,32,southpaw,flag tn,Tunisia,"Geneva, Switzerland"
"""Light+Welterweight""",344,398861,boxer,Edgar Llanes,http://boxrec.com/list_bouts.php?human_id=398861&cat=boxer,16,13,8,7,6,0,13(8)-7(6)-0,"{""w"", ""w"", ""l"", ""l"", ""l"", ""l""}",2007,"","",flag mx,Mexico,"Hermosillo, Sonora, Mexico"
"""Light+Welterweight""",345,322796,boxer,Satoshi Momota,http://boxrec.com/list_bouts.php?human_id=322796&cat=boxer,16,9,4,10,2,0,9(4)-10(2)-0,"{""l"", ""l"", ""w"", ""l"", ""l"", ""l""}",2005,30,orthodox,flag jp,Japan,"Kobe, Hyogo, Japan"
"""Light+Welterweight""",346,566640,boxer,Jeffrey Rosales,http://boxrec.com/list_bouts.php?human_id=566640&cat=boxer,16,6,2,2,0,2,6(2)-2-2,"{""d"", ""w"", ""w"", ""l"", ""w"", ""l""}",2011,23,orthodox,flag pa,Panama,"Panama City, Panama"
"""Light+Welterweight""",347,563391,boxer,Segundo Ariel Senteno,http://boxrec.com/list_bouts.php?human_id=563391&cat=boxer,16,7,3,4,1,1,7(3)-4(1)-1,"{""l"", ""w"", ""l"", ""l"", ""l"", ""d""}",2011,32,"",flag ar,Argentina,"San Juan, San Juan, Argentina"
"""Light+Welterweight""",348,546116,boxer,Ezequiel Avilez,http://boxrec.com/list_bouts.php?human_id=546116&cat=boxer,16,11,6,1,0,2,11(6)-1-2,"{""w"", ""w"", ""w"", ""w"", ""d"", ""w""}",2010,"",orthodox,flag mx,Mexico,"Ensenada, Baja California, Mexico"
"""Light+Welterweight""",349,382988,boxer,Juan Zapata,http://boxrec.com/list_bouts.php?human_id=382988&cat=boxer,15,17,4,11,4,2,17(4)-11(4)-2,"{""w"", ""l"", ""w"", ""w"", ""w"", ""w""}",2006,39,orthodox,flag es,Spain,"La Coruna, Galicia, Spain"
"""Light+Welterweight""",350,377974,boxer,Bayan Jargal,http://boxrec.com/list_bouts.php?human_id=377974&cat=boxer,15,17,11,7,2,3,17(11)-7(2)-3,"{""w"", ""l"", ""l"", ""nc"", ""l"", ""l""}",2006,33,orthodox,flag mn,Mongolia,"Arlington, Virginia, USA"
"""Light+Welterweight""",351,474209,boxer,Michael Odhiambo,http://boxrec.com/list_bouts.php?human_id=474209&cat=boxer,15,12,9,6,3,0,12(9)-6(3)-0,"{""l"", ""w"", ""w"", ""l"", ""w"", ""l""}",2008,"","",flag ke,Kenya,"Nairobi, Kenya"
"""Light+Welterweight""",352,429170,boxer,Woo Min Won,http://boxrec.com/list_bouts.php?human_id=429170&cat=boxer,15,6,3,1,0,0,6(3)-1-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}",2007,30,orthodox,flag kr,South Korea,"Seoul, South Korea"
"""Light+Welterweight""",353,526605,boxer,Karim Aliliche,http://boxrec.com/list_bouts.php?human_id=526605&cat=boxer,15,6,0,5,0,2,6-5-2,"{""l"", ""l"", ""l"", ""l"", ""w"", ""l""}",2010,31,"",flag fr,France,"Pau, Pyrénées-Atlantiques, France"
"""Light+Welterweight""",354,436838,boxer,Koichi Ogawa,http://boxrec.com/list_bouts.php?human_id=436838&cat=boxer,15,10,5,5,3,1,10(5)-5(3)-1,"{""w"", ""l"", ""w"", ""l"", ""w"", ""l""}",2007,29,orthodox,flag jp,Japan,"Osaka, Osaka, Japan"
"""Light+Welterweight""",355,639712,boxer,Bryan Boussis,http://boxrec.com/list_bouts.php?human_id=639712&cat=boxer,15,7,0,2,0,1,7-2-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,22,"",flag fr,France,"Epernay, Marne, France"
"""Light+Welterweight""",356,630504,boxer,Marcus Lebogo,http://boxrec.com/list_bouts.php?human_id=630504&cat=boxer,15,3,1,1,0,1,3(1)-1-1,"{""l"", ""w"", ""w"", ""w"", ""d""}",2012,"","",flag za,South Africa,South Africa
"""Light+Welterweight""",357,478977,boxer,Krzysztof Szot,http://boxrec.com/list_bouts.php?human_id=478977&cat=boxer,15,19,5,17,3,1,19(5)-17(3)-1,"{""l"", ""l"", ""l"", ""l"", ""l"", ""w""}",2008,36,orthodox,flag pl,Poland,"Poznan, Poland"
"""Light+Welterweight""",358,662091,boxer,Luis Salamanca,http://boxrec.com/list_bouts.php?human_id=662091&cat=boxer,15,4,0,1,1,0,4-1(1)-0,"{""w"", ""w"", ""l"", ""w"", ""w""}",2013,"","",flag mx,Mexico,"Cancun, Quintana Roo, Mexico"
"""Light+Welterweight""",359,489431,boxer,Abraham Alvarez,http://boxrec.com/list_bouts.php?human_id=489431&cat=boxer,15,19,9,8,8,1,19(9)-8(8)-1,"{""l"", ""l"", ""w"", ""l"", ""w"", ""l""}",2009,26,orthodox,flag mx,Mexico,"Rosario, Sinaloa, Mexico"
"""Light+Welterweight""",360,630425,boxer,Sung-Tak Joo,http://boxrec.com/list_bouts.php?human_id=630425&cat=boxer,15,5,1,0,0,3,5(1)-0-3,"{""w"", ""d"", ""w"", ""w"", ""w"", ""d""}",2012,"","",flag kr,South Korea,"Suwon, South Korea"
"""Light+Welterweight""",361,538293,boxer,Shadrack Ignas,http://boxrec.com/list_bouts.php?human_id=538293&cat=boxer,15,6,3,2,0,1,6(3)-2-1,"{""w"", ""w"", ""d"", ""w"", ""w"", ""w""}",2010,"","",flag tz,Tanzania,Tanzania
"""Light+Welterweight""",362,669446,boxer,Bernardo Asprilla,http://boxrec.com/list_bouts.php?human_id=669446&cat=boxer,15,8,4,2,2,2,8(4)-2(2)-2,"{""w"", ""l"", ""l"", ""w"", ""w"", ""w""}",2013,26,orthodox,flag co,Colombia,"Campana, Buenos Aires, Argentina"
"""Light+Welterweight""",363,424932,boxer,Randy Megrino,http://boxrec.com/list_bouts.php?human_id=424932&cat=boxer,15,15,8,18,8,3,15(8)-18(8)-3,"{""w"", ""l"", ""l"", ""w"", ""d"", ""l""}",2004,26,orthodox,flag ph,Philippines,"Iligan City, Lanao del Norte, Philippines"
"""Light+Welterweight""",364,573634,boxer,Zoltan Horvath,http://boxrec.com/list_bouts.php?human_id=573634&cat=boxer,15,2,2,32,2,0,2(2)-32(2)-0,"{""l"", ""l"", ""l"", ""l"", ""l"", ""w""}",2011,39,orthodox,flag hu,Hungary,"Nagykanizsa, Hungary"
"""Light+Welterweight""",365,577138,boxer,Zachary Ochoa,http://boxrec.com/list_bouts.php?human_id=577138&cat=boxer,15,11,5,0,0,0,11(5)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2011,22,orthodox,flag pr,Puerto Rico,"Brooklyn, New York, USA"
"""Light+Welterweight""",366,616870,boxer,Demond Brock,http://boxrec.com/list_bouts.php?human_id=616870&cat=boxer,15,8,3,3,1,0,8(3)-3(1)-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}",2012,34,"",flag us,USA,"Kenner, Louisiana, USA"
"""Light+Welterweight""",367,631684,boxer,Minoru Iizuka,http://boxrec.com/list_bouts.php?human_id=631684&cat=boxer,15,5,5,2,2,0,5(5)-2(2)-0,"{""w"", ""l"", ""w"", ""l"", ""w"", ""w""}",2012,36,orthodox,flag jp,Japan,"Yokohama, Kanagawa, Japan"
"""Light+Welterweight""",368,663975,boxer,AJ Faizy,http://boxrec.com/list_bouts.php?human_id=663975&cat=boxer,14,5,4,1,0,1,5(4)-1-1,"{""w"", ""d"", ""w"", ""w"", ""w"", ""l""}",2013,21,orthodox,flag uk,United Kingdom,"Lower Darwen, Lancashire, United Kingdom"
"""Light+Welterweight""",369,316580,boxer,Eli Addison,http://boxrec.com/list_bouts.php?human_id=316580&cat=boxer,14,11,4,4,2,0,11(4)-4(2)-0,"{""l"", ""w"", ""l"", ""w"", ""w"", ""l""}",2005,28,orthodox,flag us,USA,"Winston-Salem, North Carolina, USA"
"""Light+Welterweight""",370,586142,boxer,Ernesto Ortiz,http://boxrec.com/list_bouts.php?human_id=586142&cat=boxer,14,10,7,2,1,0,10(7)-2(1)-0,"{""w"", ""w"", ""w"", ""l"", ""w"", ""l""}",2011,21,"",flag mx,Mexico,"Cuernavaca, Morelos, Mexico"
"""Light+Welterweight""",371,642405,boxer,Shadi Shawareb,http://boxrec.com/list_bouts.php?human_id=642405&cat=boxer,14,8,5,0,0,2,8(5)-0-2,"{""w"", ""w"", ""w"", ""w"", ""w"", ""d""}",2013,25,"",flag us,USA,"Oklahoma City, Oklahoma, USA"
"""Light+Welterweight""",372,654680,boxer,Dwain Victorian,http://boxrec.com/list_bouts.php?human_id=654680&cat=boxer,14,5,3,3,0,0,5(3)-3-0,"{""w"", ""l"", ""w"", ""l"", ""l"", ""w""}",2013,23,orthodox,flag us,USA,"Stanton, California, USA"
"""Light+Welterweight""",373,323809,boxer,Carlos Winston Velasquez,http://boxrec.com/list_bouts.php?human_id=323809&cat=boxer,14,23,13,20,5,1,23(13)-20(5)-1,"{""l"", ""l"", ""l"", ""l"", ""w"", ""w""}",2005,34,orthodox,flag ni,Nicaragua,"Managua, Nicaragua"
"""Light+Welterweight""",374,645679,boxer,Federico Jose Salcedo,http://boxrec.com/list_bouts.php?human_id=645679&cat=boxer,14,4,3,4,0,0,4(3)-4-0,"{""l"", ""w"", ""l"", ""w"", ""l"", ""l""}",2013,22,orthodox,flag ar,Argentina,"Rosario, Santa Fe, Argentina"
"""Light+Welterweight""",375,618268,boxer,Manuel Damairias Lopez,http://boxrec.com/list_bouts.php?human_id=618268&cat=boxer,14,8,5,1,0,0,8(5)-1-0,"{""w"", ""w"", ""l"", ""w"", ""w"", ""w""}",2012,24,"",flag us,USA,"Denver, Colorado, USA"
"""Light+Welterweight""",376,480856,boxer,Eddie Doyle,http://boxrec.com/list_bouts.php?human_id=480856&cat=boxer,14,15,3,3,2,0,15(3)-3(2)-0,"{""l"", ""w"", ""w"", ""l"", ""l"", ""w""}",2008,30,orthodox,flag uk,United Kingdom,"Glasgow, Scotland, United Kingdom"
"""Light+Welterweight""",377,615654,boxer,Jorge Gabriel Munoz,http://boxrec.com/list_bouts.php?human_id=615654&cat=boxer,14,5,2,2,0,4,5(2)-2-4,"{""w"", ""w"", ""d"", ""l"", ""w"", ""d""}",2012,23,orthodox,flag ar,Argentina,"San Rafael, Mendoza, Argentina"
"""Light+Welterweight""",378,617728,boxer,Kevin Nieves,http://boxrec.com/list_bouts.php?human_id=617728&cat=boxer,14,7,3,1,0,1,7(3)-1-1,"{""w"", ""w"", ""w"", ""l"", ""d"", ""w""}",2012,22,"",flag pr,Puerto Rico,"Comerio, Puerto Rico"
"""Light+Welterweight""",379,592342,boxer,Daniel Powell,http://boxrec.com/list_bouts.php?human_id=592342&cat=boxer,14,10,9,0,0,0,10(9)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,30,"",flag us,USA,"South Carolina, USA"
"""Light+Welterweight""",380,285920,boxer,Cesar Holguin,http://boxrec.com/list_bouts.php?human_id=285920&cat=boxer,14,10,3,5,0,2,10(3)-5-2,"{""l"", ""d"", ""l"", ""w"", ""d"", ""l""}",2004,33,"",flag us,USA,"Grand Junction, Colorado, USA"
"""Light+Welterweight""",381,35996,boxer,Mark Sales,http://boxrec.com/list_bouts.php?human_id=35996&cat=boxer,14,20,6,39,5,3,20(6)-39(5)-3,"{""l"", ""w"", ""l"", ""l"", ""l"", ""l""}",1997,35,southpaw,flag ph,Philippines,"Mandaluyong City, Metro Manila, Philippines"
"""Light+Welterweight""",382,705235,boxer,Alfonso Llanes,http://boxrec.com/list_bouts.php?human_id=705235&cat=boxer,14,3,2,0,0,0,3(2)-0-0,"{""w"", ""w"", ""w""}",2014,"","",,,"Los Mochis, Sinaloa, Mexico"
"""Light+Welterweight""",383,569525,boxer,Jean Moraiti,http://boxrec.com/list_bouts.php?human_id=569525&cat=boxer,14,9,0,6,0,4,9-6-4,"{""l"", ""w"", ""w"", ""w"", ""l"", ""w""}",2011,22,orthodox,flag fr,France,"Aubagne, Bouches-du-Rhône, France"
"""Light+Welterweight""",384,572976,boxer,Tony Bates,http://boxrec.com/list_bouts.php?human_id=572976&cat=boxer,14,10,8,0,0,1,10(8)-0-1,"{""w"", ""d"", ""w"", ""w"", ""w"", ""w""}",2011,27,orthodox,flag au,Australia,"Sydney, New South Wales, Australia"
"""Light+Welterweight""",385,175609,boxer,Rosbel Montoya,http://boxrec.com/list_bouts.php?human_id=175609&cat=boxer,14,16,13,5,5,1,16(13)-5(5)-1,"{""w"", ""w"", ""w"", ""l"", ""l"", ""l""}",2002,29,orthodox,flag mx,Mexico,"Reynosa, Tamaulipas, Mexico"
"""Light+Welterweight""",386,291328,boxer,Danny McDermott,http://boxrec.com/list_bouts.php?human_id=291328&cat=boxer,14,11,5,5,0,2,11(5)-5-2,"{""w"", ""d"", ""l"", ""l"", ""w"", ""w""}",2005,35,"",flag us,USA,"Jersey City, New Jersey, USA"
"""Light+Welterweight""",387,440822,boxer,Rashad Ganaway,http://boxrec.com/list_bouts.php?human_id=440822&cat=boxer,14,14,9,5,0,1,14(9)-5-1,"{""l"", ""w"", ""w"", ""w"", ""l"", ""l""}",2008,32,"",flag us,USA,"Little Rock, Arkansas, USA"
"""Light+Welterweight""",388,532278,boxer,Fabian Vladimir Rios,http://boxrec.com/list_bouts.php?human_id=532278&cat=boxer,14,7,4,4,2,2,7(4)-4(2)-2,"{""w"", ""d"", ""w"", ""l"", ""l"", ""w""}",2010,"","",flag mx,Mexico,"Tepic, Nayarit, Mexico"
"""Light+Welterweight""",389,452379,boxer,JR Mendoza,http://boxrec.com/list_bouts.php?human_id=452379&cat=boxer,14,10,4,18,3,0,10(4)-18(3)-0,"{""l"", ""l"", ""w"", ""l"", ""w"", ""l""}",2008,26,orthodox,flag ph,Philippines,"Tanza, Cavite, Philippines"
"""Light+Welterweight""",390,601014,boxer,Adam Ngange,http://boxrec.com/list_bouts.php?human_id=601014&cat=boxer,13,9,7,4,0,0,9(7)-4-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}",2012,"","",flag tz,Tanzania,""
"""Light+Welterweight""",391,214512,boxer,Pablo David Sepulveda,http://boxrec.com/list_bouts.php?human_id=214512&cat=boxer,13,13,6,4,1,0,13(6)-4(1)-0,"{""w"", ""w"", ""l"", ""l"", ""l"", ""w""}",2003,33,orthodox,flag ar,Argentina,"Burzaco, Buenos Aires, Argentina"
"""Light+Welterweight""",392,584116,boxer,Curtis Morton,http://boxrec.com/list_bouts.php?human_id=584116&cat=boxer,13,3,0,4,1,2,3-4(1)-2,"{""d"", ""d"", ""l"", ""l"", ""w"", ""w""}",2011,31,"",flag us,USA,"Harlem, New York, USA"
"""Light+Welterweight""",393,263672,boxer,Jose Agustin Feria,http://boxrec.com/list_bouts.php?human_id=263672&cat=boxer,13,17,11,2,2,1,17(11)-2(2)-1,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}",2002,32,"",flag co,Colombia,"Fundacion, Colombia"
"""Light+Welterweight""",394,673539,boxer,Milton Santiago,http://boxrec.com/list_bouts.php?human_id=673539&cat=boxer,13,10,3,0,0,0,10(3)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2014,18,orthodox,flag us,USA,"Philadelphia, Pennsylvania, USA"
"""Light+Welterweight""",395,646978,boxer,Naoharu Kida,http://boxrec.com/list_bouts.php?human_id=646978&cat=boxer,13,6,3,0,0,0,6(3)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,21,orthodox,flag jp,Japan,"Tokyo, Japan"
"""Light+Welterweight""",396,378344,boxer,Sergio Ortega,http://boxrec.com/list_bouts.php?human_id=378344&cat=boxer,13,15,9,1,0,0,15(9)-1-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}",2011,21,orthodox,flag mx,Mexico,"Mexicali, Baja California, Mexico"
"""Light+Welterweight""",397,358914,boxer,Bihes Barakat,http://boxrec.com/list_bouts.php?human_id=358914&cat=boxer,13,20,17,2,0,1,20(17)-2-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}",2006,27,orthodox,flag de,Germany,"Cologne, Nordrhein-Westfalen, Germany"
"""Light+Welterweight""",398,667132,boxer,Kay Prospere,http://boxrec.com/list_bouts.php?human_id=667132&cat=boxer,13,5,3,0,0,0,5(3)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w""}",2013,30,orthodox,flag uk,United Kingdom,"Luton, Bedfordshire, United Kingdom"
"""Light+Welterweight""",399,504632,boxer,Yuji Iwata,http://boxrec.com/list_bouts.php?human_id=504632&cat=boxer,13,6,2,5,1,2,6(2)-5(1)-2,"{""w"", ""l"", ""d"", ""w"", ""l"", ""d""}",2009,32,orthodox,flag jp,Japan,"Nagoya, Aichi, Japan"
"""Light+Welterweight""",400,617727,boxer,Emanuel Colon,http://boxrec.com/list_bouts.php?human_id=617727&cat=boxer,13,7,6,0,0,1,7(6)-0-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""d""}",2012,23,orthodox,flag pr,Puerto Rico,"Buffalo, New York, USA"
"""Light+Welterweight""",401,571048,boxer,Angel Sarinana,http://boxrec.com/list_bouts.php?human_id=571048&cat=boxer,13,4,1,3,2,1,4(1)-3(2)-1,"{""w"", ""l"", ""w"", ""l"", ""l"", ""d""}",2011,"","",flag mx,Mexico,"Gomez Palacio, Durango, Mexico"
"""Light+Welterweight""",402,478669,boxer,Jaba Shalutashvili,http://boxrec.com/list_bouts.php?human_id=478669&cat=boxer,13,16,7,14,5,1,16(7)-14(5)-1,"{""l"", ""w"", ""l"", ""w"", ""w"", ""l""}",2008,26,"",flag ge,Georgia,"Borzhomi, Georgia"
"""Light+Welterweight""",403,387968,boxer,Tarik Madni,http://boxrec.com/list_bouts.php?human_id=387968&cat=boxer,13,19,1,7,1,1,19(1)-7(1)-1,"{""d"", ""l"", ""w"", ""l"", ""w"", ""l""}",2007,39,"",flag be,Belgium,"Ghent, Oost-Vlaanderen, Belgium"
"""Light+Welterweight""",404,593817,boxer,George Abramishvili,http://boxrec.com/list_bouts.php?human_id=593817&cat=boxer,12,13,6,6,3,1,13(6)-6(3)-1,"{""w"", ""l"", ""w"", ""w"", ""l"", ""w""}",2011,25,"",flag ge,Georgia,"Gurdzhaani, Georgia"
"""Light+Welterweight""",405,566641,boxer,Marcos Martinez,http://boxrec.com/list_bouts.php?human_id=566641&cat=boxer,12,3,3,8,6,1,3(3)-8(6)-1,"{""w"", ""l"", ""l"", ""l"", ""w"", ""l""}",2011,24,orthodox,flag pa,Panama,"Penonome, Panama"
"""Light+Welterweight""",406,699677,boxer,Myung Soo Sun,http://boxrec.com/list_bouts.php?human_id=699677&cat=boxer,12,2,0,0,0,0,2-0-0,"{""w"", ""w""}",2014,20,orthodox,flag kr,South Korea,"Dongducheon, South Korea"
"""Light+Welterweight""",407,557541,boxer,Carlos Villa,http://boxrec.com/list_bouts.php?human_id=557541&cat=boxer,12,8,4,2,0,1,8(4)-2-1,"{""d"", ""w"", ""w"", ""w"", ""l"", ""w""}",2011,25,orthodox,flag us,USA,"El Paso, Texas, USA"
"""Light+Welterweight""",408,543580,boxer,Gabriel Royo,http://boxrec.com/list_bouts.php?human_id=543580&cat=boxer,12,10,8,12,5,2,10(8)-12(5)-2,"{""l"", ""l"", ""l"", ""l"", ""w"", ""l""}",2010,29,orthodox,flag ph,Philippines,"Valenzuela City, Metro Manila, Philippines"
"""Light+Welterweight""",409,680448,boxer,Adderrazak Houya,http://boxrec.com/list_bouts.php?human_id=680448&cat=boxer,12,5,0,0,0,0,5-0-0,"{""w"", ""w"", ""w"", ""w"", ""w""}",2014,"",orthodox,flag fr,France,"Courbevoie, Hauts-de-Seine, France"
"""Light+Welterweight""",410,516713,boxer,Mikheil Avakyan,http://boxrec.com/list_bouts.php?human_id=516713&cat=boxer,12,29,14,19,7,4,29(14)-19(7)-4,"{""l"", ""l"", ""w"", ""l"", ""w"", ""w""}",2009,23,orthodox,flag ge,Georgia,"Borzhomi, Georgia"
