"""Light+Flyweight""",92,251652,boxer,Eddy Castro,http://boxrec.com/list_bouts.php?human_id=251652&cat=boxer,17,14,10,11,6,2,14(10)-11(6)-2,"{""l"", ""w"", ""l"", ""l"", ""l"", ""w""}",2004,32,orthodox,flag ni,Nicaragua,"Masaya, Nicaragua"
"""Light+Flyweight""",93,577947,boxer,Luis Rios,http://boxrec.com/list_bouts.php?human_id=577947&cat=boxer,16,11,4,4,0,1,11(4)-4-1,"{""w"", ""w"", ""w"", ""nc"", ""l"", ""l""}",2011,22,southpaw,flag ni,Nicaragua,"Chontales, Nicaragua"
"""Light+Flyweight""",94,438311,boxer,Lazola Mjonono,http://boxrec.com/list_bouts.php?human_id=438311&cat=boxer,16,11,6,5,3,0,11(6)-5(3)-0,"{""l"", ""w"", ""w"", ""w"", ""w"", ""w""}",2007,"","",flag za,South Africa,"Strand, Western Cape, South Africa"
"""Light+Flyweight""",95,644435,boxer,Esteban Bermudez,http://boxrec.com/list_bouts.php?human_id=644435&cat=boxer,16,8,5,0,0,1,8(5)-0-1,"{""w"", ""w"", ""w"", ""d"", ""w"", ""w""}",2013,"","",flag mx,Mexico,"Mexico City, Distrito Federal, Mexico"
"""Light+Flyweight""",96,520719,boxer,Ryo Narizuka,http://boxrec.com/list_bouts.php?human_id=520719&cat=boxer,15,7,0,5,0,0,7-5-0,"{""l"", ""w"", ""l"", ""w"", ""w"", ""l""}",2009,23,orthodox,flag jp,Japan,"Tokyo, Japan"
"""Light+Flyweight""",97,391874,boxer,Jose Antonio Jimenez,http://boxrec.com/list_bouts.php?human_id=391874&cat=boxer,14,15,6,5,3,1,15(6)-5(3)-1,"{""w"", ""d"", ""w"", ""w"", ""w"", ""w""}",2007,32,orthodox,flag co,Colombia,"Maguangue, Colombia"
"""Light+Flyweight""",98,626684,boxer,Leyman Benavides,http://boxrec.com/list_bouts.php?human_id=626684&cat=boxer,14,9,1,4,1,1,9(1)-4(1)-1,"{""w"", ""w"", ""d"", ""w"", ""w"", ""l""}",2012,21,orthodox,flag ni,Nicaragua,"Managua, Nicaragua"
"""Light+Flyweight""",99,611745,boxer,Richard Rosales,http://boxrec.com/list_bouts.php?human_id=611745&cat=boxer,14,9,4,2,1,2,9(4)-2(1)-2,"{""d"", ""l"", ""d"", ""w"", ""w"", ""w""}",2011,21,"",flag ph,Philippines,""
"""Light+Flyweight""",100,532176,boxer,Maximino Flores,http://boxrec.com/list_bouts.php?human_id=532176&cat=boxer,14,16,13,2,2,0,16(13)-2(2)-0,"{""l"", ""w"", ""w"", ""w"", ""w"", ""nc""}",2010,"","",flag mx,Mexico,"Ensenada, Baja California, Mexico"
"""Light+Flyweight""",101,646560,boxer,Abraham Rodriguez,http://boxrec.com/list_bouts.php?human_id=646560&cat=boxer,14,11,5,0,0,0,11(5)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,"",orthodox,flag mx,Mexico,"Tijuana, Baja California, Mexico"
"""Light+Flyweight""",102,658184,boxer,Dexter Alimento,http://boxrec.com/list_bouts.php?human_id=658184&cat=boxer,13,9,6,0,0,0,9(6)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,19,"",flag ph,Philippines,"Iligan City, Lanao del Norte, Philippines"
"""Light+Flyweight""",103,561334,boxer,Kenichi Miyazaki,http://boxrec.com/list_bouts.php?human_id=561334&cat=boxer,13,8,2,1,1,1,8(2)-1(1)-1,"{""w"", ""w"", ""l"", ""w"", ""w"", ""w""}",2011,22,orthodox,flag jp,Japan,"Yokohama, Kanagawa, Japan"
"""Light+Flyweight""",104,454568,boxer,Mercedes Concepcion,http://boxrec.com/list_bouts.php?human_id=454568&cat=boxer,13,16,11,5,3,0,16(11)-5(3)-0,"{""w"", ""w"", ""w"", ""l"", ""w"", ""l""}",2008,25,orthodox,flag pa,Panama,"Cerro Punta, Panama"
"""Light+Flyweight""",105,7362,boxer,Lorenzo Trejo,http://boxrec.com/list_bouts.php?human_id=7362&cat=boxer,13,34,21,29,17,1,34(21)-29(17)-1,"{""w"", ""w"", ""l"", ""l"", ""l"", ""w""}",1995,37,orthodox,flag mx,Mexico,"Ciudad Obregon, Sonora, Mexico"
"""Light+Flyweight""",106,618768,boxer,Felix Montenegro,http://boxrec.com/list_bouts.php?human_id=618768&cat=boxer,13,4,3,5,0,1,4(3)-5-1,"{""w"", ""l"", ""l"", ""l"", ""w"", ""nc""}",2012,21,orthodox,flag pa,Panama,Panama
"""Light+Flyweight""",107,693064,boxer,Jeronil Borres,http://boxrec.com/list_bouts.php?human_id=693064&cat=boxer,13,6,5,0,0,1,6(5)-0-1,"{""w"", ""w"", ""w"", ""w"", ""d"", ""w""}",2014,19,"",flag ph,Philippines,"Cagayan de Oro City, Misamis Oriental, Philippines"
"""Light+Flyweight""",108,664993,boxer,Jaysever Abcede,http://boxrec.com/list_bouts.php?human_id=664993&cat=boxer,13,7,3,3,0,0,7(3)-3-0,"{""w"", ""l"", ""w"", ""w"", ""w"", ""w""}",2013,"","",flag ph,Philippines,""
"""Light+Flyweight""",109,428348,boxer,Bobby Concepcion,http://boxrec.com/list_bouts.php?human_id=428348&cat=boxer,13,11,5,6,4,1,11(5)-6(4)-1,"{""w"", ""w"", ""w"", ""l"", ""l"", ""l""}",2007,25,orthodox,flag ph,Philippines,Philippines
"""Light+Flyweight""",110,605539,boxer,JC Francisco,http://boxrec.com/list_bouts.php?human_id=605539&cat=boxer,12,6,2,9,1,4,6(2)-9(1)-4,"{""w"", ""l"", ""l"", ""d"", ""l"", ""d""}",2012,21,orthodox,flag ph,Philippines,"Valenzuela City, Metro Manila, Philippines"
"""Light+Flyweight""",111,638289,boxer,Salatiel Amit,http://boxrec.com/list_bouts.php?human_id=638289&cat=boxer,12,6,4,0,0,2,6(4)-0-2,"{""w"", ""d"", ""w"", ""w"", ""d"", ""w""}",2013,23,orthodox,flag ph,Philippines,"Cebu City, Cebu, Philippines"
"""Light+Flyweight""",112,577419,boxer,Elkin Rosario,http://boxrec.com/list_bouts.php?human_id=577419&cat=boxer,12,4,2,10,3,2,4(2)-10(3)-2,"{""l"", ""w"", ""l"", ""l"", ""l"", ""l""}",2011,25,"",flag co,Colombia,Colombia
"""Light+Flyweight""",113,341324,boxer,Michael Landero,http://boxrec.com/list_bouts.php?human_id=341324&cat=boxer,12,16,5,13,5,4,16(5)-13(5)-4,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}",2005,28,orthodox,flag ph,Philippines,"Paranaque City, Metro Manila, Philippines"
"""Light+Flyweight""",114,549056,boxer,Israel Vazquez,http://boxrec.com/list_bouts.php?human_id=549056&cat=boxer,12,9,6,2,0,2,9(6)-2-2,"{""w"", ""w"", ""w"", ""w"", ""l"", ""l""}",2010,27,"",flag pr,Puerto Rico,"Bayamon, Puerto Rico"
"""Light+Flyweight""",115,609625,boxer,Tomoya Itosu,http://boxrec.com/list_bouts.php?human_id=609625&cat=boxer,11,5,3,2,1,0,5(3)-2(1)-0,"{""w"", ""w"", ""w"", ""l"", ""w"", ""w""}",2012,21,orthodox,flag jp,Japan,"Osaka, Osaka, Japan"
"""Light+Flyweight""",116,582920,boxer,Artemio Garcia,http://boxrec.com/list_bouts.php?human_id=582920&cat=boxer,11,2,1,8,6,1,2(1)-8(6)-1,"{""l"", ""l"", ""l"", ""l"", ""l"", ""w""}",2011,"",orthodox,flag mx,Mexico,"Tijuana, Baja California, Mexico"
"""Light+Flyweight""",117,628893,boxer,Luis Angel Cabrera,http://boxrec.com/list_bouts.php?human_id=628893&cat=boxer,11,2,0,2,1,0,2-2(1)-0,"{""w"", ""l"", ""l"", ""w""}",2012,19,"",flag mx,Mexico,"Tlalnepantla, México, Mexico"
"""Light+Flyweight""",118,274192,boxer,Jose Guadalupe Martinez,http://boxrec.com/list_bouts.php?human_id=274192&cat=boxer,11,17,15,12,4,1,17(15)-12(4)-1,"{""l"", ""w"", ""l"", ""w"", ""l"", ""l""}",2004,"","",flag mx,Mexico,"Tamaulipas, Mexico"
"""Light+Flyweight""",119,562857,boxer,Jose Cordero,http://boxrec.com/list_bouts.php?human_id=562857&cat=boxer,11,10,0,4,1,3,10-4(1)-3,"{""nc"", ""w"", ""w"", ""l"", ""d"", ""l""}",2011,21,orthodox,flag ni,Nicaragua,"Managua, Nicaragua"
"""Light+Flyweight""",120,369391,boxer,Jose Aguilar,http://boxrec.com/list_bouts.php?human_id=369391&cat=boxer,11,16,6,18,5,4,16(6)-18(5)-4,"{""l"", ""l"", ""l"", ""w"", ""l"", ""l""}",2006,30,orthodox,flag ni,Nicaragua,"Managua, Nicaragua"
"""Light+Flyweight""",121,622405,boxer,Hermogenes Elizabeth Castillo,http://boxrec.com/list_bouts.php?human_id=622405&cat=boxer,10,8,4,0,0,0,8(4)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,20,orthodox,flag ni,Nicaragua,"Nindiri, Nicaragua"
"""Light+Flyweight""",122,490402,boxer,Koki Ono,http://boxrec.com/list_bouts.php?human_id=490402&cat=boxer,10,7,4,3,1,0,7(4)-3(1)-0,"{""w"", ""l"", ""w"", ""l"", ""w"", ""l""}",2009,24,orthodox,flag jp,Japan,"Tagawa, Fukuoka, Japan"
"""Light+Flyweight""",123,542555,boxer,Janiel Rivera,http://boxrec.com/list_bouts.php?human_id=542555&cat=boxer,10,12,7,2,1,3,12(7)-2(1)-3,"{""l"", ""w"", ""l"", ""w"", ""w"", ""d""}",2010,23,"",flag pr,Puerto Rico,"Catano, Puerto Rico"
"""Light+Flyweight""",124,505953,boxer,Paithong Muangsima,http://boxrec.com/list_bouts.php?human_id=505953&cat=boxer,10,3,2,1,0,0,3(2)-1-0,"{""l"", ""w"", ""w"", ""w""}",2009,26,"",flag th,Thailand,""
"""Light+Flyweight""",125,592120,boxer,Jose Isabel Gomez,http://boxrec.com/list_bouts.php?human_id=592120&cat=boxer,10,8,7,3,1,0,8(7)-3(1)-0,"{""l"", ""w"", ""w"", ""l"", ""w"", ""l""}",2011,"","",flag mx,Mexico,"Cozumel, Quintana Roo, Mexico"
"""Light+Flyweight""",126,361088,boxer,Victor Trejo,http://boxrec.com/list_bouts.php?human_id=361088&cat=boxer,9,13,8,6,3,1,13(8)-6(3)-1,"{""l"", ""w"", ""d"", ""w"", ""w"", ""w""}",2006,"","",flag mx,Mexico,"Distrito Federal, Mexico"
"""Light+Flyweight""",127,696901,boxer,Tsubasa Koura,http://boxrec.com/list_bouts.php?human_id=696901&cat=boxer,9,2,2,0,0,0,2(2)-0-0,"{""w"", ""w""}",2014,20,orthodox,flag jp,Japan,"Yokohama, Kanagawa, Japan"
"""Light+Flyweight""",128,702140,boxer,Mfundo Mbengashe,http://boxrec.com/list_bouts.php?human_id=702140&cat=boxer,9,3,2,0,0,0,3(2)-0-0,"{""w"", ""w"", ""w""}",2014,"","",flag za,South Africa,"Eastern Cape, South Africa"
"""Light+Flyweight""",129,578136,boxer,Shogo Hayashi,http://boxrec.com/list_bouts.php?human_id=578136&cat=boxer,9,7,4,2,0,1,7(4)-2-1,"{""d"", ""w"", ""l"", ""l"", ""w"", ""w""}",2011,26,orthodox,flag jp,Japan,"Osaka, Osaka, Japan"
"""Light+Flyweight""",130,612544,boxer,Ivan Ochoa,http://boxrec.com/list_bouts.php?human_id=612544&cat=boxer,8,4,2,2,2,1,4(2)-2(2)-1,"{""w"", ""w"", ""w"", ""l"", ""d"", ""w""}",2012,"","",flag mx,Mexico,"Mexico City, Distrito Federal, Mexico"
"""Light+Flyweight""",131,622003,boxer,Kenta Matsui,http://boxrec.com/list_bouts.php?human_id=622003&cat=boxer,8,6,1,3,0,0,6(1)-3-0,"{""l"", ""w"", ""w"", ""w"", ""l"", ""w""}",2012,20,orthodox,flag jp,Japan,"Gamagori, Aichi, Japan"
"""Light+Flyweight""",132,699493,boxer,Jorge Reyes,http://boxrec.com/list_bouts.php?human_id=699493&cat=boxer,8,1,0,0,0,0,1-0-0,"{""w""}",2014,"","",,,"Monterrey, Nuevo León, Mexico"
"""Light+Flyweight""",133,672647,boxer,Ronie Tanallon,http://boxrec.com/list_bouts.php?human_id=672647&cat=boxer,8,5,1,1,0,1,5(1)-1-1,"{""w"", ""w"", ""l"", ""w"", ""d"", ""w""}",2013,21,southpaw,flag ph,Philippines,"General Santos City, Cotabato del Sur, Philippines"
"""Light+Flyweight""",134,634664,boxer,Belmar Plaza,http://boxrec.com/list_bouts.php?human_id=634664&cat=boxer,8,3,1,3,2,3,3(1)-3(2)-3,"{""l"", ""w"", ""w"", ""w"", ""l"", ""l""}",2012,22,southpaw,flag ph,Philippines,"Cebu City, Cebu, Philippines"
"""Light+Flyweight""",135,497817,boxer,Geboi Mansalayao,http://boxrec.com/list_bouts.php?human_id=497817&cat=boxer,8,9,3,19,6,4,9(3)-19(6)-4,"{""l"", ""l"", ""w"", ""l"", ""l"", ""l""}",2009,26,orthodox,flag ph,Philippines,"Baguio City, Benguet, Philippines"
"""Light+Flyweight""",136,618633,boxer,Anthony Jimenez,http://boxrec.com/list_bouts.php?human_id=618633&cat=boxer,8,6,1,0,0,0,6(1)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,"","",flag mx,Mexico,"Los Mochis, Sinaloa, Mexico"
"""Light+Flyweight""",137,609798,boxer,Hiroki Yajima,http://boxrec.com/list_bouts.php?human_id=609798&cat=boxer,8,3,2,5,0,0,3(2)-5-0,"{""l"", ""l"", ""w"", ""l"", ""w"", ""w""}",2012,24,orthodox,flag jp,Japan,"Nagoya, Aichi, Japan"
"""Light+Flyweight""",138,456793,boxer,Junya Nishikawa,http://boxrec.com/list_bouts.php?human_id=456793&cat=boxer,8,7,2,6,3,2,7(2)-6(3)-2,"{""l"", ""w"", ""l"", ""w"", ""l"", ""l""}",2008,27,orthodox,flag jp,Japan,"Yao, Osaka, Japan"
"""Light+Flyweight""",139,582238,boxer,Arnold Garde,http://boxrec.com/list_bouts.php?human_id=582238&cat=boxer,7,4,1,3,3,2,4(1)-3(3)-2,"{""d"", ""d"", ""l"", ""l"", ""l"", ""w""}",2011,24,"",flag ph,Philippines,"Cotabato (del Norte), Philippines"
"""Light+Flyweight""",140,117200,boxer,Dalisizwe Komani,http://boxrec.com/list_bouts.php?human_id=117200&cat=boxer,7,12,7,6,3,1,12(7)-6(3)-1,"{""w"", ""w"", ""w"", ""l"", ""w"", ""w""}",2001,"","",flag za,South Africa,"Langa, Cape Town, Western Cape, South Africa"
"""Light+Flyweight""",141,488329,boxer,Tony Rodriguez,http://boxrec.com/list_bouts.php?human_id=488329&cat=boxer,7,2,0,1,1,0,2-1(1)-0,"{""l"", ""w"", ""w""}",2009,"","",flag mx,Mexico,"Torreon, Coahuila de Zaragoza, Mexico"
"""Light+Flyweight""",142,216270,boxer,Heri Amol,http://boxrec.com/list_bouts.php?human_id=216270&cat=boxer,7,35,14,23,7,4,35(14)-23(7)-4,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}",2001,31,orthodox,flag id,Indonesia,"Kupang, Indonesia"
"""Light+Flyweight""",143,502216,boxer,Taichi Yokote,http://boxrec.com/list_bouts.php?human_id=502216&cat=boxer,6,6,3,3,1,0,6(3)-3(1)-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""l""}",2009,26,orthodox,flag jp,Japan,"Tokyo, Japan"
"""Light+Flyweight""",144,75052,boxer,Juan Jose Landaeta,http://boxrec.com/list_bouts.php?human_id=75052&cat=boxer,6,26,20,7,0,1,26(20)-7-1,"{""l"", ""l"", ""w"", ""w"", ""l"", ""w""}",1999,36,southpaw,flag ve,Venezuela,"Maturin, Venezuela"
"""Light+Flyweight""",145,681314,boxer,Adrian Villanueva,http://boxrec.com/list_bouts.php?human_id=681314&cat=boxer,6,7,3,1,0,0,7(3)-1-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}",2014,19,orthodox,flag mx,Mexico,"Guadalajara, Jalisco, Mexico"
"""Light+Flyweight""",146,530528,boxer,Carlos Alberto Barraza,http://boxrec.com/list_bouts.php?human_id=530528&cat=boxer,6,7,2,7,2,2,7(2)-7(2)-2,"{""w"", ""l"", ""l"", ""l"", ""d"", ""l""}",2010,"","",flag mx,Mexico,"Distrito Federal, Mexico"
"""Light+Flyweight""",147,646573,boxer,Kaminoko Okamura Kentokid,http://boxrec.com/list_bouts.php?human_id=646573&cat=boxer,6,4,2,0,0,3,4(2)-0-3,"{""w"", ""w"", ""w"", ""d"", ""d"", ""w""}",2013,25,orthodox,flag jp,Japan,"Osaka, Osaka, Japan"
"""Light+Flyweight""",148,579095,boxer,Oscar Vasquez,http://boxrec.com/list_bouts.php?human_id=579095&cat=boxer,6,8,1,1,0,0,8(1)-1-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2011,27,orthodox,flag us,USA,"Reno, Nevada, USA"
"""Light+Flyweight""",149,506285,boxer,Aroel Romasasa,http://boxrec.com/list_bouts.php?human_id=506285&cat=boxer,6,11,5,8,7,0,11(5)-8(7)-0,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}",2009,23,orthodox,flag ph,Philippines,"Glan, Sarangani, Philippines"
"""Light+Flyweight""",150,354649,boxer,Masahiro Ouchi,http://boxrec.com/list_bouts.php?human_id=354649&cat=boxer,6,6,0,8,2,0,6-8(2)-0,"{""w"", ""w"", ""l"", ""l"", ""w"", ""l""}",2006,33,southpaw,flag jp,Japan,"Yokohama, Kanagawa, Japan"
"""Light+Flyweight""",151,677349,boxer,Marjun Pantilgan,http://boxrec.com/list_bouts.php?human_id=677349&cat=boxer,6,4,3,2,0,0,4(3)-2-0,"{""w"", ""w"", ""l"", ""w"", ""w"", ""l""}",2014,"","",flag ph,Philippines,""
"""Light+Flyweight""",152,520025,boxer,Irving Requena,http://boxrec.com/list_bouts.php?human_id=520025&cat=boxer,6,7,1,14,1,3,7(1)-14(1)-3,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}",2009,"",orthodox,flag mx,Mexico,"Merida, Yucatán, Mexico"
"""Light+Flyweight""",153,544430,boxer,Tae Woong Jung,http://boxrec.com/list_bouts.php?human_id=544430&cat=boxer,6,3,3,2,0,2,3(3)-2-2,"{""w"", ""w"", ""l"", ""d"", ""l"", ""d""}",2010,21,orthodox,flag kr,South Korea,"Bucheon, South Korea"
"""Light+Flyweight""",154,475240,boxer,Charlie Cabilla,http://boxrec.com/list_bouts.php?human_id=475240&cat=boxer,6,14,2,16,12,4,14(2)-16(12)-4,"{""l"", ""l"", ""w"", ""l"", ""l"", ""l""}",2008,24,orthodox,flag ph,Philippines,"Bukidnon, Philippines"
"""Light+Flyweight""",155,566638,boxer,Wilmer Blas,http://boxrec.com/list_bouts.php?human_id=566638&cat=boxer,6,5,1,13,5,6,5(1)-13(5)-6,"{""w"", ""l"", ""w"", ""d"", ""l"", ""l""}",2011,19,orthodox,flag ni,Nicaragua,"Masaya, Nicaragua"
"""Light+Flyweight""",156,666187,boxer,Rence Bryan Magarce,http://boxrec.com/list_bouts.php?human_id=666187&cat=boxer,6,6,4,0,0,0,6(4)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,18,southpaw,flag ph,Philippines,"Polomolok, Cotabato del Sur, Philippines"
"""Light+Flyweight""",157,678946,boxer,Takeru Kamikubo,http://boxrec.com/list_bouts.php?human_id=678946&cat=boxer,6,8,5,1,1,0,8(5)-1(1)-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}",2014,18,orthodox,flag jp,Japan,"Osaka, Osaka, Japan"
"""Light+Flyweight""",158,421533,boxer,Robel Villegas,http://boxrec.com/list_bouts.php?human_id=421533&cat=boxer,6,9,3,9,4,0,9(3)-9(4)-0,"{""w"", ""w"", ""w"", ""l"", ""l"", ""l""}",2007,27,southpaw,flag ph,Philippines,"Paranaque City, Metro Manila, Philippines"
"""Light+Flyweight""",159,574243,boxer,Seita Ogido,http://boxrec.com/list_bouts.php?human_id=574243&cat=boxer,5,6,1,2,0,1,6(1)-2-1,"{""w"", ""w"", ""w"", ""w"", ""d"", ""l""}",2011,22,southpaw,flag jp,Japan,"Tomigusuku, Okinawa, Japan"
"""Light+Flyweight""",160,637333,boxer,Alejandro Santiago,http://boxrec.com/list_bouts.php?human_id=637333&cat=boxer,5,8,3,2,0,1,8(3)-2-1,"{""w"", ""w"", ""w"", ""l"", ""w"", ""l""}",2012,"",orthodox,flag mx,Mexico,"Tijuana, Baja California, Mexico"
"""Light+Flyweight""",161,628972,boxer,Hikaru Ota,http://boxrec.com/list_bouts.php?human_id=628972&cat=boxer,5,5,2,3,2,0,5(2)-3(2)-0,"{""w"", ""l"", ""w"", ""l"", ""w"", ""w""}",2012,20,orthodox,flag jp,Japan,"Tokorozawa, Saitama, Japan"
"""Light+Flyweight""",162,588012,boxer,Ulises Martin,http://boxrec.com/list_bouts.php?human_id=588012&cat=boxer,5,8,0,1,0,1,8-1-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2011,"","",flag mx,Mexico,"Merida, Yucatán, Mexico"
"""Light+Flyweight""",163,652180,boxer,Lwandile Phillip,http://boxrec.com/list_bouts.php?human_id=652180&cat=boxer,5,9,2,4,1,0,9(2)-4(1)-0,"{""w"", ""l"", ""w"", ""l"", ""l"", ""w""}",2010,"","",flag za,South Africa,"Uitenhage, Eastern Cape, South Africa"
"""Light+Flyweight""",164,260780,boxer,Michael Rodriguez,http://boxrec.com/list_bouts.php?human_id=260780&cat=boxer,5,13,3,40,3,1,13(3)-40(3)-1,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}",2004,33,orthodox,flag ph,Philippines,"Baguio City, Benguet, Philippines"
"""Light+Flyweight""",165,451479,boxer,Jesus Limones,http://boxrec.com/list_bouts.php?human_id=451479&cat=boxer,5,11,4,11,7,1,11(4)-11(7)-1,"{""l"", ""l"", ""l"", ""nc"", ""l"", ""l""}",2008,"",orthodox,flag mx,Mexico,"Gomez Palacio, Durango, Mexico"
"""Light+Flyweight""",166,528890,boxer,Juan Antonio Hernandez,http://boxrec.com/list_bouts.php?human_id=528890&cat=boxer,5,3,2,5,0,0,3(2)-5-0,"{""w"", ""w"", ""l"", ""l"", ""l"", ""l""}",2010,"","",flag mx,Mexico,"San Luis Potosi, San Luis Potosí, Mexico"
"""Light+Flyweight""",167,466432,boxer,Wilber Andogan,http://boxrec.com/list_bouts.php?human_id=466432&cat=boxer,5,10,4,19,6,4,10(4)-19(6)-4,"{""w"", ""l"", ""l"", ""l"", ""l"", ""l""}",2008,25,orthodox,flag ph,Philippines,"La Trinidad, Benguet, Philippines"
"""Light+Flyweight""",168,685429,boxer,Seigo Yuri Akui,http://boxrec.com/list_bouts.php?human_id=685429&cat=boxer,5,2,0,0,0,1,2-0-1,"{""w"", ""w"", ""d""}",2014,19,orthodox,flag jp,Japan,"Kurashiki, Okayama, Japan"
"""Light+Flyweight""",169,492351,boxer,Mauricio Fuentes,http://boxrec.com/list_bouts.php?human_id=492351&cat=boxer,5,18,12,4,2,0,18(12)-4(2)-0,"{""w"", ""w"", ""l"", ""w"", ""l"", ""w""}",2009,25,orthodox,flag co,Colombia,"Barranquilla, Colombia"
"""Light+Flyweight""",170,658193,boxer,Juan Jose Higuera,http://boxrec.com/list_bouts.php?human_id=658193&cat=boxer,4,8,7,2,2,1,8(7)-2(2)-1,"{""l"", ""w"", ""w"", ""w"", ""nc"", ""w""}",2013,"","",flag mx,Mexico,"Guasave, Sinaloa, Mexico"
"""Light+Flyweight""",171,573605,boxer,Hideaki Yamaji,http://boxrec.com/list_bouts.php?human_id=573605&cat=boxer,4,5,2,7,4,0,5(2)-7(4)-0,"{""w"", ""w"", ""l"", ""l"", ""l"", ""w""}",2011,31,orthodox,flag jp,Japan,"Hiroshima, Hiroshima, Japan"
"""Light+Flyweight""",172,671211,boxer,Robinson Msimbe,http://boxrec.com/list_bouts.php?human_id=671211&cat=boxer,4,4,2,2,0,0,4(2)-2-0,"{""l"", ""w"", ""l"", ""w"", ""w"", ""w""}",2013,"","",flag tz,Tanzania,""
"""Light+Flyweight""",173,679349,boxer,Takaaki Maeda,http://boxrec.com/list_bouts.php?human_id=679349&cat=boxer,4,3,1,1,0,0,3(1)-1-0,"{""w"", ""l"", ""w"", ""w""}",2014,32,orthodox,flag jp,Japan,"Kobe, Hyogo, Japan"
"""Light+Flyweight""",174,424935,boxer,Jovel Romasasa,http://boxrec.com/list_bouts.php?human_id=424935&cat=boxer,4,10,4,17,12,0,10(4)-17(12)-0,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}",2007,26,southpaw,flag ph,Philippines,"General Santos City, Cotabato del Sur, Philippines"
"""Light+Flyweight""",175,632328,boxer,Carlos Bernal,http://boxrec.com/list_bouts.php?human_id=632328&cat=boxer,4,2,0,5,0,0,2-5-0,"{""l"", ""l"", ""l"", ""l"", ""w"", ""w""}",2012,"","",flag mx,Mexico,"Monterrey, Nuevo León, Mexico"
"""Light+Flyweight""",176,579457,boxer,Tomoyuki Kaneko,http://boxrec.com/list_bouts.php?human_id=579457&cat=boxer,4,7,4,4,1,1,7(4)-4(1)-1,"{""w"", ""l"", ""w"", ""l"", ""l"", ""d""}",2011,24,orthodox,flag jp,Japan,"Tokyo, Japan"
"""Light+Flyweight""",177,693818,boxer,DeeJay Kriel,http://boxrec.com/list_bouts.php?human_id=693818&cat=boxer,4,4,2,0,0,0,4(2)-0-0,"{""w"", ""w"", ""w"", ""w""}",2014,19,orthodox,flag za,South Africa,"Boksburg, Gauteng, South Africa"
"""Light+Flyweight""",178,691250,boxer,Erick Zamora,http://boxrec.com/list_bouts.php?human_id=691250&cat=boxer,4,4,0,0,0,1,4-0-1,"{""w"", ""w"", ""w"", ""d"", ""w""}",2014,"","",,,"Tlalnepantla, México, Mexico"
"""Light+Flyweight""",179,584076,boxer,Shoji Ebisawa,http://boxrec.com/list_bouts.php?human_id=584076&cat=boxer,4,5,0,1,1,1,5-1(1)-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""d""}",2011,23,orthodox,flag jp,Japan,"Tokyo, Japan"
"""Light+Flyweight""",180,398918,boxer,Sammy Reyes,http://boxrec.com/list_bouts.php?human_id=398918&cat=boxer,3,8,5,12,9,0,8(5)-12(9)-0,"{""w"", ""l"", ""l"", ""l"", ""w"", ""l""}",2007,26,"",flag mx,Mexico,"Chiapas, Mexico"
"""Light+Flyweight""",181,589848,boxer,Hiroya Kojima,http://boxrec.com/list_bouts.php?human_id=589848&cat=boxer,3,3,2,2,0,1,3(2)-2-1,"{""w"", ""w"", ""l"", ""l"", ""d"", ""w""}",2011,26,orthodox,flag jp,Japan,"Sakai, Osaka, Japan"
"""Light+Flyweight""",182,601020,boxer,Jorge Alberto Martinez,http://boxrec.com/list_bouts.php?human_id=601020&cat=boxer,3,8,2,0,0,0,8(2)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,"",orthodox,flag mx,Mexico,"Monterrey, Nuevo León, Mexico"
"""Light+Flyweight""",183,705052,boxer,Michael Estrella,http://boxrec.com/list_bouts.php?human_id=705052&cat=boxer,3,3,1,0,0,0,3(1)-0-0,"{""w"", ""w"", ""w""}",2014,20,orthodox,flag ph,Philippines,"Cebu City, Cebu, Philippines"
"""Light+Flyweight""",184,392377,boxer,Jose Maria Segovia,http://boxrec.com/list_bouts.php?human_id=392377&cat=boxer,3,9,7,8,1,1,9(7)-8(1)-1,"{""l"", ""l"", ""w"", ""l"", ""l"", ""l""}",2007,27,"",flag mx,Mexico,"Merida, Yucatán, Mexico"
