Light+Heavyweight,250,443162,boxer,Lavarn Harvell,http://boxrec.com/list_bouts.php?human_id=443162&cat=boxer,11,13,7,1,0,0,13(7)-1-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}",2008,26,orthodox,flag us,USA,"Atlantic City, New Jersey, USA"
Light+Heavyweight,251,622771,boxer,Josh Webb,http://boxrec.com/list_bouts.php?human_id=622771&cat=boxer,11,6,4,5,4,1,6(4)-5(4)-1,"{""w"", ""d"", ""w"", ""l"", ""l"", ""l""}",2012,31,orthodox,flag au,Australia,"Toowoomba, Queensland, Australia"
Light+Heavyweight,252,396179,boxer,Miguel Angel Cobas,http://boxrec.com/list_bouts.php?human_id=396179&cat=boxer,11,12,4,2,2,5,12(4)-2(2)-5,"{""d"", ""w"", ""l"", ""d"", ""w"", ""l""}",2007,29,orthodox,flag ar,Argentina,"Santa Rosa, La Pampa, Argentina"
Light+Heavyweight,253,17020,boxer,Antonio Pedro Quiganga,http://boxrec.com/list_bouts.php?human_id=17020&cat=boxer,10,18,12,20,13,2,18(12)-20(13)-2,"{""l"", ""l"", ""w"", ""w"", ""w"", ""w""}",1994,41,orthodox,flag pt,Portugal,"Porto, Portugal"
Light+Heavyweight,254,128195,boxer,Rayco Saunders,http://boxrec.com/list_bouts.php?human_id=128195&cat=boxer,10,23,10,26,2,2,23(10)-26(2)-2,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}",2002,40,orthodox,flag us,USA,"Pittsburgh, Pennsylvania, USA"
Light+Heavyweight,255,699233,boxer,Joe Sherriff,http://boxrec.com/list_bouts.php?human_id=699233&cat=boxer,10,4,1,0,0,0,4(1)-0-0,"{""w"", ""w"", ""w"", ""w""}",2014,28,southpaw,flag uk,United Kingdom,"Coventry, West Midlands, United Kingdom"
Light+Heavyweight,256,470437,boxer,Vasilij Sarbayev,http://boxrec.com/list_bouts.php?human_id=470437&cat=boxer,10,4,1,5,2,1,4(1)-5(2)-1,"{""w"", ""l"", ""l"", ""w"", ""w"", ""d""}",2008,24,"",flag de,Germany,"Westerburg, Rheinland-Pfalz, Germany"
Light+Heavyweight,257,700310,boxer,Zsolt Dudas,http://boxrec.com/list_bouts.php?human_id=700310&cat=boxer,10,7,2,0,0,0,7(2)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2014,26,southpaw,flag hu,Hungary,"Budapest, Hungary"
Light+Heavyweight,258,548189,boxer,Ismail Oezen,http://boxrec.com/list_bouts.php?human_id=548189&cat=boxer,10,12,11,2,1,0,12(11)-2(1)-0,"{""w"", ""w"", ""w"", ""l"", ""w"", ""w""}",2010,34,"",flag de,Germany,"Hamburg, Germany"
Light+Heavyweight,259,641561,boxer,Thomas Faure,http://boxrec.com/list_bouts.php?human_id=641561&cat=boxer,10,6,0,2,0,0,6-2-0,"{""w"", ""w"", ""l"", ""w"", ""w"", ""w""}",2013,25,"",flag fr,France,"Saint-Junien, Haute-Vienne, France"
Light+Heavyweight,260,663628,boxer,Hasan Karkardi,http://boxrec.com/list_bouts.php?human_id=663628&cat=boxer,10,4,1,0,0,0,4(1)-0-0,"{""w"", ""w"", ""w"", ""w""}",2013,27,southpaw,flag ir,Iran,"Bristol, Avon, United Kingdom"
Light+Heavyweight,261,372611,boxer,Varol Vekiloglu,http://boxrec.com/list_bouts.php?human_id=372611&cat=boxer,10,21,13,8,5,1,21(13)-8(5)-1,"{""w"", ""l"", ""l"", ""l"", ""w"", ""l""}",2006,31,orthodox,flag de,Germany,"Berlin, Germany"
Light+Heavyweight,262,377982,boxer,Pablo Alberto Cortes,http://boxrec.com/list_bouts.php?human_id=377982&cat=boxer,10,13,3,20,2,2,13(3)-20(2)-2,"{""l"", ""w"", ""d"", ""w"", ""l"", ""l""}",2006,34,southpaw,flag ar,Argentina,"La Rioja, La Rioja, Argentina"
Light+Heavyweight,263,495466,boxer,Warren Fuiava,http://boxrec.com/list_bouts.php?human_id=495466&cat=boxer,10,16,7,0,0,0,16(7)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2009,29,"",flag ws,Samoa,Samoa
Light+Heavyweight,264,584977,boxer,Haris Causevic,http://boxrec.com/list_bouts.php?human_id=584977&cat=boxer,10,11,7,3,3,0,11(7)-3(3)-0,"{""l"", ""w"", ""w"", ""l"", ""l"", ""w""}",2011,31,orthodox,flag at,Austria,"Traun, Austria"
Light+Heavyweight,265,398272,boxer,Tylon Burris,http://boxrec.com/list_bouts.php?human_id=398272&cat=boxer,10,5,3,3,2,0,5(3)-3(2)-0,"{""w"", ""w"", ""w"", ""l"", ""l"", ""l""}",2007,37,orthodox,flag us,USA,"Hartford, Connecticut, USA"
Light+Heavyweight,266,691175,boxer,Dec Spelman,http://boxrec.com/list_bouts.php?human_id=691175&cat=boxer,10,3,2,0,0,0,3(2)-0-0,"{""w"", ""w"", ""w""}",2014,23,orthodox,flag uk,United Kingdom,"Scunthorpe, Lincolnshire, United Kingdom"
Light+Heavyweight,267,327787,boxer,Billy Bailey,http://boxrec.com/list_bouts.php?human_id=327787&cat=boxer,10,12,4,19,3,0,12(4)-19(3)-0,"{""l"", ""w"", ""l"", ""l"", ""l"", ""l""}",2005,36,"",flag us,USA,"Bakersfield, California, USA"
Light+Heavyweight,268,675097,boxer,Nils Schmidt,http://boxrec.com/list_bouts.php?human_id=675097&cat=boxer,9,5,4,0,0,0,5(4)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w""}",2014,25,"",flag de,Germany,"Wismar, Mecklenburg-Vorpommern, Germany"
Light+Heavyweight,269,671303,boxer,Bai-Thaimko Conteh,http://boxrec.com/list_bouts.php?human_id=671303&cat=boxer,9,3,1,2,0,0,3(1)-2-0,"{""l"", ""w"", ""w"", ""w"", ""l""}",2013,28,"",flag de,Germany,"Aachen, Nordrhein-Westfalen, Germany"
Light+Heavyweight,270,349801,boxer,Richard Horton,http://boxrec.com/list_bouts.php?human_id=349801&cat=boxer,9,9,1,3,3,0,9(1)-3(3)-0,"{""w"", ""l"", ""w"", ""w"", ""w"", ""l""}",2006,33,orthodox,flag uk,United Kingdom,"Harlow, Essex, United Kingdom"
Light+Heavyweight,271,650213,boxer,Sergey Gorokhov,http://boxrec.com/list_bouts.php?human_id=650213&cat=boxer,9,4,4,1,0,0,4(4)-1-0,"{""w"", ""l"", ""w"", ""w"", ""w""}",2013,25,orthodox,flag ru,Russia,"Kaliningrad, Russia"
Light+Heavyweight,272,583770,boxer,Marc De Bonte,http://boxrec.com/list_bouts.php?human_id=583770&cat=boxer,9,5,3,0,0,0,5(3)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w""}",2011,25,orthodox,flag be,Belgium,"Kasterlee, Antwerpen, Belgium"
Light+Heavyweight,273,579393,boxer,Jeyson Pabon,http://boxrec.com/list_bouts.php?human_id=579393&cat=boxer,9,3,2,2,1,1,3(2)-2(1)-1,"{""w"", ""w"", ""w"", ""d"", ""l"", ""l""}",2011,25,orthodox,flag ec,Ecuador,"Ibarra, Imbabura, Ecuador"
Light+Heavyweight,274,681653,boxer,Eddy Lacrosse,http://boxrec.com/list_bouts.php?human_id=681653&cat=boxer,9,3,2,0,0,1,3(2)-0-1,"{""w"", ""d"", ""w"", ""w""}",2014,24,"",flag fr,France,France
Light+Heavyweight,275,354266,boxer,Jorge Rodriguez Olivera,http://boxrec.com/list_bouts.php?human_id=354266&cat=boxer,9,25,12,11,8,0,25(12)-11(8)-0,"{""w"", ""l"", ""l"", ""w"", ""l"", ""l""}",2006,33,orthodox,flag uy,Uruguay,"Salto, Uruguay"
Light+Heavyweight,276,508550,boxer,Taito Ratuere,http://boxrec.com/list_bouts.php?human_id=508550&cat=boxer,9,13,7,2,1,0,13(7)-2(1)-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}",2009,37,orthodox,flag nz,New Zealand,"Wellington, New Zealand"
Light+Heavyweight,277,663107,boxer,Marcos Daniel Barroca,http://boxrec.com/list_bouts.php?human_id=663107&cat=boxer,9,5,1,3,2,0,5(1)-3(2)-0,"{""l"", ""l"", ""w"", ""w"", ""w"", ""l""}",2013,27,southpaw,flag ar,Argentina,"Nueve de Julio, Buenos Aires, Argentina"
Light+Heavyweight,278,116721,boxer,Martin Verdin,http://boxrec.com/list_bouts.php?human_id=116721&cat=boxer,9,21,11,19,7,2,21(11)-19(7)-2,"{""d"", ""w"", ""l"", ""l"", ""l"", ""w""}",2002,39,orthodox,flag us,USA,"Dulac, Louisiana, USA"
Light+Heavyweight,279,563549,boxer,Francois Miville,http://boxrec.com/list_bouts.php?human_id=563549&cat=boxer,9,7,3,3,3,0,7(3)-3(3)-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""l""}",2011,33,orthodox,flag ca,Canada,"Longueuil, Quebec, Canada"
Light+Heavyweight,280,446457,boxer,Victor Manuel Palacios,http://boxrec.com/list_bouts.php?human_id=446457&cat=boxer,9,10,7,10,5,2,10(7)-10(5)-2,"{""l"", ""l"", ""l"", ""l"", ""l"", ""d""}",2008,35,orthodox,flag mx,Mexico,"Guadalajara, Jalisco, Mexico"
Light+Heavyweight,281,696940,boxer,Armand Herbst,http://boxrec.com/list_bouts.php?human_id=696940&cat=boxer,9,2,2,0,0,0,2(2)-0-0,"{""w"", ""w""}",2014,"","",flag za,South Africa,"KwaZulu-Natal, South Africa"
Light+Heavyweight,282,420302,boxer,Andrej Maurer,http://boxrec.com/list_bouts.php?human_id=420302&cat=boxer,8,5,3,2,1,1,5(3)-2(1)-1,"{""w"", ""w"", ""w"", ""w"", ""d"", ""l""}",2007,27,"",flag de,Germany,"Sachsen-Anhalt, Germany"
Light+Heavyweight,283,608199,boxer,Greg Sykes,http://boxrec.com/list_bouts.php?human_id=608199&cat=boxer,8,5,2,0,0,0,5(2)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w""}",2012,31,"",flag us,USA,"Iowa, USA"
Light+Heavyweight,284,564401,boxer,Remo Arns,http://boxrec.com/list_bouts.php?human_id=564401&cat=boxer,8,6,4,13,7,0,6(4)-13(7)-0,"{""l"", ""l"", ""l"", ""l"", ""l"", ""w""}",2011,44,"",flag de,Germany,"Düsseldorf, Nordrhein-Westfalen, Germany"
Light+Heavyweight,285,527853,boxer,Ricky Dennis Pow,http://boxrec.com/list_bouts.php?human_id=527853&cat=boxer,8,12,8,4,4,1,12(8)-4(4)-1,"{""w"", ""l"", ""d"", ""l"", ""w"", ""l""}",2009,28,orthodox,flag uk,United Kingdom,"Alicante, Comunidad Valenciana, Spain"
Light+Heavyweight,286,286724,boxer,Jevgenijs Andrejevs,http://boxrec.com/list_bouts.php?human_id=286724&cat=boxer,8,9,3,60,4,2,9(3)-60(4)-2,"{""l"", ""l"", ""d"", ""l"", ""d"", ""l""}",2003,33,southpaw,flag lv,Latvia,"Riga, Latvia"
Light+Heavyweight,287,521181,boxer,Marlos Eduardo Simoes,http://boxrec.com/list_bouts.php?human_id=521181&cat=boxer,8,10,4,0,0,1,10(4)-0-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2009,26,orthodox,flag br,Brazil,"Curitiba, Parana, Brazil"
Light+Heavyweight,288,645508,boxer,Aleksandar Kuvac,http://boxrec.com/list_bouts.php?human_id=645508&cat=boxer,8,6,4,14,14,0,6(4)-14(14)-0,"{""l"", ""w"", ""l"", ""w"", ""l"", ""l""}",2013,29,"",flag ba,Bosnia And Herzegovina,"Bijeljina, Bosnia And Herzegovina"
Light+Heavyweight,289,615730,boxer,Simon Edward Buettner,http://boxrec.com/list_bouts.php?human_id=615730&cat=boxer,8,7,4,1,0,0,7(4)-1-0,"{""w"", ""w"", ""w"", ""l"", ""w"", ""w""}",2012,26,"",flag us,USA,"Carpentersville, Illinois, USA"
Light+Heavyweight,290,682936,boxer,Mate Kis,http://boxrec.com/list_bouts.php?human_id=682936&cat=boxer,8,3,2,0,0,0,3(2)-0-0,"{""w"", ""w"", ""w""}",2014,21,"",flag hu,Hungary,"Szeged, Hungary"
Light+Heavyweight,291,628243,boxer,Jevgenijs Belitcenko,http://boxrec.com/list_bouts.php?human_id=628243&cat=boxer,8,6,6,8,5,1,6(6)-8(5)-1,"{""w"", ""l"", ""w"", ""l"", ""w"", ""l""}",2012,23,"",flag lv,Latvia,"Ventspils, Latvia"
Light+Heavyweight,292,383587,boxer,Cameron Allen,http://boxrec.com/list_bouts.php?human_id=383587&cat=boxer,8,6,3,18,11,0,6(3)-18(11)-0,"{""l"", ""l"", ""l"", ""l"", ""w"", ""l""}",2007,32,orthodox,flag us,USA,"Battle Creek, Michigan, USA"
Light+Heavyweight,293,704021,boxer,Alem Begic,http://boxrec.com/list_bouts.php?human_id=704021&cat=boxer,8,5,5,0,0,0,5(5)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w""}",2014,28,"",flag de,Germany,"Munich, Bayern, Germany"
Light+Heavyweight,294,190509,boxer,Fabio Garrido,http://boxrec.com/list_bouts.php?human_id=190509&cat=boxer,8,27,22,4,4,1,27(22)-4(4)-1,"{""l"", ""l"", ""w"", ""w"", ""w"", ""d""}",2001,35,orthodox,flag br,Brazil,"Sao Paulo, Sao Paulo, Brazil"
Light+Heavyweight,295,712844,boxer,Robert Guerra,http://boxrec.com/list_bouts.php?human_id=712844&cat=boxer,8,1,1,0,0,0,1(1)-0-0,"{""w""}",2015,22,"",flag us,USA,"Holland, Michigan, USA"
Light+Heavyweight,296,647252,boxer,Balazs Horvath,http://boxrec.com/list_bouts.php?human_id=647252&cat=boxer,8,12,4,12,11,0,12(4)-12(11)-0,"{""w"", ""l"", ""w"", ""w"", ""l"", ""l""}",2013,35,orthodox,flag hu,Hungary,"Tiszaug, Hungary"
Light+Heavyweight,297,641681,boxer,Alexey Stakanchikov,http://boxrec.com/list_bouts.php?human_id=641681&cat=boxer,8,3,2,2,1,0,3(2)-2(1)-0,"{""l"", ""w"", ""w"", ""w"", ""l""}",2013,29,orthodox,flag ru,Russia,"Serpukhov, Russia"
Light+Heavyweight,298,236754,boxer,Khaled Abdu Hamid,http://boxrec.com/list_bouts.php?human_id=236754&cat=boxer,7,9,1,0,0,0,9(1)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2002,"","",flag eg,Egypt,"Embaba, Egypt"
Light+Heavyweight,299,619588,boxer,Pablo Hernan Curbelo,http://boxrec.com/list_bouts.php?human_id=619588&cat=boxer,7,4,3,5,4,1,4(3)-5(4)-1,"{""w"", ""l"", ""l"", ""l"", ""w"", ""l""}",2012,34,orthodox,flag ar,Argentina,"Ituzaingo, Buenos Aires, Argentina"
Light+Heavyweight,300,705238,boxer,Timur Nikarkhoev,http://boxrec.com/list_bouts.php?human_id=705238&cat=boxer,7,3,2,0,0,0,3(2)-0-0,"{""w"", ""w"", ""w""}",2014,22,"",flag ru,Russia,"Hainaut, Belgium"
Light+Heavyweight,301,692978,boxer,Marcus Sanchez,http://boxrec.com/list_bouts.php?human_id=692978&cat=boxer,7,4,3,0,0,0,4(3)-0-0,"{""w"", ""w"", ""w"", ""w""}",2014,24,"",flag us,USA,"Chickasha, Oklahoma, USA"
Light+Heavyweight,302,316498,boxer,Jason Smith,http://boxrec.com/list_bouts.php?human_id=316498&cat=boxer,7,9,6,5,4,1,9(6)-5(4)-1,"{""l"", ""d"", ""l"", ""l"", ""w"", ""l""}",2005,36,"",flag us,USA,"Logan, West Virginia, USA"
Light+Heavyweight,303,621989,boxer,Dimitri Simoukov,http://boxrec.com/list_bouts.php?human_id=621989&cat=boxer,7,2,0,2,1,0,2-2(1)-0,"{""w"", ""w"", ""l"", ""l""}",2012,34,"",flag nz,New Zealand,"Auckland, New Zealand"
Light+Heavyweight,304,615731,boxer,PJ Cajigas,http://boxrec.com/list_bouts.php?human_id=615731&cat=boxer,7,2,2,7,2,1,2(2)-7(2)-1,"{""w"", ""l"", ""l"", ""l"", ""l"", ""w""}",2012,25,orthodox,flag us,USA,"Franklin Park, Illinois, USA"
Light+Heavyweight,305,536764,boxer,Amine Blali,http://boxrec.com/list_bouts.php?human_id=536764&cat=boxer,7,7,2,4,1,0,7(2)-4(1)-0,"{""l"", ""l"", ""w"", ""w"", ""w"", ""w""}",2009,37,"",flag ma,Morocco,"Marrakech, Morocco"
Light+Heavyweight,306,644844,boxer,Timur Dugazaev,http://boxrec.com/list_bouts.php?human_id=644844&cat=boxer,7,3,2,0,0,0,3(2)-0-0,"{""w"", ""w"", ""w""}",2013,29,"",flag ru,Russia,"Kiel, Schleswig-Holstein, Germany"
Light+Heavyweight,307,703709,boxer,Miguel Angel Peralta,http://boxrec.com/list_bouts.php?human_id=703709&cat=boxer,7,3,2,0,0,0,3(2)-0-0,"{""w"", ""w"", ""w""}",2014,22,orthodox,flag ar,Argentina,"Venado Tuerto, Santa Fe, Argentina"
Light+Heavyweight,308,680760,boxer,Juan Rodolfo Juarez,http://boxrec.com/list_bouts.php?human_id=680760&cat=boxer,7,12,12,0,0,0,12(12)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2014,26,orthodox,flag ar,Argentina,"Villa Martelli, Buenos Aires, Argentina"
Light+Heavyweight,309,672225,boxer,Marcos David,http://boxrec.com/list_bouts.php?human_id=672225&cat=boxer,7,3,3,1,1,0,3(3)-1(1)-0,"{""l"", ""w"", ""w"", ""w""}",2013,44,southpaw,flag br,Brazil,"Mongaguá, Sao Paulo, Brazil"
Light+Heavyweight,310,473015,boxer,Adel Belhachemi,http://boxrec.com/list_bouts.php?human_id=473015&cat=boxer,7,6,1,14,3,3,6(1)-14(3)-3,"{""l"", ""l"", ""l"", ""d"", ""l"", ""l""}",2008,30,"",flag fr,France,"Saint-Junien, Haute-Vienne, France"
Light+Heavyweight,311,673465,boxer,Zoltan Papp,http://boxrec.com/list_bouts.php?human_id=673465&cat=boxer,7,7,3,0,0,1,7(3)-0-1,"{""w"", ""w"", ""d"", ""w"", ""w"", ""w""}",2013,"",southpaw,flag hu,Hungary,"Budapest, Hungary"
Light+Heavyweight,312,637316,boxer,Pascal Villeneuve,http://boxrec.com/list_bouts.php?human_id=637316&cat=boxer,7,4,2,1,1,1,4(2)-1(1)-1,"{""w"", ""w"", ""w"", ""l"", ""w"", ""d""}",2013,27,"",flag ca,Canada,"Gatineau, Quebec, Canada"
Light+Heavyweight,313,587364,boxer,Vhonani Netshidamboni,http://boxrec.com/list_bouts.php?human_id=587364&cat=boxer,6,5,3,4,3,2,5(3)-4(3)-2,"{""l"", ""w"", ""l"", ""d"", ""l"", ""l""}",2010,"",southpaw,flag za,South Africa,"Limpopo, South Africa"
Light+Heavyweight,314,679295,boxer,Eric Diamandstein,http://boxrec.com/list_bouts.php?human_id=679295&cat=boxer,6,2,0,2,0,1,2-2-1,"{""l"", ""w"", ""d"", ""w"", ""l""}",2014,"",orthodox,flag au,Australia,"St Kilda, Melbourne, Victoria, Australia"
Light+Heavyweight,315,622436,boxer,Tomi Tatham,http://boxrec.com/list_bouts.php?human_id=622436&cat=boxer,6,7,3,1,0,0,7(3)-1-0,"{""w"", ""w"", ""w"", ""l"", ""w"", ""w""}",2012,25,orthodox,flag uk,United Kingdom,"Bentham, Yorkshire, United Kingdom"
Light+Heavyweight,316,705471,boxer,Pedro Cacho,http://boxrec.com/list_bouts.php?human_id=705471&cat=boxer,6,1,1,0,0,0,1(1)-0-0,"{""w""}",2014,26,"",flag hn,Honduras,Honduras
Light+Heavyweight,317,641563,boxer,Aghiles Hamas,http://boxrec.com/list_bouts.php?human_id=641563&cat=boxer,6,3,1,2,0,1,3(1)-2-1,"{""l"", ""w"", ""d"", ""w"", ""w"", ""l""}",2013,25,"",flag fr,France,"Salon-de-Provence, Bouches-du-Rhône, France"
Light+Heavyweight,318,541547,boxer,Ramon Carlos Garcia,http://boxrec.com/list_bouts.php?human_id=541547&cat=boxer,6,5,3,13,3,1,5(3)-13(3)-1,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}",2010,32,orthodox,flag ar,Argentina,"Presidente Derqui, Buenos Aires, Argentina"
Light+Heavyweight,319,670444,boxer,Chris Nixon,http://boxrec.com/list_bouts.php?human_id=670444&cat=boxer,6,4,1,2,2,0,4(1)-2(2)-0,"{""w"", ""w"", ""l"", ""l"", ""w"", ""w""}",2013,29,orthodox,flag uk,United Kingdom,"Stoke-on-Trent, Staffordshire, United Kingdom"
Light+Heavyweight,320,647824,boxer,Michal Ludwiczak,http://boxrec.com/list_bouts.php?human_id=647824&cat=boxer,6,11,4,0,0,0,11(4)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,21,"",flag pl,Poland,"Leszno, Poland"
Light+Heavyweight,321,640720,boxer,Dariusz Polmanski,http://boxrec.com/list_bouts.php?human_id=640720&cat=boxer,6,7,5,0,0,0,7(5)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,35,"",flag pl,Poland,"Brodnica, Poland"
Light+Heavyweight,322,573978,boxer,Juan Reyna,http://boxrec.com/list_bouts.php?human_id=573978&cat=boxer,6,4,2,4,4,0,4(2)-4(4)-0,"{""w"", ""w"", ""l"", ""l"", ""l"", ""l""}",2011,21,"",flag us,USA,"Brownsville, Texas, USA"
Light+Heavyweight,323,14045,boxer,Ata Dogan,http://boxrec.com/list_bouts.php?human_id=14045&cat=boxer,6,14,5,25,6,1,14(5)-25(6)-1,"{""l"", ""l"", ""l"", ""w"", ""w"", ""l""}",1999,39,orthodox,flag tr,Turkey,"Homburg, Saarland, Germany"
Light+Heavyweight,324,609135,boxer,Samy Raid Musa,http://boxrec.com/list_bouts.php?human_id=609135&cat=boxer,6,8,7,0,0,0,8(7)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,32,"",flag de,Germany,"Krefeld, Nordrhein-Westfalen, Germany"
Light+Heavyweight,325,664412,boxer,Imani Mapambano Daudi,http://boxrec.com/list_bouts.php?human_id=664412&cat=boxer,6,4,1,1,0,0,4(1)-1-0,"{""w"", ""l"", ""w"", ""w"", ""w""}",2013,"","",flag tz,Tanzania,Tanzania
Light+Heavyweight,326,471638,boxer,Sam Couzens,http://boxrec.com/list_bouts.php?human_id=471638&cat=boxer,6,11,3,15,9,2,11(3)-15(9)-2,"{""w"", ""d"", ""l"", ""d"", ""l"", ""l""}",2008,28,orthodox,flag uk,United Kingdom,"Titchfield, Hampshire, United Kingdom"
Light+Heavyweight,327,577949,boxer,Bruno Bouhi,http://boxrec.com/list_bouts.php?human_id=577949&cat=boxer,6,3,1,2,1,0,3(1)-2(1)-0,"{""l"", ""l"", ""w"", ""w"", ""w""}",2011,"",orthodox,flag fr,France,"Bronx, New York, USA"
Light+Heavyweight,328,620476,boxer,Paul Wisby,http://boxrec.com/list_bouts.php?human_id=620476&cat=boxer,6,2,2,2,0,0,2(2)-2-0,"{""l"", ""l"", ""w"", ""w""}",2012,"","",flag au,Australia,"Perth, Western Australia, Australia"
Light+Heavyweight,329,687822,boxer,Dean Purdon,http://boxrec.com/list_bouts.php?human_id=687822&cat=boxer,6,1,1,5,1,0,1(1)-5(1)-0,"{""l"", ""l"", ""w"", ""l"", ""l"", ""l""}",2014,"",orthodox,flag au,Australia,Australia
Light+Heavyweight,330,698883,boxer,Jason Witt,http://boxrec.com/list_bouts.php?human_id=698883&cat=boxer,6,1,1,0,0,0,1(1)-0-0,"{""w""}",2014,28,"",,,"Kansas City, Missouri, USA"
Light+Heavyweight,331,711701,boxer,Christopher Brooker,http://boxrec.com/list_bouts.php?human_id=711701&cat=boxer,6,2,2,0,0,0,2(2)-0-0,"{""w"", ""w""}",2015,24,orthodox,flag us,USA,"Philadelphia, Pennsylvania, USA"
Light+Heavyweight,332,243816,boxer,Erik Nazaryan,http://boxrec.com/list_bouts.php?human_id=243816&cat=boxer,5,16,10,17,1,4,16(10)-17(1)-4,"{""l"", ""w"", ""w"", ""w"", ""w"", ""w""}",2004,30,"",flag be,Belgium,"Brugge, West-Vlaanderen, Belgium"
Light+Heavyweight,333,248433,boxer,Opeti Tagi,http://boxrec.com/list_bouts.php?human_id=248433&cat=boxer,5,17,9,12,10,0,17(9)-12(10)-0,"{""w"", ""l"", ""l"", ""w"", ""l"", ""l""}",2000,33,orthodox,flag fj,Fiji,"Suva, Fiji"
Light+Heavyweight,334,320581,boxer,Boniface Kabore,http://boxrec.com/list_bouts.php?human_id=320581&cat=boxer,5,18,10,3,2,0,18(10)-3(2)-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}",2004,32,"",flag bf,Burkina Faso,"Ouagadougou, Burkina Faso"
Light+Heavyweight,335,98470,boxer,Kris Andrews,http://boxrec.com/list_bouts.php?human_id=98470&cat=boxer,5,17,4,9,2,2,17(4)-9(2)-2,"{""w"", ""w"", ""w"", ""l"", ""w"", ""w""}",2002,34,southpaw,flag ca,Canada,"Edmonton, Alberta, Canada"
Light+Heavyweight,336,661958,boxer,Dempsey Fury,http://boxrec.com/list_bouts.php?human_id=661958&cat=boxer,5,4,0,0,0,0,4-0-0,"{""w"", ""w"", ""w"", ""w""}",2013,20,orthodox,flag uk,United Kingdom,"Lancaster, Lancashire, United Kingdom"
Light+Heavyweight,337,543484,boxer,Antonio Manuel,http://boxrec.com/list_bouts.php?human_id=543484&cat=boxer,5,5,1,15,2,1,5(1)-15(2)-1,"{""l"", ""l"", ""w"", ""l"", ""l"", ""l""}",2010,28,"",flag be,Belgium,"Antwerpen, Belgium"
Light+Heavyweight,338,456945,boxer,Joe D'Angelo,http://boxrec.com/list_bouts.php?human_id=456945&cat=boxer,5,3,1,3,2,1,3(1)-3(2)-1,"{""l"", ""nc"", ""d"", ""w"", ""l"", ""w""}",2008,"",orthodox,flag au,Australia,"Hampton Park, Victoria, Australia"
Light+Heavyweight,339,543775,boxer,Josef Obeslo,http://boxrec.com/list_bouts.php?human_id=543775&cat=boxer,5,6,4,22,3,3,6(4)-22(3)-3,"{""d"", ""l"", ""w"", ""l"", ""l"", ""l""}",2010,27,"",flag cz,Czech Republic,"Hradec Kralove, Czech Republic"
Light+Heavyweight,340,638642,boxer,Gian Carlo Liesdek,http://boxrec.com/list_bouts.php?human_id=638642&cat=boxer,5,5,2,1,1,0,5(2)-1(1)-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}",2013,25,orthodox,flag nl,Netherlands,"Rotterdam, Netherlands"
Light+Heavyweight,341,608302,boxer,Roman Alesin,http://boxrec.com/list_bouts.php?human_id=608302&cat=boxer,5,7,3,2,2,1,7(3)-2(2)-1,"{""l"", ""l"", ""w"", ""w"", ""w"", ""w""}",2012,24,southpaw,flag ge,Georgia,"Bochum, Nordrhein-Westfalen, Germany"
Light+Heavyweight,342,693921,boxer,Hong Yoo,http://boxrec.com/list_bouts.php?human_id=693921&cat=boxer,5,1,1,1,0,0,1(1)-1-0,"{""w"", ""l""}",2014,"","",flag au,Australia,"Victoria, Australia"
Light+Heavyweight,343,390369,boxer,David Basajjamivule,http://boxrec.com/list_bouts.php?human_id=390369&cat=boxer,5,14,10,3,1,1,14(10)-3(1)-1,"{""l"", ""w"", ""w"", ""w"", ""l"", ""w""}",2004,36,"",flag ug,Uganda,"Nairobi, Kenya"
Light+Heavyweight,344,633179,boxer,Matt Garretson,http://boxrec.com/list_bouts.php?human_id=633179&cat=boxer,5,3,1,3,1,0,3(1)-3(1)-0,"{""w"", ""l"", ""w"", ""nc"", ""l"", ""l""}",2012,28,"",flag us,USA,"Charleston, West Virginia, USA"
Light+Heavyweight,345,509297,boxer,Emil Gonzalez,http://boxrec.com/list_bouts.php?human_id=509297&cat=boxer,5,15,12,9,2,1,15(12)-9(2)-1,"{""l"", ""w"", ""w"", ""l"", ""w"", ""w""}",2009,26,"",flag pr,Puerto Rico,"Cabana, Puerto Rico"
