"""Light+Middleweight""",23,374006,boxer,Sergey Rabchenko,http://boxrec.com/list_bouts.php?human_id=374006&cat=boxer,186,25,18,1,0,0,25(18)-1-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}",2006,29,orthodox,flag by,Belarus,"Minsk, Belarus"
"""Light+Middleweight""",24,51054,boxer,Dennis Laurente,http://boxrec.com/list_bouts.php?human_id=51054&cat=boxer,182,49,30,5,0,5,49(30)-5-5,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",1994,37,southpaw,flag ph,Philippines,"Paranaque City, Metro Manila, Philippines"
"""Light+Middleweight""",25,497571,boxer,Dario Fabian Pucheta,http://boxrec.com/list_bouts.php?human_id=497571&cat=boxer,181,20,11,2,0,0,20(11)-2-0,"{""w"", ""w"", ""l"", ""w"", ""w"", ""w""}",2009,28,orthodox,flag ar,Argentina,"Ramallo, Buenos Aires, Argentina"
"""Light+Middleweight""",26,567641,boxer,Brandon Adams,http://boxrec.com/list_bouts.php?human_id=567641&cat=boxer,179,17,12,1,0,0,17(12)-1-0,"{""w"", ""w"", ""l"", ""w"", ""w"", ""w""}",2011,25,orthodox,flag us,USA,"Los Angeles, California, USA"
"""Light+Middleweight""",27,285398,boxer,Akinori Watanabe,http://boxrec.com/list_bouts.php?human_id=285398&cat=boxer,170,32,27,4,4,0,32(27)-4(4)-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2004,29,southpaw,flag jp,Japan,"Tokyo, Japan"
"""Light+Middleweight""",28,508315,boxer,Patrick Teixeira,http://boxrec.com/list_bouts.php?human_id=508315&cat=boxer,170,25,21,0,0,0,25(21)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2009,24,southpaw,flag br,Brazil,"Sao Paulo, Sao Paulo, Brazil"
"""Light+Middleweight""",29,477723,boxer,Sasha Yengoyan,http://boxrec.com/list_bouts.php?human_id=477723&cat=boxer,165,31,21,2,0,1,31(21)-2-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}",2008,30,orthodox,flag am,Armenia,"Ghent, Oost-Vlaanderen, Belgium"
"""Light+Middleweight""",30,466535,boxer,Liam Smith,http://boxrec.com/list_bouts.php?human_id=466535&cat=boxer,163,20,10,0,0,1,20(10)-0-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2008,26,orthodox,flag uk,United Kingdom,"Liverpool, Merseyside, United Kingdom"
"""Light+Middleweight""",31,336659,boxer,Frank Haroche Horta,http://boxrec.com/list_bouts.php?human_id=336659&cat=boxer,153,38,15,14,2,5,38(15)-14(2)-5,"{""l"", ""w"", ""l"", ""w"", ""w"", ""w""}",2005,34,southpaw,flag fr,France,"Lyon, Rhône, France"
"""Light+Middleweight""",32,348697,boxer,Damian Jonak,http://boxrec.com/list_bouts.php?human_id=348697&cat=boxer,149,38,21,0,0,1,38(21)-0-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2006,32,orthodox,flag pl,Poland,"Tarnowskie Gory, Poland"
"""Light+Middleweight""",33,277385,boxer,Luciano Leonel Cuello,http://boxrec.com/list_bouts.php?human_id=277385&cat=boxer,146,35,17,3,1,0,35(17)-3(1)-0,"{""w"", ""w"", ""l"", ""w"", ""w"", ""w""}",2004,30,orthodox,flag ar,Argentina,"Madrid, Comunidad de Madrid, Spain"
"""Light+Middleweight""",34,598062,boxer,Marcelo Esteban Coceres,http://boxrec.com/list_bouts.php?human_id=598062&cat=boxer,145,16,9,0,0,1,16(9)-0-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,24,orthodox,flag ar,Argentina,"San Jorge, Santa Fe, Argentina"
"""Light+Middleweight""",35,250028,boxer,Hector David Saldivia,http://boxrec.com/list_bouts.php?human_id=250028&cat=boxer,144,44,34,3,3,0,44(34)-3(3)-0,"{""w"", ""w"", ""l"", ""w"", ""w"", ""w""}",2004,31,orthodox,flag ar,Argentina,"Comodoro Rivadavia, Chubut, Argentina"
"""Light+Middleweight""",36,494042,boxer,Yudel Jhonson,http://boxrec.com/list_bouts.php?human_id=494042&cat=boxer,143,17,9,1,0,0,17(9)-1-0,"{""l"", ""w"", ""w"", ""w"", ""w"", ""w""}",2009,33,southpaw,flag cu,Cuba,"Miami, Florida, USA"
"""Light+Middleweight""",37,59557,boxer,Delvin Rodriguez,http://boxrec.com/list_bouts.php?human_id=59557&cat=boxer,142,28,16,7,2,4,28(16)-7(2)-4,"{""w"", ""l"", ""w"", ""w"", ""l"", ""d""}",1999,34,orthodox,flag do,Dominican Republic,"Danbury, Connecticut, USA"
"""Light+Middleweight""",38,344539,boxer,Gabriel Rosado,http://boxrec.com/list_bouts.php?human_id=344539&cat=boxer,139,21,13,9,4,0,21(13)-9(4)-0,"{""w"", ""l"", ""nc"", ""l"", ""l"", ""l""}",2006,29,orthodox,flag us,USA,"Philadelphia, Pennsylvania, USA"
"""Light+Middleweight""",39,167522,boxer,Yuki Nonaka,http://boxrec.com/list_bouts.php?human_id=167522&cat=boxer,137,27,9,8,1,3,27(9)-8(1)-3,"{""w"", ""w"", ""w"", ""w"", ""w"", ""d""}",1999,37,southpaw,flag jp,Japan,"Osaka, Osaka, Japan"
"""Light+Middleweight""",40,342287,boxer,Brian Rose,http://boxrec.com/list_bouts.php?human_id=342287&cat=boxer,135,26,8,3,3,1,26(8)-3(3)-1,"{""w"", ""w"", ""w"", ""l"", ""w"", ""l""}",2005,30,orthodox,flag uk,United Kingdom,"Blackpool, Lancashire, United Kingdom"
"""Light+Middleweight""",41,424646,boxer,Alejandro Barrera,http://boxrec.com/list_bouts.php?human_id=424646&cat=boxer,126,26,18,2,0,0,26(18)-2-0,"{""w"", ""w"", ""w"", ""l"", ""w"", ""w""}",2007,28,"",flag mx,Mexico,"Monterrey, Nuevo León, Mexico"
"""Light+Middleweight""",42,535304,boxer,Janks Trotter,http://boxrec.com/list_bouts.php?human_id=535304&cat=boxer,124,9,9,1,1,1,9(9)-1(1)-1,"{""w"", ""w"", ""w"", ""l"", ""w"", ""w""}",2010,31,"",flag ca,Canada,"Calgary, Alberta, Canada"
"""Light+Middleweight""",43,313172,boxer,Roberto Santos,http://boxrec.com/list_bouts.php?human_id=313172&cat=boxer,124,23,13,7,2,3,23(13)-7(2)-3,"{""l"", ""w"", ""w"", ""w"", ""w"", ""w""}",2003,33,orthodox,flag es,Spain,"Alicante, Comunidad Valenciana, Spain"
"""Light+Middleweight""",44,286136,boxer,Takayuki Hosokawa,http://boxrec.com/list_bouts.php?human_id=286136&cat=boxer,124,26,9,10,6,4,26(9)-10(6)-4,"{""l"", ""w"", ""w"", ""w"", ""w"", ""d""}",2002,30,southpaw,flag jp,Japan,"Osaka, Osaka, Japan"
"""Light+Middleweight""",45,359622,boxer,Charlie Ota,http://boxrec.com/list_bouts.php?human_id=359622&cat=boxer,120,24,16,3,0,1,24(16)-3-1,"{""w"", ""w"", ""w"", ""w"", ""l"", ""l""}",2006,33,orthodox,flag us,USA,"Hachioji, Tokyo, Japan"
"""Light+Middleweight""",46,629464,boxer,Terrell Gausha,http://boxrec.com/list_bouts.php?human_id=629464&cat=boxer,118,14,8,0,0,0,14(8)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,27,orthodox,flag us,USA,"Cleveland, Ohio, USA"
"""Light+Middleweight""",47,483147,boxer,John Jackson,http://boxrec.com/list_bouts.php?human_id=483147&cat=boxer,117,19,15,2,1,0,19(15)-2(1)-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}",2009,26,orthodox,flag vi,U.S. Virgin Islands,"Saint Thomas, U.S. Virgin Islands"
"""Light+Middleweight""",48,506305,boxer,Jorge Luis Cota Lugo,http://boxrec.com/list_bouts.php?human_id=506305&cat=boxer,116,24,22,1,1,0,24(22)-1(1)-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2009,27,orthodox,flag mx,Mexico,"Los Mochis, Sinaloa, Mexico"
"""Light+Middleweight""",49,585387,boxer,Isaac Real,http://boxrec.com/list_bouts.php?human_id=585387&cat=boxer,116,11,5,1,0,1,11(5)-1-1,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}",2011,33,orthodox,flag es,Spain,"L'Hospitalet de Llobregat, Cataluña, Spain"
"""Light+Middleweight""",50,588275,boxer,Liam Williams,http://boxrec.com/list_bouts.php?human_id=588275&cat=boxer,112,12,7,0,0,1,12(7)-0-1,"{""w"", ""d"", ""w"", ""w"", ""w"", ""w""}",2011,22,orthodox,flag uk,United Kingdom,"Clydach Vale, Wales, United Kingdom"
"""Light+Middleweight""",51,546457,boxer,Frank Galarza,http://boxrec.com/list_bouts.php?human_id=546457&cat=boxer,110,17,11,0,0,2,17(11)-0-2,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2010,29,orthodox,flag us,USA,"Brooklyn, New York, USA"
"""Light+Middleweight""",52,488070,boxer,Guido Nicolas Pitto,http://boxrec.com/list_bouts.php?human_id=488070&cat=boxer,109,19,8,3,1,0,19(8)-3(1)-0,"{""w"", ""w"", ""w"", ""l"", ""l"", ""w""}",2009,27,orthodox,flag ar,Argentina,"Madrid, Comunidad de Madrid, Spain"
"""Light+Middleweight""",53,589058,boxer,Christopher Pearson,http://boxrec.com/list_bouts.php?human_id=589058&cat=boxer,107,12,9,0,0,0,12(9)-0-0,"{""w"", ""w"", ""w"", ""nc"", ""w"", ""w""}",2011,24,southpaw,flag us,USA,"Trotwood, Ohio, USA"
"""Light+Middleweight""",54,42694,boxer,Joachim Alcine,http://boxrec.com/list_bouts.php?human_id=42694&cat=boxer,101,35,21,7,4,2,35(21)-7(4)-2,"{""l"", ""l"", ""l"", ""w"", ""w"", ""d""}",1999,39,orthodox,flag ca,Canada,"Laval, Quebec, Canada"
"""Light+Middleweight""",55,625960,boxer,Jarrett Hurd,http://boxrec.com/list_bouts.php?human_id=625960&cat=boxer,100,15,9,0,0,0,15(9)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,24,"",flag us,USA,"Accokeek, Maryland, USA"
"""Light+Middleweight""",56,342645,boxer,Cedric Vitu,http://boxrec.com/list_bouts.php?human_id=342645&cat=boxer,99,41,16,2,0,0,41(16)-2-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2005,29,southpaw,flag fr,France,"Creil, Oise, France"
"""Light+Middleweight""",57,536395,boxer,Orlando Fiordigiglio,http://boxrec.com/list_bouts.php?human_id=536395&cat=boxer,96,21,11,0,0,0,21(11)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2010,30,orthodox,flag it,Italy,"Arezzo, Toscana, Italy"
"""Light+Middleweight""",58,489213,boxer,Wilky Campfort,http://boxrec.com/list_bouts.php?human_id=489213&cat=boxer,96,20,11,1,0,0,20(11)-1-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2009,30,orthodox,flag us,USA,"Fort Lauderdale, Florida, USA"
"""Light+Middleweight""",59,352939,boxer,Danny Butler,http://boxrec.com/list_bouts.php?human_id=352939&cat=boxer,95,25,9,5,1,0,25(9)-5(1)-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2006,27,orthodox,flag uk,United Kingdom,"Bristol, Avon, United Kingdom"
"""Light+Middleweight""",60,550958,boxer,Eddie Gomez,http://boxrec.com/list_bouts.php?human_id=550958&cat=boxer,94,18,11,1,0,0,18(11)-1-0,"{""w"", ""w"", ""w"", ""l"", ""w"", ""w""}",2010,22,orthodox,flag us,USA,"Bronx, New York, USA"
"""Light+Middleweight""",61,380245,boxer,Joey Hernandez,http://boxrec.com/list_bouts.php?human_id=380245&cat=boxer,94,24,14,3,1,1,24(14)-3(1)-1,"{""w"", ""w"", ""w"", ""l"", ""w"", ""l""}",2006,30,southpaw,flag us,USA,"Miami, Florida, USA"
"""Light+Middleweight""",62,327282,boxer,Michael Medina,http://boxrec.com/list_bouts.php?human_id=327282&cat=boxer,93,26,19,5,3,2,26(19)-5(3)-2,"{""w"", ""l"", ""w"", ""w"", ""l"", ""l""}",2005,28,orthodox,flag us,USA,"Los Angeles, California, USA"
"""Light+Middleweight""",63,581977,boxer,Ivan Montero,http://boxrec.com/list_bouts.php?human_id=581977&cat=boxer,92,17,7,0,0,0,17(7)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2011,"",orthodox,flag mx,Mexico,"Merida, Yucatán, Mexico"
"""Light+Middleweight""",64,670934,boxer,Erickson Lubin,http://boxrec.com/list_bouts.php?human_id=670934&cat=boxer,90,10,7,0,0,0,10(7)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,19,southpaw,flag us,USA,"Orlando, Florida, USA"
"""Light+Middleweight""",65,562383,boxer,Dennis Hogan,http://boxrec.com/list_bouts.php?human_id=562383&cat=boxer,86,21,7,0,0,1,21(7)-0-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2011,30,orthodox,flag au,Australia,"Newstead, Queensland, Australia"
"""Light+Middleweight""",66,567702,boxer,Sebastien Bouchard,http://boxrec.com/list_bouts.php?human_id=567702&cat=boxer,85,10,3,1,0,0,10(3)-1-0,"{""w"", ""w"", ""w"", ""l"", ""w"", ""w""}",2011,28,"",flag ca,Canada,"Baie-Saint-Paul, Quebec, Canada"
"""Light+Middleweight""",67,362393,boxer,Nick Klappert,http://boxrec.com/list_bouts.php?human_id=362393&cat=boxer,85,20,13,1,0,0,20(13)-1-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2006,32,orthodox,flag de,Germany,"Fuerstenwalde, Brandenburg, Germany"
"""Light+Middleweight""",68,568876,boxer,Marcello Matano,http://boxrec.com/list_bouts.php?human_id=568876&cat=boxer,84,14,4,1,1,0,14(4)-1(1)-0,"{""w"", ""w"", ""w"", ""l"", ""w"", ""w""}",2011,28,orthodox,flag it,Italy,"Occhiobello, Veneto, Italy"
"""Light+Middleweight""",69,559487,boxer,Brandon Cook,http://boxrec.com/list_bouts.php?human_id=559487&cat=boxer,82,14,8,0,0,0,14(8)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2011,28,orthodox,flag ca,Canada,"Ajax, Ontario, Canada"
"""Light+Middleweight""",70,605907,boxer,Felice Moncelli,http://boxrec.com/list_bouts.php?human_id=605907&cat=boxer,81,12,4,3,0,1,12(4)-3-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,21,orthodox,flag it,Italy,"Corato di Bari, Puglia, Italy"
"""Light+Middleweight""",71,618776,boxer,Patryk Szymanski,http://boxrec.com/list_bouts.php?human_id=618776&cat=boxer,79,13,8,0,0,0,13(8)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,21,orthodox,flag pl,Poland,"Wroclaw, Poland"
"""Light+Middleweight""",72,572151,boxer,Fouad El Massoudi,http://boxrec.com/list_bouts.php?human_id=572151&cat=boxer,77,12,1,5,0,0,12(1)-5-0,"{""w"", ""l"", ""w"", ""w"", ""w"", ""l""}",2011,27,orthodox,flag fr,France,"Clermont-Ferrand, Puy-de-Dôme, France"
"""Light+Middleweight""",73,305066,boxer,Moez Fhima,http://boxrec.com/list_bouts.php?human_id=305066&cat=boxer,75,23,8,3,0,2,23(8)-3-2,"{""w"", ""l"", ""w"", ""l"", ""w"", ""d""}",2004,34,orthodox,flag fr,France,"Louvroil, Nord, France"
"""Light+Middleweight""",74,5745,boxer,Sirimongkol Singwancha,http://boxrec.com/list_bouts.php?human_id=5745&cat=boxer,75,84,54,2,1,0,84(54)-2(1)-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",1994,38,orthodox,flag th,Thailand,"Nakhon Ratchasima, Thailand"
"""Light+Middleweight""",75,628426,boxer,Kanat Islam,http://boxrec.com/list_bouts.php?human_id=628426&cat=boxer,75,19,16,0,0,0,19(16)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,30,orthodox,flag kz,Kazakhstan,"Pahokee, Florida, USA"
"""Light+Middleweight""",76,390075,boxer,Juan Manuel Bonanni,http://boxrec.com/list_bouts.php?human_id=390075&cat=boxer,70,26,9,6,2,3,26(9)-6(2)-3,"{""w"", ""w"", ""w"", ""l"", ""w"", ""w""}",2007,27,orthodox,flag ar,Argentina,"Junín, Buenos Aires, Argentina"
"""Light+Middleweight""",77,264243,boxer,Arnel Tinampay,http://boxrec.com/list_bouts.php?human_id=264243&cat=boxer,70,22,8,17,0,1,22(8)-17-1,"{""w"", ""w"", ""w"", ""l"", ""w"", ""l""}",2003,30,orthodox,flag ph,Philippines,"Dagohoy, Bohol, Philippines"
"""Light+Middleweight""",78,15135,boxer,Charles Whittaker,http://boxrec.com/list_bouts.php?human_id=15135&cat=boxer,69,41,24,16,7,2,41(24)-16(7)-2,"{""w"", ""l"", ""w"", ""l"", ""l"", ""w""}",1993,41,orthodox,flag ky,Cayman Islands,"Miami, Florida, USA"
"""Light+Middleweight""",79,490324,boxer,Salim Larbi,http://boxrec.com/list_bouts.php?human_id=490324&cat=boxer,68,20,7,5,3,2,20(7)-5(3)-2,"{""l"", ""w"", ""l"", ""w"", ""l"", ""w""}",2009,28,orthodox,flag fr,France,"Feyzin, Rhône, France"
"""Light+Middleweight""",80,424854,boxer,Moon Hyun Yun,http://boxrec.com/list_bouts.php?human_id=424854&cat=boxer,68,15,2,4,0,2,15(2)-4-2,"{""w"", ""w"", ""l"", ""l"", ""d"", ""w""}",2007,31,orthodox,flag jp,Japan,"Tokyo, Japan"
"""Light+Middleweight""",81,525139,boxer,Ricardo Ruben Villalba,http://boxrec.com/list_bouts.php?human_id=525139&cat=boxer,67,13,7,2,1,1,13(7)-2(1)-1,"{""w"", ""w"", ""l"", ""w"", ""l"", ""w""}",2010,25,orthodox,flag ar,Argentina,"Hurlingham, Buenos Aires, Argentina"
"""Light+Middleweight""",82,571110,boxer,John Thompson,http://boxrec.com/list_bouts.php?human_id=571110&cat=boxer,67,16,5,1,1,0,16(5)-1(1)-0,"{""w"", ""w"", ""w"", ""l"", ""w"", ""w""}",2011,26,orthodox,flag us,USA,"Newark, New Jersey, USA"
"""Light+Middleweight""",83,43518,boxer,Sebastien Madani,http://boxrec.com/list_bouts.php?human_id=43518&cat=boxer,66,35,10,2,1,1,35(10)-2(1)-1,"{""w"", ""w"", ""w"", ""l"", ""w"", ""d""}",2001,34,orthodox,flag fr,France,"Rumilly, Haute-Savoie, France"
"""Light+Middleweight""",84,444625,boxer,Zakaria Attou,http://boxrec.com/list_bouts.php?human_id=444625&cat=boxer,66,19,6,6,1,1,19(6)-6(1)-1,"{""w"", ""w"", ""w"", ""l"", ""w"", ""l""}",2007,32,"",flag fr,France,"Paris, France"
"""Light+Middleweight""",85,626690,boxer,Jose Carlos Paz,http://boxrec.com/list_bouts.php?human_id=626690&cat=boxer,66,16,9,2,1,0,16(9)-2(1)-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}",2012,24,orthodox,flag ar,Argentina,"Pozo del Molle, Cordoba, Argentina"
"""Light+Middleweight""",86,611179,boxer,Stanyslav Skorokhod,http://boxrec.com/list_bouts.php?human_id=611179&cat=boxer,65,9,7,1,0,0,9(7)-1-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}",2012,25,orthodox,flag ua,Ukraine,"Slavutich, Ukraine"
"""Light+Middleweight""",87,44367,boxer,Grady Brewer,http://boxrec.com/list_bouts.php?human_id=44367&cat=boxer,65,32,16,20,10,0,32(16)-20(10)-0,"{""l"", ""l"", ""l"", ""w"", ""w"", ""l""}",1999,44,orthodox,flag us,USA,"Lawton, Oklahoma, USA"
"""Light+Middleweight""",88,589060,boxer,Daquan Arnett,http://boxrec.com/list_bouts.php?human_id=589060&cat=boxer,64,13,8,1,0,0,13(8)-1-0,"{""w"", ""w"", ""w"", ""l"", ""w"", ""w""}",2011,22,orthodox,flag us,USA,"Winter Park, Florida, USA"
"""Light+Middleweight""",89,446113,boxer,Lenny Bottai,http://boxrec.com/list_bouts.php?human_id=446113&cat=boxer,63,23,9,3,2,0,23(9)-3(2)-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}",2008,37,orthodox,flag it,Italy,"Livorno, Toscana, Italy"
"""Light+Middleweight""",90,149812,boxer,Daniel Dawson,http://boxrec.com/list_bouts.php?human_id=149812&cat=boxer,63,40,26,5,2,1,40(26)-5(2)-1,"{""w"", ""w"", ""w"", ""w"", ""l"", ""l""}",2002,37,orthodox,flag au,Australia,"Perth, Western Australia, Australia"
"""Light+Middleweight""",91,589973,boxer,Torben Keller,http://boxrec.com/list_bouts.php?human_id=589973&cat=boxer,62,10,3,1,1,1,10(3)-1(1)-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}",2011,28,orthodox,flag dk,Denmark,"Aalborg, Denmark"
"""Light+Middleweight""",92,500658,boxer,Rodrigo Garcia,http://boxrec.com/list_bouts.php?human_id=500658&cat=boxer,61,17,12,0,0,0,17(12)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2009,26,orthodox,flag mx,Mexico,"Santa Ana, California, USA"
