Middleweight,215,347915,boxer,Szabolcs Pintye,http://boxrec.com/list_bouts.php?human_id=347915&cat=boxer,24,8,3,0,0,1,8(3)-0-1,"{""w"", ""w"", ""w"", ""d"", ""w"", ""w""}",2006,32,orthodox,flag hu,Hungary,"Budapest, Hungary"
Middleweight,216,67387,boxer,Kiatchai Singwancha,http://boxrec.com/list_bouts.php?human_id=67387&cat=boxer,24,35,24,12,9,0,35(24)-12(9)-0,"{""l"", ""w"", ""w"", ""l"", ""l"", ""w""}",1999,32,southpaw,flag th,Thailand,"Pathio, Thailand"
Middleweight,217,521205,boxer,Tyrone Selders,http://boxrec.com/list_bouts.php?human_id=521205&cat=boxer,24,9,6,7,4,1,9(6)-7(4)-1,"{""l"", ""l"", ""l"", ""l"", ""d"", ""w""}",2009,31,"",flag us,USA,"Baton Rouge, Louisiana, USA"
Middleweight,218,503325,boxer,Erick Raul Flores,http://boxrec.com/list_bouts.php?human_id=503325&cat=boxer,24,5,4,3,1,0,5(4)-3(1)-0,"{""w"", ""l"", ""l"", ""w"", ""l"", ""w""}",2009,"","",flag mx,Mexico,"Tampico, Tamaulipas, Mexico"
Middleweight,219,669998,boxer,Joel Montes,http://boxrec.com/list_bouts.php?human_id=669998&cat=boxer,24,8,3,0,0,0,8(3)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,"","",flag mx,Mexico,"Nuevo Laredo, Tamaulipas, Mexico"
Middleweight,220,397859,boxer,Ronny Gabel,http://boxrec.com/list_bouts.php?human_id=397859&cat=boxer,24,19,15,5,2,1,19(15)-5(2)-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2007,30,"",flag de,Germany,"Berlin, Germany"
Middleweight,221,569514,boxer,Milorad Zizic,http://boxrec.com/list_bouts.php?human_id=569514&cat=boxer,23,11,5,1,1,0,11(5)-1(1)-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}",2011,28,"",flag me,Montenegro,"Niksic, Montenegro"
Middleweight,222,584883,boxer,Rocky Jerkic,http://boxrec.com/list_bouts.php?human_id=584883&cat=boxer,23,9,7,0,0,0,9(7)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2011,27,orthodox,flag au,Australia,"Brisbane, Queensland, Australia"
Middleweight,223,298754,boxer,Ignacio Lucero Fraga,http://boxrec.com/list_bouts.php?human_id=298754&cat=boxer,23,11,5,8,3,3,11(5)-8(3)-3,"{""w"", ""l"", ""w"", ""l"", ""d"", ""l""}",2005,31,orthodox,flag ar,Argentina,"Buenos Aires, Distrito Federal, Argentina"
Middleweight,224,531195,boxer,Sanosuke Sasaki,http://boxrec.com/list_bouts.php?human_id=531195&cat=boxer,23,11,5,4,2,0,11(5)-4(2)-0,"{""w"", ""w"", ""w"", ""l"", ""l"", ""l""}",2010,27,orthodox,flag jp,Japan,"Tokyo, Japan"
Middleweight,225,383189,boxer,Peter Ato Ricketts,http://boxrec.com/list_bouts.php?human_id=383189&cat=boxer,23,15,10,2,0,0,15(10)-2-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}",2007,"","",flag gh,Ghana,"Accra, Ghana"
Middleweight,226,271185,boxer,Marcos Hector Vergara,http://boxrec.com/list_bouts.php?human_id=271185&cat=boxer,22,29,22,5,3,0,29(22)-5(3)-0,"{""w"", ""w"", ""l"", ""w"", ""l"", ""l""}",2004,35,orthodox,flag ar,Argentina,"Cordoba, Cordoba, Argentina"
Middleweight,227,530548,boxer,Guzman Castillo,http://boxrec.com/list_bouts.php?human_id=530548&cat=boxer,22,10,6,5,3,0,10(6)-5(3)-0,"{""w"", ""l"", ""l"", ""w"", ""w"", ""l""}",2010,30,southpaw,flag es,Spain,"El Prat de Llobregat, Cataluña, Spain"
Middleweight,228,187771,boxer,Dionisio Miranda,http://boxrec.com/list_bouts.php?human_id=187771&cat=boxer,22,22,19,11,10,2,22(19)-11(10)-2,"{""l"", ""l"", ""w"", ""l"", ""l"", ""l""}",2002,32,orthodox,flag co,Colombia,"Miami, Florida, USA"
Middleweight,229,643616,boxer,Anthony Ogogo,http://boxrec.com/list_bouts.php?human_id=643616&cat=boxer,22,7,4,0,0,0,7(4)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,26,orthodox,flag uk,United Kingdom,"Lowestoft, Suffolk, United Kingdom"
Middleweight,230,515363,boxer,Juan Carlos Rojas,http://boxrec.com/list_bouts.php?human_id=515363&cat=boxer,22,8,6,10,1,1,8(6)-10(1)-1,"{""l"", ""l"", ""w"", ""l"", ""l"", ""w""}",2009,27,"",flag mx,Mexico,"Saltillo, Coahuila de Zaragoza, Mexico"
Middleweight,231,370010,boxer,Robbie Bryant,http://boxrec.com/list_bouts.php?human_id=370010&cat=boxer,22,18,8,4,1,1,18(8)-4(1)-1,"{""w"", ""w"", ""l"", ""w"", ""l"", ""l""}",2006,36,orthodox,flag au,Australia,"Lynwood, Western Australia, Australia"
Middleweight,232,541695,boxer,Jonson McClumpha,http://boxrec.com/list_bouts.php?human_id=541695&cat=boxer,22,8,2,1,0,1,8(2)-1-1,"{""w"", ""d"", ""w"", ""w"", ""w"", ""l""}",2010,24,orthodox,flag uk,United Kingdom,"Sunderland, Tyne and Wear, United Kingdom"
Middleweight,233,536759,boxer,Khalid Habchane,http://boxrec.com/list_bouts.php?human_id=536759&cat=boxer,22,3,1,1,0,0,3(1)-1-0,"{""w"", ""w"", ""l"", ""w""}",2009,37,"",flag ma,Morocco,"Rabat, Morocco"
Middleweight,234,391633,boxer,Jesus Angel Nerio,http://boxrec.com/list_bouts.php?human_id=391633&cat=boxer,22,12,6,5,3,0,12(6)-5(3)-0,"{""w"", ""l"", ""w"", ""l"", ""l"", ""l""}",2006,25,orthodox,flag mx,Mexico,"Monterrey, Nuevo León, Mexico"
Middleweight,235,426587,boxer,Youssouf Doumbia,http://boxrec.com/list_bouts.php?human_id=426587&cat=boxer,21,9,1,22,6,5,9(1)-22(6)-5,"{""d"", ""l"", ""l"", ""l"", ""d"", ""w""}",2007,29,orthodox,flag fr,France,"Courbevoie, Hauts-de-Seine, France"
Middleweight,236,649120,boxer,Josemir Poulino,http://boxrec.com/list_bouts.php?human_id=649120&cat=boxer,21,5,3,1,1,0,5(3)-1(1)-0,"{""w"", ""l"", ""w"", ""w"", ""w"", ""w""}",2013,27,orthodox,flag nl,Netherlands,"Heiloo, Netherlands"
Middleweight,237,621635,boxer,Tommy Langford,http://boxrec.com/list_bouts.php?human_id=621635&cat=boxer,21,12,3,0,0,0,12(3)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,25,orthodox,flag uk,United Kingdom,"Birmingham, West Midlands, United Kingdom"
Middleweight,238,517013,boxer,Bongani Mlotshwa,http://boxrec.com/list_bouts.php?human_id=517013&cat=boxer,21,7,6,1,1,0,7(6)-1(1)-0,"{""w"", ""l"", ""w"", ""w"", ""w"", ""w""}",2009,"","",flag za,South Africa,South Africa
Middleweight,239,696560,boxer,Nate Gallimore,http://boxrec.com/list_bouts.php?human_id=696560&cat=boxer,20,2,2,0,0,0,2(2)-0-0,"{""w"", ""w""}",2014,27,"",,,"Evanston, Illinois, USA"
Middleweight,240,388836,boxer,Mark DeLuca,http://boxrec.com/list_bouts.php?human_id=388836&cat=boxer,20,13,10,0,0,0,13(10)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2007,27,orthodox,flag us,USA,"Whitman, Massachusetts, USA"
Middleweight,241,584421,boxer,Carlos Galvan,http://boxrec.com/list_bouts.php?human_id=584421&cat=boxer,20,10,9,2,2,1,10(9)-2(2)-1,"{""l"", ""w"", ""w"", ""w"", ""l"", ""w""}",2011,23,orthodox,flag co,Colombia,"San Pelayo, Colombia"
Middleweight,242,459559,boxer,Aubrey Morrow,http://boxrec.com/list_bouts.php?human_id=459559&cat=boxer,20,7,6,1,0,2,7(6)-1-2,"{""l"", ""w"", ""w"", ""d"", ""w"", ""w""}",2008,28,orthodox,flag ca,Canada,"Qualicum Beach, British Columbia, Canada"
Middleweight,243,603332,boxer,Joe Mullender,http://boxrec.com/list_bouts.php?human_id=603332&cat=boxer,20,8,3,1,0,0,8(3)-1-0,"{""w"", ""w"", ""l"", ""w"", ""w"", ""w""}",2012,28,orthodox,flag uk,United Kingdom,"Brentwood, Essex, United Kingdom"
Middleweight,244,624283,boxer,Andrea Manco,http://boxrec.com/list_bouts.php?human_id=624283&cat=boxer,20,10,4,0,0,1,10(4)-0-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,22,"",flag it,Italy,"Melissano, Puglia, Italy"
Middleweight,245,589628,boxer,Jose Alfredo Velazquez,http://boxrec.com/list_bouts.php?human_id=589628&cat=boxer,20,4,2,2,1,0,4(2)-2(1)-0,"{""w"", ""l"", ""w"", ""l"", ""w"", ""w""}",2011,"","",flag mx,Mexico,"Guanajuato, Guanajuato, Mexico"
Middleweight,246,475773,boxer,Baraka Mwakansope,http://boxrec.com/list_bouts.php?human_id=475773&cat=boxer,20,10,5,3,0,0,10(5)-3-0,"{""w"", ""l"", ""w"", ""w"", ""w"", ""w""}",2007,"","",flag tz,Tanzania,Tanzania
Middleweight,247,649100,boxer,Alfonzo Tissen,http://boxrec.com/list_bouts.php?human_id=649100&cat=boxer,20,8,3,1,1,0,8(3)-1(1)-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,"","",flag za,South Africa,"Mohlakeng, Gauteng, South Africa"
Middleweight,248,342786,boxer,Baker Barakat,http://boxrec.com/list_bouts.php?human_id=342786&cat=boxer,19,41,28,18,9,4,41(28)-18(9)-4,"{""w"", ""l"", ""w"", ""l"", ""w"", ""l""}",2006,34,orthodox,flag de,Germany,"Euskirchen, Nordrhein-Westfalen, Germany"
Middleweight,249,14362,boxer,Lorenzo Cosseddu,http://boxrec.com/list_bouts.php?human_id=14362&cat=boxer,19,28,4,11,0,6,28(4)-11-6,"{""w"", ""l"", ""l"", ""l"", ""d"", ""l""}",2000,38,orthodox,flag it,Italy,"Domus de Maria, Sardegna, Italy"
Middleweight,250,514015,boxer,Todd Manuel,http://boxrec.com/list_bouts.php?human_id=514015&cat=boxer,19,10,1,5,0,1,10(1)-5-1,"{""w"", ""d"", ""w"", ""w"", ""w"", ""l""}",2009,22,"",flag us,USA,"Rayne, Louisiana, USA"
Middleweight,251,546828,boxer,Bugra Oener,http://boxrec.com/list_bouts.php?human_id=546828&cat=boxer,19,8,3,0,0,0,8(3)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2010,24,orthodox,flag tr,Turkey,"Adana, Turkey"
Middleweight,252,585515,boxer,Alejandro Lara,http://boxrec.com/list_bouts.php?human_id=585515&cat=boxer,19,10,3,1,1,0,10(3)-1(1)-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2011,21,"",flag mx,Mexico,"Nuevo Laredo, Tamaulipas, Mexico"
Middleweight,253,692698,boxer,Marcelo Caceres,http://boxrec.com/list_bouts.php?human_id=692698&cat=boxer,19,5,5,1,0,0,5(5)-1-0,"{""w"", ""l"", ""w"", ""w"", ""w"", ""w""}",2014,20,orthodox,flag ar,Argentina,"San Miguel, Buenos Aires, Argentina"
Middleweight,254,343128,boxer,Jessie Nicklow,http://boxrec.com/list_bouts.php?human_id=343128&cat=boxer,19,24,8,5,3,3,24(8)-5(3)-3,"{""w"", ""l"", ""w"", ""w"", ""l"", ""l""}",2006,28,orthodox,flag us,USA,"Baltimore, Maryland, USA"
Middleweight,255,647963,boxer,Justin DeLoach,http://boxrec.com/list_bouts.php?human_id=647963&cat=boxer,19,9,5,1,1,0,9(5)-1(1)-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}",2013,21,"",flag us,USA,"Georgia, Louisiana, USA"
Middleweight,256,589820,boxer,Paul Littleton,http://boxrec.com/list_bouts.php?human_id=589820&cat=boxer,19,10,6,0,0,2,10(6)-0-2,"{""w"", ""w"", ""w"", ""w"", ""d"", ""w""}",2011,28,orthodox,flag us,USA,"Lombard, Illinois, USA"
Middleweight,257,607852,boxer,Luis Pascual,http://boxrec.com/list_bouts.php?human_id=607852&cat=boxer,19,5,4,1,0,0,5(4)-1-0,"{""w"", ""w"", ""l"", ""w"", ""w"", ""w""}",2012,23,"",flag mx,Mexico,"Tlaxcala, Tlaxcala, Mexico"
Middleweight,258,426300,boxer,Jack Arnfield,http://boxrec.com/list_bouts.php?human_id=426300&cat=boxer,19,18,4,1,0,0,18(4)-1-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}",2007,25,orthodox,flag uk,United Kingdom,"Blackpool, Lancashire, United Kingdom"
Middleweight,259,592365,boxer,Craig Cunningham,http://boxrec.com/list_bouts.php?human_id=592365&cat=boxer,18,12,2,1,0,0,12(2)-1-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}",2011,27,southpaw,flag uk,United Kingdom,"Birmingham, West Midlands, United Kingdom"
Middleweight,260,510812,boxer,Alexey Ribchev,http://boxrec.com/list_bouts.php?human_id=510812&cat=boxer,18,20,7,13,3,1,20(7)-13(3)-1,"{""l"", ""l"", ""w"", ""l"", ""w"", ""l""}",2009,32,orthodox,flag bg,Bulgaria,"Rousse, Bulgaria"
Middleweight,261,551367,boxer,Riccardo Lecca,http://boxrec.com/list_bouts.php?human_id=551367&cat=boxer,18,11,1,1,1,1,11(1)-1(1)-1,"{""w"", ""w"", ""l"", ""w"", ""w"", ""w""}",2010,36,orthodox,flag it,Italy,"Roma, Lazio, Italy"
Middleweight,262,475308,boxer,Luis Pablo Zarate,http://boxrec.com/list_bouts.php?human_id=475308&cat=boxer,18,19,12,3,2,0,19(12)-3(2)-0,"{""w"", ""w"", ""w"", ""l"", ""w"", ""w""}",2008,28,orthodox,flag ar,Argentina,"Cordoba, Cordoba, Argentina"
Middleweight,263,648385,boxer,Joseph Mulema,http://boxrec.com/list_bouts.php?human_id=648385&cat=boxer,18,2,0,0,0,0,2-0-0,"{""w"", ""w""}",2013,"","",flag fr,France,"Boulogne-sur-Mer, Pas-de-Calais, France"
Middleweight,264,559826,boxer,Grant Cunningham,http://boxrec.com/list_bouts.php?human_id=559826&cat=boxer,18,10,2,1,0,0,10(2)-1-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}",2011,31,orthodox,flag uk,United Kingdom,"Stafford, Staffordshire, United Kingdom"
Middleweight,265,248966,boxer,Delray Raines,http://boxrec.com/list_bouts.php?human_id=248966&cat=boxer,18,19,14,10,6,1,19(14)-10(6)-1,"{""d"", ""l"", ""w"", ""l"", ""l"", ""w""}",2004,29,orthodox,flag us,USA,"Paris, Arkansas, USA"
Middleweight,266,602054,boxer,Maxime Hodee,http://boxrec.com/list_bouts.php?human_id=602054&cat=boxer,18,8,1,0,0,1,8(1)-0-1,"{""d"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,28,"",flag fr,France,"Fleury sur Orne, Calvados, France"
Middleweight,267,524701,boxer,Abel Nicolas Adriel,http://boxrec.com/list_bouts.php?human_id=524701&cat=boxer,17,13,3,10,2,3,13(3)-10(2)-3,"{""l"", ""w"", ""l"", ""l"", ""l"", ""d""}",2010,25,orthodox,flag ar,Argentina,"Pigue, Buenos Aires, Argentina"
Middleweight,268,520645,boxer,Laurent Ferra,http://boxrec.com/list_bouts.php?human_id=520645&cat=boxer,17,16,4,21,2,4,16(4)-21(2)-4,"{""w"", ""w"", ""l"", ""l"", ""l"", ""l""}",2009,29,southpaw,flag fr,France,"Blagnac, Haute-Garonne, France"
Middleweight,269,175611,boxer,Raul Casarez,http://boxrec.com/list_bouts.php?human_id=175611&cat=boxer,17,20,9,6,5,0,20(9)-6(5)-0,"{""w"", ""l"", ""l"", ""w"", ""l"", ""l""}",2003,28,orthodox,flag us,USA,"Edinburg, Texas, USA"
Middleweight,270,568764,boxer,Alptug Oener,http://boxrec.com/list_bouts.php?human_id=568764&cat=boxer,17,8,4,0,0,0,8(4)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2011,25,southpaw,flag tr,Turkey,"Adana, Turkey"
Middleweight,271,444009,boxer,Muhitdin Rajapbaev,http://boxrec.com/list_bouts.php?human_id=444009&cat=boxer,17,9,6,3,1,0,9(6)-3(1)-0,"{""w"", ""w"", ""l"", ""w"", ""l"", ""w""}",2008,27,orthodox,flag uz,Uzbekistan,"Tashkent, Uzbekistan"
Middleweight,272,622252,boxer,Roberto Palenzuela,http://boxrec.com/list_bouts.php?human_id=622252&cat=boxer,17,3,1,1,0,1,3(1)-1-1,"{""d"", ""w"", ""w"", ""w"", ""l""}",2012,32,"",flag es,Spain,"Haria, Islas Canarias, Spain"
Middleweight,273,490495,boxer,Willie Fortune,http://boxrec.com/list_bouts.php?human_id=490495&cat=boxer,17,19,10,2,1,0,19(10)-2(1)-0,"{""l"", ""w"", ""w"", ""l"", ""w"", ""w""}",2009,33,"",flag us,USA,"Detroit, Michigan, USA"
Middleweight,274,532084,boxer,Hideo Mikan,http://boxrec.com/list_bouts.php?human_id=532084&cat=boxer,17,7,2,9,1,1,7(2)-9(1)-1,"{""w"", ""l"", ""l"", ""w"", ""l"", ""l""}",2010,30,orthodox,flag jp,Japan,"Osaka, Osaka, Japan"
Middleweight,275,702417,boxer,James Kraft,http://boxrec.com/list_bouts.php?human_id=702417&cat=boxer,17,4,3,0,0,0,4(3)-0-0,"{""w"", ""w"", ""w"", ""w""}",2014,18,"",flag de,Germany,Germany
Middleweight,276,573106,boxer,Jama Saidi,http://boxrec.com/list_bouts.php?human_id=573106&cat=boxer,17,8,4,0,0,0,8(4)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2011,21,"",flag de,Germany,"Lendersdorf, Nordrhein-Westfalen, Germany"
Middleweight,277,675886,boxer,Kyrone Davis,http://boxrec.com/list_bouts.php?human_id=675886&cat=boxer,16,7,3,0,0,0,7(3)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2014,20,orthodox,flag us,USA,"Wilmington, Delaware, USA"
Middleweight,278,548771,boxer,Frankie Borg,http://boxrec.com/list_bouts.php?human_id=548771&cat=boxer,16,9,3,4,3,0,9(3)-4(3)-0,"{""w"", ""w"", ""l"", ""w"", ""l"", ""l""}",2010,34,orthodox,flag uk,United Kingdom,"Cardiff, Wales, United Kingdom"
Middleweight,279,533224,boxer,Arsovi Zapata Vazquez,http://boxrec.com/list_bouts.php?human_id=533224&cat=boxer,16,4,1,7,1,2,4(1)-7(1)-2,"{""w"", ""l"", ""l"", ""w"", ""l"", ""w""}",2009,30,orthodox,flag bo,Bolivia,"Gonzalez Catan, Buenos Aires, Argentina"
Middleweight,280,515121,boxer,Prince Davis,http://boxrec.com/list_bouts.php?human_id=515121&cat=boxer,16,10,2,4,1,0,10(2)-4(1)-0,"{""w"", ""w"", ""l"", ""w"", ""w"", ""l""}",2009,28,orthodox,flag uk,United Kingdom,"Ilkeston, Derbyshire, United Kingdom"
Middleweight,281,480156,boxer,Yutaka Oishi,http://boxrec.com/list_bouts.php?human_id=480156&cat=boxer,16,11,6,4,3,0,11(6)-4(3)-0,"{""l"", ""w"", ""w"", ""w"", ""w"", ""l""}",2008,30,orthodox,flag jp,Japan,"Osaka, Osaka, Japan"
Middleweight,282,700219,boxer,Walid Talbi,http://boxrec.com/list_bouts.php?human_id=700219&cat=boxer,16,7,0,0,0,1,7-0-1,"{""w"", ""w"", ""w"", ""w"", ""d"", ""w""}",2014,26,"",flag fr,France,"Lyon, Rhône, France"
Middleweight,283,452319,boxer,Nikola Matic,http://boxrec.com/list_bouts.php?human_id=452319&cat=boxer,15,13,9,26,5,0,13(9)-26(5)-0,"{""l"", ""l"", ""w"", ""w"", ""l"", ""w""}",2008,26,"",flag ba,Bosnia And Herzegovina,"Capljina, Bosnia And Herzegovina"
Middleweight,284,659873,boxer,Mike Byles,http://boxrec.com/list_bouts.php?human_id=659873&cat=boxer,15,4,1,2,1,0,4(1)-2(1)-0,"{""l"", ""w"", ""w"", ""w"", ""w"", ""l""}",2013,27,orthodox,flag uk,United Kingdom,"Warwick, Warwickshire, United Kingdom"
Middleweight,285,679143,boxer,Andrew Francillette,http://boxrec.com/list_bouts.php?human_id=679143&cat=boxer,15,7,2,0,0,1,7(2)-0-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""d""}",2014,27,"",flag fr,France,"Gisors, Eure, France"
Middleweight,286,239085,boxer,Juan De la Rosa,http://boxrec.com/list_bouts.php?human_id=239085&cat=boxer,15,21,16,4,2,1,21(16)-4(2)-1,"{""w"", ""w"", ""l"", ""w"", ""w"", ""l""}",2002,28,orthodox,flag mx,Mexico,"Harlingen, Texas, USA"
Middleweight,287,358405,boxer,Milton Nunez,http://boxrec.com/list_bouts.php?human_id=358405&cat=boxer,15,28,25,13,10,1,28(25)-13(10)-1,"{""l"", ""w"", ""l"", ""w"", ""l"", ""l""}",2006,27,orthodox,flag co,Colombia,"Barranquilla, Colombia"
Middleweight,288,22453,boxer,Travis Simms,http://boxrec.com/list_bouts.php?human_id=22453&cat=boxer,15,28,20,1,0,0,28(20)-1-0,"{""w"", ""w"", ""l"", ""w"", ""w"", ""w""}",1998,44,southpaw,flag us,USA,"Norwalk, Connecticut, USA"
Middleweight,289,544789,boxer,Emmanuel Sanchez,http://boxrec.com/list_bouts.php?human_id=544789&cat=boxer,15,6,1,3,1,0,6(1)-3(1)-0,"{""w"", ""l"", ""w"", ""l"", ""w"", ""l""}",2010,27,southpaw,flag us,USA,"Laredo, Texas, USA"
Middleweight,290,625926,boxer,Kenneth McNeil,http://boxrec.com/list_bouts.php?human_id=625926&cat=boxer,15,7,4,1,0,0,7(4)-1-0,"{""w"", ""l"", ""w"", ""w"", ""w"", ""w""}",2012,24,orthodox,flag us,USA,"Birmingham, Alabama, USA"
Middleweight,291,625336,boxer,Shahlar Naghiyev,http://boxrec.com/list_bouts.php?human_id=625336&cat=boxer,15,11,8,0,0,0,11(8)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2011,33,southpaw,flag az,Azerbaijan,"Weissenfels, Sachsen-Anhalt, Germany"
Middleweight,292,676199,boxer,Reece Cartwright,http://boxrec.com/list_bouts.php?human_id=676199&cat=boxer,15,6,1,0,0,0,6(1)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2014,20,orthodox,flag uk,United Kingdom,"Leeds, Yorkshire, United Kingdom"
Middleweight,293,621076,boxer,Elias Espadas,http://boxrec.com/list_bouts.php?human_id=621076&cat=boxer,15,8,4,1,0,0,8(4)-1-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,24,orthodox,flag mx,Mexico,"Merida, Yucatán, Mexico"
Middleweight,294,551416,boxer,Gregory Louyest,http://boxrec.com/list_bouts.php?human_id=551416&cat=boxer,15,7,0,6,0,0,7-6-0,"{""w"", ""l"", ""l"", ""w"", ""w"", ""l""}",2010,29,"",flag fr,France,"Granville, Manche, France"
Middleweight,295,328317,boxer,Maurice Louishomme,http://boxrec.com/list_bouts.php?human_id=328317&cat=boxer,15,8,4,2,2,1,8(4)-2(2)-1,"{""w"", ""d"", ""w"", ""w"", ""l"", ""l""}",2005,37,"",flag us,USA,"Colorado Springs, Colorado, USA"
Middleweight,296,571908,boxer,Stepan Horvath,http://boxrec.com/list_bouts.php?human_id=571908&cat=boxer,15,14,5,5,4,0,14(5)-5(4)-0,"{""l"", ""w"", ""l"", ""l"", ""w"", ""w""}",2011,32,"",flag cz,Czech Republic,"Karez, Czech Republic"
Middleweight,297,294030,boxer,Rodolfo Magno,http://boxrec.com/list_bouts.php?human_id=294030&cat=boxer,14,15,7,2,2,0,15(7)-2(2)-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2005,43,orthodox,flag ch,Switzerland,"Lugano, Switzerland"
Middleweight,298,358088,boxer,Gary Abajyan,http://boxrec.com/list_bouts.php?human_id=358088&cat=boxer,14,27,11,20,3,1,27(11)-20(3)-1,"{""w"", ""w"", ""l"", ""w"", ""l"", ""w""}",2006,41,"",flag ge,Georgia,"Tbilisi, Georgia"
Middleweight,299,615393,boxer,Akil Auguste,http://boxrec.com/list_bouts.php?human_id=615393&cat=boxer,14,6,5,1,0,0,6(5)-1-0,"{""w"", ""l"", ""w"", ""w"", ""w"", ""w""}",2012,26,"",flag us,USA,"Brooklyn, New York, USA"
Middleweight,300,647949,boxer,Imad Azaroui,http://boxrec.com/list_bouts.php?human_id=647949&cat=boxer,14,8,1,0,0,0,8(1)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,"","",flag be,Belgium,"Charleroi, Hainaut, Belgium"
Middleweight,301,642513,boxer,Leonard Carrillo,http://boxrec.com/list_bouts.php?human_id=642513&cat=boxer,14,10,9,1,0,0,10(9)-1-0,"{""w"", ""w"", ""w"", ""l"", ""w"", ""w""}",2013,25,"",flag co,Colombia,"Barranquilla, Colombia"
Middleweight,302,666876,boxer,Vladyslav Yeromenko,http://boxrec.com/list_bouts.php?human_id=666876&cat=boxer,14,2,0,1,0,0,2-1-0,"{""w"", ""l"", ""w""}",2013,20,"",flag ua,Ukraine,"Kherson, Ukraine"
Middleweight,303,418531,boxer,Stuart McLellan,http://boxrec.com/list_bouts.php?human_id=418531&cat=boxer,14,12,3,1,0,3,12(3)-1-3,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}",2007,28,"",flag ca,Canada,"Williams Lake, British Columbia, Canada"
Middleweight,304,608442,boxer,Callum Hancock,http://boxrec.com/list_bouts.php?human_id=608442&cat=boxer,14,7,1,0,0,0,7(1)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,24,orthodox,flag uk,United Kingdom,"Eckington, Derbyshire, United Kingdom"
Middleweight,305,580931,boxer,Liam Hutchinson,http://boxrec.com/list_bouts.php?human_id=580931&cat=boxer,14,10,5,2,0,0,10(5)-2-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}",2011,22,"",flag au,Australia,"Brisbane, Queensland, Australia"
Middleweight,306,586944,boxer,Gift Cole Chiori,http://boxrec.com/list_bouts.php?human_id=586944&cat=boxer,14,9,7,0,0,0,9(7)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2011,31,"",flag ng,Nigeria,Nigeria
Middleweight,307,205282,boxer,Alibaba Ramadhani,http://boxrec.com/list_bouts.php?human_id=205282&cat=boxer,14,12,5,11,9,0,12(5)-11(9)-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""l""}",2003,38,orthodox,flag tz,Tanzania,"Moshi, Tanzania"
Middleweight,308,615094,boxer,Wade Ryan,http://boxrec.com/list_bouts.php?human_id=615094&cat=boxer,14,8,0,2,1,0,8-2(1)-0,"{""w"", ""w"", ""l"", ""w"", ""w"", ""w""}",2012,"",southpaw,flag au,Australia,"Gunnedah, New South Wales, Australia"
Middleweight,309,620850,boxer,Dillon Cook,http://boxrec.com/list_bouts.php?human_id=620850&cat=boxer,14,13,5,0,0,0,13(5)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,24,"",flag us,USA,"Seneca, Missouri, USA"
Middleweight,310,470549,boxer,Kurt Bahram,http://boxrec.com/list_bouts.php?human_id=470549&cat=boxer,13,13,5,5,4,1,13(5)-5(4)-1,"{""w"", ""w"", ""l"", ""w"", ""w"", ""l""}",2008,31,orthodox,flag au,Australia,"Maroubra, New South Wales, Australia"
