"""Flyweight""",94,592227,boxer,Yukiya Hanabusa,http://boxrec.com/list_bouts.php?human_id=592227&cat=boxer,27,8,2,2,0,2,8(2)-2-2,"{""w"", ""l"", ""d"", ""w"", ""w"", ""w""}",2011,20,orthodox,flag jp,Japan,"Kanazawa, Ishikawa, Japan"
"""Flyweight""",95,548763,boxer,Pablo Carrillo,http://boxrec.com/list_bouts.php?human_id=548763&cat=boxer,27,16,9,4,0,1,16(9)-4-1,"{""w"", ""w"", ""w"", ""l"", ""w"", ""l""}",2010,26,orthodox,flag co,Colombia,"Valledupar, Colombia"
"""Flyweight""",96,600311,boxer,Renerio Arizala,http://boxrec.com/list_bouts.php?human_id=600311&cat=boxer,26,12,5,1,1,1,12(5)-1(1)-1,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}",2012,21,orthodox,flag ph,Philippines,"Bacoor, Cavite, Philippines"
"""Flyweight""",97,561474,boxer,Junior Granados,http://boxrec.com/list_bouts.php?human_id=561474&cat=boxer,26,13,8,2,1,1,13(8)-2(1)-1,"{""w"", ""w"", ""l"", ""d"", ""l"", ""w""}",2011,"",orthodox,flag mx,Mexico,"Yucatán, Mexico"
"""Flyweight""",98,539402,boxer,Jeyson Cervantes,http://boxrec.com/list_bouts.php?human_id=539402&cat=boxer,26,7,4,11,5,1,7(4)-11(5)-1,"{""l"", ""l"", ""w"", ""w"", ""w"", ""l""}",2010,25,southpaw,flag co,Colombia,"Montelibano, Colombia"
"""Flyweight""",99,621821,boxer,Junuel Lacar,http://boxrec.com/list_bouts.php?human_id=621821&cat=boxer,25,7,5,1,0,1,7(5)-1-1,"{""w"", ""l"", ""w"", ""w"", ""w"", ""w""}",2012,22,southpaw,flag ph,Philippines,"General Santos City, Cotabato del Sur, Philippines"
"""Flyweight""",100,442767,boxer,Juan Purisima,http://boxrec.com/list_bouts.php?human_id=442767&cat=boxer,25,11,4,7,3,1,11(4)-7(3)-1,"{""w"", ""w"", ""l"", ""l"", ""l"", ""l""}",2008,23,orthodox,flag ph,Philippines,"General Santos City, Cotabato del Sur, Philippines"
"""Flyweight""",101,609054,boxer,Louis Norman,http://boxrec.com/list_bouts.php?human_id=609054&cat=boxer,25,9,2,0,0,1,9(2)-0-1,"{""w"", ""w"", ""w"", ""d"", ""w"", ""w""}",2012,21,orthodox,flag uk,United Kingdom,"Shepshed, Leicestershire, United Kingdom"
"""Flyweight""",102,578448,boxer,Macrea Gandionco,http://boxrec.com/list_bouts.php?human_id=578448&cat=boxer,24,10,6,2,2,2,10(6)-2(2)-2,"{""w"", ""w"", ""w"", ""l"", ""l"", ""d""}",2011,23,"",flag ph,Philippines,"Baguio City, Benguet, Philippines"
"""Flyweight""",103,479493,boxer,Alejandro Morales,http://boxrec.com/list_bouts.php?human_id=479493&cat=boxer,22,15,7,5,3,0,15(7)-5(3)-0,"{""l"", ""w"", ""l"", ""l"", ""w"", ""l""}",2008,27,orthodox,flag mx,Mexico,"Los Mochis, Sinaloa, Mexico"
"""Flyweight""",104,652274,boxer,Alexander Taylor,http://boxrec.com/list_bouts.php?human_id=652274&cat=boxer,22,10,3,5,1,1,10(3)-5(1)-1,"{""w"", ""w"", ""l"", ""l"", ""w"", ""l""}",2013,21,orthodox,flag ni,Nicaragua,"Managua, Nicaragua"
"""Flyweight""",105,548996,boxer,Roque Mex,http://boxrec.com/list_bouts.php?human_id=548996&cat=boxer,22,14,4,0,0,1,14(4)-0-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2010,22,"",flag mx,Mexico,"Valladolid, Yucatán, Mexico"
"""Flyweight""",106,557646,boxer,Jose Manuel Sanchez,http://boxrec.com/list_bouts.php?human_id=557646&cat=boxer,21,12,7,1,0,0,12(7)-1-0,"{""w"", ""w"", ""nc"", ""w"", ""w"", ""w""}",2010,20,southpaw,flag mx,Mexico,"Los Mochis, Sinaloa, Mexico"
"""Flyweight""",107,555756,boxer,Xiang Jing,http://boxrec.com/list_bouts.php?human_id=555756&cat=boxer,21,8,1,3,0,2,8(1)-3-2,"{""w"", ""w"", ""w"", ""d"", ""d"", ""w""}",2010,25,orthodox,flag cn,China,"Tianjin, China"
"""Flyweight""",108,594448,boxer,Gabor Molnar,http://boxrec.com/list_bouts.php?human_id=594448&cat=boxer,20,16,10,7,6,0,16(10)-7(6)-0,"{""l"", ""w"", ""w"", ""l"", ""w"", ""l""}",2011,21,orthodox,flag hu,Hungary,"Budapest, Hungary"
"""Flyweight""",109,65363,boxer,Nerys Espinoza,http://boxrec.com/list_bouts.php?human_id=65363&cat=boxer,20,30,20,12,6,2,30(20)-12(6)-2,"{""d"", ""l"", ""w"", ""l"", ""l"", ""l""}",2000,33,orthodox,flag ni,Nicaragua,"Managua, Nicaragua"
"""Flyweight""",110,590517,boxer,Daisuke Hayakawa,http://boxrec.com/list_bouts.php?human_id=590517&cat=boxer,20,8,7,4,2,0,8(7)-4(2)-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""l""}",2011,20,orthodox,flag jp,Japan,"Toyohashi, Aichi, Japan"
"""Flyweight""",111,550044,boxer,Jhon Rey Lausa,http://boxrec.com/list_bouts.php?human_id=550044&cat=boxer,20,10,5,9,2,3,10(5)-9(2)-3,"{""w"", ""w"", ""l"", ""w"", ""w"", ""w""}",2010,"","",flag ph,Philippines,""
"""Flyweight""",112,562527,boxer,Ben Mananquil,http://boxrec.com/list_bouts.php?human_id=562527&cat=boxer,20,10,2,1,0,2,10(2)-1-2,"{""w"", ""w"", ""d"", ""w"", ""d"", ""l""}",2010,23,southpaw,flag ph,Philippines,"Las Pinas City, Metro Manila, Philippines"
"""Flyweight""",113,365952,boxer,Jayson Rotoni,http://boxrec.com/list_bouts.php?human_id=365952&cat=boxer,19,13,7,15,2,1,13(7)-15(2)-1,"{""l"", ""w"", ""l"", ""l"", ""l"", ""l""}",2006,28,southpaw,flag ph,Philippines,"Muntinlupa City, Metro Manila, Philippines"
"""Flyweight""",114,533065,boxer,Ariel Guzman,http://boxrec.com/list_bouts.php?human_id=533065&cat=boxer,19,9,6,3,2,3,9(6)-3(2)-3,"{""w"", ""l"", ""d"", ""w"", ""l"", ""d""}",2010,"",orthodox,flag mx,Mexico,"Distrito Federal, Mexico"
"""Flyweight""",115,561694,boxer,Miguel Cartagena,http://boxrec.com/list_bouts.php?human_id=561694&cat=boxer,19,13,5,2,2,0,13(5)-2(2)-0,"{""w"", ""w"", ""w"", ""l"", ""w"", ""l""}",2011,22,orthodox,flag us,USA,"Philadelphia, Pennsylvania, USA"
"""Flyweight""",116,110034,boxer,Xola Sifama,http://boxrec.com/list_bouts.php?human_id=110034&cat=boxer,19,12,7,7,3,2,12(7)-7(3)-2,"{""w"", ""w"", ""l"", ""l"", ""d"", ""l""}",1998,"","",flag za,South Africa,"Duncan Village, East London, Eastern Cape, South Africa"
"""Flyweight""",117,678798,boxer,Alexander Gambinda,http://boxrec.com/list_bouts.php?human_id=678798&cat=boxer,19,2,2,0,0,0,2(2)-0-0,"{""w"", ""w""}",2013,"","",flag zw,Zimbabwe,"Western Cape, South Africa"
"""Flyweight""",118,51074,boxer,Francisco Reyes,http://boxrec.com/list_bouts.php?human_id=51074&cat=boxer,19,8,4,11,4,2,8(4)-11(4)-2,"{""w"", ""l"", ""l"", ""w"", ""w"", ""w""}",1994,"","",flag mx,Mexico,"Loreto, Baja California Sur, Mexico"
"""Flyweight""",119,503852,boxer,Herald Molina,http://boxrec.com/list_bouts.php?human_id=503852&cat=boxer,19,17,7,10,4,3,17(7)-10(4)-3,"{""l"", ""d"", ""w"", ""w"", ""l"", ""l""}",2009,33,orthodox,flag ni,Nicaragua,"Managua, Nicaragua"
"""Flyweight""",120,696320,boxer,Robert Kanalas,http://boxrec.com/list_bouts.php?human_id=696320&cat=boxer,18,9,7,2,1,0,9(7)-2(1)-0,"{""l"", ""w"", ""w"", ""w"", ""w"", ""l""}",2014,23,orthodox,flag hu,Hungary,"Királyegyháza, Hungary"
"""Flyweight""",121,677556,boxer,Genesis Libranza,http://boxrec.com/list_bouts.php?human_id=677556&cat=boxer,18,5,3,0,0,0,5(3)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w""}",2014,21,"",flag ph,Philippines,"Cabadbaran, Agusan del Norte, Philippines"
"""Flyweight""",122,540131,boxer,Takahiro Fujii,http://boxrec.com/list_bouts.php?human_id=540131&cat=boxer,18,7,2,3,1,1,7(2)-3(1)-1,"{""w"", ""l"", ""w"", ""w"", ""l"", ""w""}",2010,25,southpaw,flag jp,Japan,"Tokyo, Japan"
"""Flyweight""",123,389938,boxer,Jose Alfredo Rodriguez,http://boxrec.com/list_bouts.php?human_id=389938&cat=boxer,17,29,18,4,1,0,29(18)-4(1)-0,"{""w"", ""l"", ""l"", ""w"", ""l"", ""l""}",2007,25,orthodox,flag mx,Mexico,"Mazatlan, Sinaloa, Mexico"
"""Flyweight""",124,668769,boxer,Kensuke Sasaki,http://boxrec.com/list_bouts.php?human_id=668769&cat=boxer,17,3,2,1,0,0,3(2)-1-0,"{""l"", ""w"", ""w"", ""w""}",2013,22,southpaw,flag jp,Japan,"Tokyo, Japan"
"""Flyweight""",125,590704,boxer,Katsunori Nagamine,http://boxrec.com/list_bouts.php?human_id=590704&cat=boxer,17,10,6,1,1,0,10(6)-1(1)-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}",2011,24,orthodox,flag jp,Japan,"Tokyo, Japan"
"""Flyweight""",126,602767,boxer,Jaipetch Chaiyonggym,http://boxrec.com/list_bouts.php?human_id=602767&cat=boxer,17,4,1,3,3,0,4(1)-3(3)-0,"{""w"", ""l"", ""w"", ""w"", ""l"", ""w""}",2014,22,"",flag th,Thailand,"Bangkok, Thailand"
"""Flyweight""",127,514227,boxer,Xavier Urpi,http://boxrec.com/list_bouts.php?human_id=514227&cat=boxer,17,12,5,2,1,1,12(5)-2(1)-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}",2009,33,southpaw,flag es,Spain,"Barcelona, Cataluña, Spain"
"""Flyweight""",128,555951,boxer,Frans Damur Palue,http://boxrec.com/list_bouts.php?human_id=555951&cat=boxer,16,10,5,7,3,2,10(5)-7(3)-2,"{""w"", ""l"", ""l"", ""w"", ""w"", ""l""}",2008,30,"",flag id,Indonesia,"Sidoarjo, Indonesia"
"""Flyweight""",129,517856,boxer,Thomas Essomba,http://boxrec.com/list_bouts.php?human_id=517856&cat=boxer,16,3,0,1,0,0,3-1-0,"{""l"", ""w"", ""w"", ""w""}",2009,27,"",flag cm,Cameroon,"Ryhope, Tyne and Wear, United Kingdom"
"""Flyweight""",130,467638,boxer,Iwier Henriquez,http://boxrec.com/list_bouts.php?human_id=467638&cat=boxer,16,9,4,5,1,1,9(4)-5(1)-1,"{""l"", ""w"", ""d"", ""w"", ""w"", ""l""}",2008,28,orthodox,flag ve,Venezuela,"Caracas, Venezuela"
"""Flyweight""",131,504310,boxer,Mikiya Ishikawa,http://boxrec.com/list_bouts.php?human_id=504310&cat=boxer,16,9,1,6,4,0,9(1)-6(4)-0,"{""w"", ""w"", ""w"", ""l"", ""l"", ""w""}",2009,24,orthodox,flag jp,Japan,"Tokyo, Japan"
"""Flyweight""",132,385568,boxer,Abmerk Shindjuu,http://boxrec.com/list_bouts.php?human_id=385568&cat=boxer,16,16,6,6,0,2,16(6)-6-2,"{""l"", ""l"", ""w"", ""w"", ""w"", ""l""}",2007,"","",flag na,Namibia,"Windhoek, Namibia"
"""Flyweight""",133,626819,boxer,Jimboy Haya,http://boxrec.com/list_bouts.php?human_id=626819&cat=boxer,16,7,4,1,0,1,7(4)-1-1,"{""l"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,20,orthodox,flag ph,Philippines,"Cebu City, Cebu, Philippines"
"""Flyweight""",134,462465,boxer,Kazuaki Moriya,http://boxrec.com/list_bouts.php?human_id=462465&cat=boxer,16,11,1,7,0,0,11(1)-7-0,"{""w"", ""w"", ""l"", ""l"", ""l"", ""l""}",2008,27,southpaw,flag jp,Japan,"Tachikawa, Tokyo, Japan"
"""Flyweight""",135,425887,boxer,Luis De la Rosa,http://boxrec.com/list_bouts.php?human_id=425887&cat=boxer,16,24,14,5,3,1,24(14)-5(3)-1,"{""w"", ""l"", ""w"", ""l"", ""l"", ""w""}",2006,"","",flag co,Colombia,"Arboletes, Colombia"
"""Flyweight""",136,496341,boxer,Ryutaro Taira,http://boxrec.com/list_bouts.php?human_id=496341&cat=boxer,15,8,3,5,3,2,8(3)-5(3)-2,"{""l"", ""l"", ""w"", ""l"", ""d"", ""l""}",2009,26,orthodox,flag jp,Japan,"Tokyo, Japan"
"""Flyweight""",137,566711,boxer,Omar Awdan,http://boxrec.com/list_bouts.php?human_id=566711&cat=boxer,15,12,6,3,2,0,12(6)-3(2)-0,"{""w"", ""l"", ""w"", ""w"", ""w"", ""l""}",2011,21,"",flag ye,Yemen,"Rathama, Yemen"
"""Flyweight""",138,438312,boxer,Sibusiso Twani,http://boxrec.com/list_bouts.php?human_id=438312&cat=boxer,15,11,5,8,0,1,11(5)-8-1,"{""w"", ""l"", ""w"", ""l"", ""l"", ""l""}",2007,"",southpaw,flag za,South Africa,"Strand, Western Cape, South Africa"
"""Flyweight""",139,692189,boxer,Waleed Din,http://boxrec.com/list_bouts.php?human_id=692189&cat=boxer,15,6,4,0,0,0,6(4)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2014,22,orthodox,flag uk,United Kingdom,"Sheffield, Yorkshire, United Kingdom"
"""Flyweight""",140,537732,boxer,Koya Sato,http://boxrec.com/list_bouts.php?human_id=537732&cat=boxer,14,7,1,3,0,1,7(1)-3-1,"{""d"", ""w"", ""w"", ""l"", ""l"", ""l""}",2010,25,orthodox,flag jp,Japan,"Tokyo, Japan"
"""Flyweight""",141,566702,boxer,Kaenpetch Sithmuangkan,http://boxrec.com/list_bouts.php?human_id=566702&cat=boxer,14,8,1,4,4,0,8(1)-4(4)-0,"{""w"", ""l"", ""w"", ""w"", ""l"", ""l""}",2011,38,orthodox,flag th,Thailand,Thailand
"""Flyweight""",142,381658,boxer,Hassan Kiwale,http://boxrec.com/list_bouts.php?human_id=381658&cat=boxer,14,7,4,8,2,3,7(4)-8(2)-3,"{""w"", ""l"", ""l"", ""l"", ""l"", ""w""}",2006,"","",flag tz,Tanzania,""
"""Flyweight""",143,538729,boxer,Lionel Legada,http://boxrec.com/list_bouts.php?human_id=538729&cat=boxer,13,12,5,8,2,1,12(5)-8(2)-1,"{""l"", ""w"", ""l"", ""w"", ""l"", ""l""}",2010,25,orthodox,flag ph,Philippines,"Binangonan, Rizal, Philippines"
"""Flyweight""",144,665600,boxer,Yonathan Padilla,http://boxrec.com/list_bouts.php?human_id=665600&cat=boxer,13,9,5,0,0,0,9(5)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,"","",flag mx,Mexico,"Cabo San Lucas, Baja California Sur, Mexico"
"""Flyweight""",145,468441,boxer,Musashi Suzuki,http://boxrec.com/list_bouts.php?human_id=468441&cat=boxer,13,10,4,3,2,0,10(4)-3(2)-0,"{""w"", ""l"", ""w"", ""w"", ""l"", ""l""}",2008,29,southpaw,flag jp,Japan,"Tokyo, Japan"
"""Flyweight""",146,636770,boxer,Kichang Kim,http://boxrec.com/list_bouts.php?human_id=636770&cat=boxer,13,6,1,2,2,1,6(1)-2(2)-1,"{""d"", ""w"", ""w"", ""w"", ""w"", ""l""}",2012,19,"",flag id,Indonesia,"Sukadana, Indonesia"
"""Flyweight""",147,371368,boxer,Ryu Onigashima,http://boxrec.com/list_bouts.php?human_id=371368&cat=boxer,13,12,7,7,5,1,12(7)-7(5)-1,"{""w"", ""l"", ""w"", ""l"", ""d"", ""l""}",2006,27,orthodox,flag jp,Japan,"Tokyo, Japan"
"""Flyweight""",148,668771,boxer,Naoki Mochizuki,http://boxrec.com/list_bouts.php?human_id=668771&cat=boxer,13,7,5,1,0,0,7(5)-1-0,"{""w"", ""w"", ""w"", ""l"", ""w"", ""w""}",2013,21,orthodox,flag jp,Japan,"Yokohama, Kanagawa, Japan"
"""Flyweight""",149,451460,boxer,Julio Cesar Lopez,http://boxrec.com/list_bouts.php?human_id=451460&cat=boxer,13,6,5,4,1,1,6(5)-4(1)-1,"{""l"", ""w"", ""w"", ""l"", ""w"", ""w""}",2008,"","",flag mx,Mexico,"México, Mexico"
"""Flyweight""",150,425104,boxer,Erickson Martell,http://boxrec.com/list_bouts.php?human_id=425104&cat=boxer,13,12,8,5,3,1,12(8)-5(3)-1,"{""w"", ""l"", ""w"", ""w"", ""w"", ""l""}",2007,28,"",flag pr,Puerto Rico,Puerto Rico
"""Flyweight""",151,634052,boxer,Angel Ramos,http://boxrec.com/list_bouts.php?human_id=634052&cat=boxer,13,9,5,0,0,1,9(5)-0-1,"{""w"", ""w"", ""d"", ""w"", ""w"", ""w""}",2012,"",southpaw,flag mx,Mexico,"Ensenada, Baja California, Mexico"
"""Flyweight""",152,45736,boxer,Marlon Marquez,http://boxrec.com/list_bouts.php?human_id=45736&cat=boxer,13,11,4,5,3,2,11(4)-5(3)-2,"{""l"", ""l"", ""l"", ""d"", ""l"", ""d""}",2000,33,orthodox,flag ni,Nicaragua,"Managua, Nicaragua"
"""Flyweight""",153,661041,boxer,Sergio Gonzalez,http://boxrec.com/list_bouts.php?human_id=661041&cat=boxer,13,5,4,0,0,0,5(4)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w""}",2013,27,orthodox,flag ni,Nicaragua,"Matagalpa, Nicaragua"
"""Flyweight""",154,344622,boxer,Cristian Flores,http://boxrec.com/list_bouts.php?human_id=344622&cat=boxer,13,13,7,6,1,1,13(7)-6(1)-1,"{""w"", ""w"", ""l"", ""w"", ""w"", ""w""}",2005,29,orthodox,flag cr,Costa Rica,"Escazu, Costa Rica"
"""Flyweight""",155,565350,boxer,Een Nuryanto,http://boxrec.com/list_bouts.php?human_id=565350&cat=boxer,12,4,2,3,1,0,4(2)-3(1)-0,"{""l"", ""w"", ""w"", ""w"", ""w"", ""l""}",2010,"","",flag id,Indonesia,"Tabanan, Indonesia"
"""Flyweight""",156,487682,boxer,Karluis Diaz,http://boxrec.com/list_bouts.php?human_id=487682&cat=boxer,12,21,14,6,5,0,21(14)-6(5)-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""l""}",2008,28,orthodox,flag co,Colombia,"Sahagun, Colombia"
"""Flyweight""",157,629890,boxer,Ryuto Oho,http://boxrec.com/list_bouts.php?human_id=629890&cat=boxer,12,6,2,2,0,1,6(2)-2-1,"{""w"", ""w"", ""w"", ""l"", ""d"", ""l""}",2012,20,orthodox,flag jp,Japan,"Yokohama, Kanagawa, Japan"
"""Flyweight""",158,329410,boxer,Ichal Tobida,http://boxrec.com/list_bouts.php?human_id=329410&cat=boxer,12,11,8,15,7,0,11(8)-15(7)-0,"{""l"", ""w"", ""l"", ""l"", ""l"", ""l""}",2005,30,"",flag id,Indonesia,"Jakarta, Indonesia"
"""Flyweight""",159,520158,boxer,Gustavo Molina,http://boxrec.com/list_bouts.php?human_id=520158&cat=boxer,12,4,2,5,3,0,4(2)-5(3)-0,"{""l"", ""l"", ""w"", ""l"", ""l"", ""w""}",2009,"","",flag mx,Mexico,"Tlaxcala, Mexico"
"""Flyweight""",160,687232,boxer,Daniel Garcia,http://boxrec.com/list_bouts.php?human_id=687232&cat=boxer,12,5,1,0,0,1,5(1)-0-1,"{""w"", ""w"", ""w"", ""w"", ""d"", ""w""}",2014,"",southpaw,flag mx,Mexico,"México, Mexico"
"""Flyweight""",161,591267,boxer,Miguel Herrera,http://boxrec.com/list_bouts.php?human_id=591267&cat=boxer,12,9,5,2,0,3,9(5)-2-3,"{""d"", ""w"", ""w"", ""w"", ""d"", ""l""}",2011,20,"",flag mx,Mexico,"Valladolid, Yucatán, Mexico"
"""Flyweight""",162,363884,boxer,Don Broadhurst,http://boxrec.com/list_bouts.php?human_id=363884&cat=boxer,12,16,4,3,0,1,16(4)-3-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""d""}",2006,31,orthodox,flag uk,United Kingdom,"Birmingham, West Midlands, United Kingdom"
"""Flyweight""",163,580109,boxer,Juan Leija,http://boxrec.com/list_bouts.php?human_id=580109&cat=boxer,11,11,3,1,0,1,11(3)-1-1,"{""w"", ""w"", ""d"", ""w"", ""w"", ""w""}",2011,25,"",flag us,USA,"Houston, Texas, USA"
"""Flyweight""",164,651084,boxer,Sonin Nihei,http://boxrec.com/list_bouts.php?human_id=651084&cat=boxer,11,5,1,1,0,2,5(1)-1-2,"{""d"", ""w"", ""w"", ""w"", ""l"", ""d""}",2013,21,orthodox,flag jp,Japan,"Tokyo, Japan"
"""Flyweight""",165,442745,boxer,Jesus Jimenez,http://boxrec.com/list_bouts.php?human_id=442745&cat=boxer,11,34,25,10,6,1,34(25)-10(6)-1,"{""l"", ""w"", ""w"", ""d"", ""l"", ""l""}",2000,30,southpaw,flag mx,Mexico,"Guadalajara, Jalisco, Mexico"
"""Flyweight""",166,285806,boxer,Il Che,http://boxrec.com/list_bouts.php?human_id=285806&cat=boxer,11,7,1,8,1,5,7(1)-8(1)-5,"{""w"", ""l"", ""l"", ""d"", ""w"", ""d""}",2003,32,orthodox,flag jp,Japan,"Amagasaki, Hyogo, Japan"
"""Flyweight""",167,573604,boxer,Aiki Koto,http://boxrec.com/list_bouts.php?human_id=573604&cat=boxer,11,8,4,2,2,1,8(4)-2(2)-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}",2011,23,orthodox,flag jp,Japan,"Fukutsu, Fukuoka, Japan"
"""Flyweight""",168,639184,boxer,Hector Gabriel Flores,http://boxrec.com/list_bouts.php?human_id=639184&cat=boxer,11,8,4,0,0,3,8(4)-0-3,"{""d"", ""nc"", ""w"", ""d"", ""w"", ""d""}",2013,"",orthodox,flag mx,Mexico,"Tijuana, Baja California, Mexico"
"""Flyweight""",169,660751,boxer,Aron Juarez,http://boxrec.com/list_bouts.php?human_id=660751&cat=boxer,11,5,0,2,0,1,5-2-1,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}",2013,19,southpaw,flag ni,Nicaragua,"Managua, Nicaragua"
"""Flyweight""",170,606008,boxer,Rosendo Hugo Guarneros,http://boxrec.com/list_bouts.php?human_id=606008&cat=boxer,10,7,6,1,1,1,7(6)-1(1)-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""d""}",2012,"","",flag mx,Mexico,"Distrito Federal, Mexico"
"""Flyweight""",171,391935,boxer,Yanga Daniso,http://boxrec.com/list_bouts.php?human_id=391935&cat=boxer,10,10,4,3,1,0,10(4)-3(1)-0,"{""w"", ""w"", ""w"", ""l"", ""w"", ""l""}",2002,"","",flag za,South Africa,"Port Elizabeth, Eastern Cape, South Africa"
"""Flyweight""",172,445997,boxer,Tatsuya Kaneko,http://boxrec.com/list_bouts.php?human_id=445997&cat=boxer,10,7,1,11,3,2,7(1)-11(3)-2,"{""w"", ""l"", ""w"", ""l"", ""l"", ""d""}",2008,27,orthodox,flag jp,Japan,"Yokohama, Kanagawa, Japan"
"""Flyweight""",173,633875,boxer,Tatsuji Kakumoto,http://boxrec.com/list_bouts.php?human_id=633875&cat=boxer,10,5,1,5,0,0,5(1)-5-0,"{""w"", ""l"", ""w"", ""l"", ""w"", ""w""}",2012,23,orthodox,flag jp,Japan,"Tokyo, Japan"
"""Flyweight""",174,702350,boxer,Sebastian Sanchez,http://boxrec.com/list_bouts.php?human_id=702350&cat=boxer,10,5,4,1,0,0,5(4)-1-0,"{""w"", ""l"", ""w"", ""w"", ""w"", ""w""}",2014,"","",flag mx,Mexico,"Teopisca, Chiapas, Mexico"
"""Flyweight""",175,489266,boxer,Juan Carlos Vega,http://boxrec.com/list_bouts.php?human_id=489266&cat=boxer,10,11,6,4,3,1,11(6)-4(3)-1,"{""l"", ""w"", ""w"", ""d"", ""w"", ""l""}",2009,34,orthodox,flag ec,Ecuador,"Quito, Ecuador"
"""Flyweight""",176,437233,boxer,Powell Balaba,http://boxrec.com/list_bouts.php?human_id=437233&cat=boxer,10,8,5,13,3,1,8(5)-13(3)-1,"{""w"", ""w"", ""l"", ""l"", ""l"", ""l""}",2007,26,southpaw,flag ph,Philippines,"Tagbilaran City, Bohol, Philippines"
"""Flyweight""",177,667230,boxer,Idd Athuman,http://boxrec.com/list_bouts.php?human_id=667230&cat=boxer,10,6,3,1,0,0,6(3)-1-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}",2013,"","",flag tz,Tanzania,""
"""Flyweight""",178,617934,boxer,Thabang Ramagole,http://boxrec.com/list_bouts.php?human_id=617934&cat=boxer,9,9,6,3,2,1,9(6)-3(2)-1,"{""d"", ""l"", ""w"", ""w"", ""w"", ""l""}",2012,24,"",flag za,South Africa,"Soweto, Gauteng, South Africa"
"""Flyweight""",179,650034,boxer,Hiroyasu Shiga,http://boxrec.com/list_bouts.php?human_id=650034&cat=boxer,9,4,3,0,0,0,4(3)-0-0,"{""w"", ""w"", ""w"", ""w""}",2013,23,orthodox,flag jp,Japan,"Tokyo, Japan"
"""Flyweight""",180,588992,boxer,Gregory Beccu,http://boxrec.com/list_bouts.php?human_id=588992&cat=boxer,9,7,2,1,1,0,7(2)-1(1)-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}",2011,28,"",flag fr,France,"Divion, Pas-de-Calais, France"
"""Flyweight""",181,543150,boxer,Yudai Arai,http://boxrec.com/list_bouts.php?human_id=543150&cat=boxer,9,6,3,2,2,3,6(3)-2(2)-3,"{""w"", ""d"", ""w"", ""w"", ""w"", ""l""}",2010,22,southpaw,flag jp,Japan,"Tokyo, Japan"
"""Flyweight""",182,667640,boxer,Damien Vazquez,http://boxrec.com/list_bouts.php?human_id=667640&cat=boxer,9,7,3,0,0,0,7(3)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,17,"",flag us,USA,"Las Vegas, Nevada, USA"
"""Flyweight""",183,323831,boxer,Angel Aviles,http://boxrec.com/list_bouts.php?human_id=323831&cat=boxer,9,7,1,4,1,0,7(1)-4(1)-0,"{""w"", ""l"", ""w"", ""w"", ""w"", ""l""}",2007,"","",flag mx,Mexico,"Guerrero, Mexico"
"""Flyweight""",184,657103,boxer,Abdu Rafik,http://boxrec.com/list_bouts.php?human_id=657103&cat=boxer,9,4,1,1,1,0,4(1)-1(1)-0,"{""w"", ""w"", ""w"", ""w"", ""l""}",2013,48,"",flag ye,Yemen,"Sanaa, Yemen"
"""Flyweight""",185,485501,boxer,Patrick Kimweri,http://boxrec.com/list_bouts.php?human_id=485501&cat=boxer,9,7,2,3,2,2,7(2)-3(2)-2,"{""w"", ""d"", ""d"", ""w"", ""w"", ""w""}",2005,"","",flag tz,Tanzania,"Tanga, Tanzania"
"""Flyweight""",186,501126,boxer,Joan Imperial,http://boxrec.com/list_bouts.php?human_id=501126&cat=boxer,9,13,8,6,6,6,13(8)-6(6)-6,"{""l"", ""w"", ""w"", ""l"", ""w"", ""w""}",2009,29,orthodox,flag ph,Philippines,"Muntinlupa City, Metro Manila, Philippines"
"""Flyweight""",187,505949,boxer,Oscar Raknafa,http://boxrec.com/list_bouts.php?human_id=505949&cat=boxer,9,12,5,9,3,0,12(5)-9(3)-0,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}",2009,23,orthodox,flag id,Indonesia,"Tangerang, Indonesia"
"""Flyweight""",188,587302,boxer,Gilberto Mendoza,http://boxrec.com/list_bouts.php?human_id=587302&cat=boxer,9,5,1,4,2,0,5(1)-4(2)-0,"{""l"", ""l"", ""w"", ""w"", ""l"", ""w""}",2011,25,orthodox,flag us,USA,"Modesto, California, USA"
