"""Lightweight""",343,628960,boxer,Rosario Cazares,http://boxrec.com/list_bouts.php?human_id=628960&cat=boxer,16,7,5,1,0,0,7(5)-1-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}",2012,18,"",flag mx,Mexico,"Culiacan, Sinaloa, Mexico"
"""Lightweight""",344,357256,boxer,Kakhaber Avetisian,http://boxrec.com/list_bouts.php?human_id=357256&cat=boxer,16,38,20,29,8,1,38(20)-29(8)-1,"{""l"", ""l"", ""w"", ""l"", ""l"", ""w""}",2006,25,orthodox,flag ge,Georgia,"Borzhomi, Georgia"
"""Lightweight""",345,637897,boxer,Mohamed Ayyad,http://boxrec.com/list_bouts.php?human_id=637897&cat=boxer,16,10,7,1,0,1,10(7)-1-1,"{""w"", ""w"", ""l"", ""d"", ""w"", ""w""}",2013,24,"",flag fr,France,"Gaillard, Haute-Savoie, France"
"""Lightweight""",346,528990,boxer,Daniel Evangelista Jr,http://boxrec.com/list_bouts.php?human_id=528990&cat=boxer,16,17,13,5,2,1,17(13)-5(2)-1,"{""w"", ""w"", ""w"", ""w"", ""l"", ""l""}",2010,25,orthodox,flag mx,Mexico,"Mexico City, Distrito Federal, Mexico"
"""Lightweight""",347,603967,boxer,Santiago Sandoval,http://boxrec.com/list_bouts.php?human_id=603967&cat=boxer,16,13,6,1,0,0,13(6)-1-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,22,"",flag mx,Mexico,"Mexico City, Distrito Federal, Mexico"
"""Lightweight""",348,611269,boxer,Craig Woodruff,http://boxrec.com/list_bouts.php?human_id=611269&cat=boxer,15,5,2,4,1,0,5(2)-4(1)-0,"{""w"", ""w"", ""w"", ""l"", ""l"", ""l""}",2012,22,orthodox,flag uk,United Kingdom,"Newport, Wales, United Kingdom"
"""Lightweight""",349,515084,boxer,Gianluca Ceglia,http://boxrec.com/list_bouts.php?human_id=515084&cat=boxer,15,11,2,3,1,0,11(2)-3(1)-0,"{""w"", ""w"", ""l"", ""w"", ""l"", ""w""}",2009,25,orthodox,flag it,Italy,"San Valentino Torio, Campania, Italy"
"""Lightweight""",350,649257,boxer,Oscar Arjona,http://boxrec.com/list_bouts.php?human_id=649257&cat=boxer,15,9,5,2,0,0,9(5)-2-0,"{""w"", ""l"", ""w"", ""l"", ""w"", ""w""}",2013,"","",flag mx,Mexico,"Merida, Yucatán, Mexico"
"""Lightweight""",351,598012,boxer,Andrei Podusov,http://boxrec.com/list_bouts.php?human_id=598012&cat=boxer,15,7,1,9,1,1,7(1)-9(1)-1,"{""w"", ""l"", ""d"", ""w"", ""l"", ""w""}",2012,28,"",flag lv,Latvia,"Kirkcaldy, Scotland, United Kingdom"
"""Lightweight""",352,689197,boxer,Jonathan Joel Casafu,http://boxrec.com/list_bouts.php?human_id=689197&cat=boxer,15,3,1,6,0,3,3(1)-6-3,"{""d"", ""l"", ""l"", ""l"", ""d"", ""w""}",2014,23,orthodox,flag ar,Argentina,"Rosario, Santa Fe, Argentina"
"""Lightweight""",353,684892,boxer,Ciaran Bates,http://boxrec.com/list_bouts.php?human_id=684892&cat=boxer,15,4,3,0,0,0,4(3)-0-0,"{""w"", ""w"", ""w"", ""w""}",2014,29,"",flag ie,Ireland,"Dublin, Ireland"
"""Lightweight""",354,701374,boxer,Norbert Gluck,http://boxrec.com/list_bouts.php?human_id=701374&cat=boxer,15,6,3,1,1,0,6(3)-1(1)-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}",2014,19,"",flag hu,Hungary,"Pilisszentkereszt, Hungary"
"""Lightweight""",355,675394,boxer,Ryan Davies,http://boxrec.com/list_bouts.php?human_id=675394&cat=boxer,15,6,3,0,0,0,6(3)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2014,21,orthodox,flag uk,United Kingdom,"Aldershot, Hampshire, United Kingdom"
"""Lightweight""",356,673530,boxer,Vitor Jones Freitas,http://boxrec.com/list_bouts.php?human_id=673530&cat=boxer,15,9,5,0,0,0,9(5)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,21,orthodox,flag br,Brazil,"Salvador, Bahia, Brazil"
"""Lightweight""",357,578750,boxer,King Daluz,http://boxrec.com/list_bouts.php?human_id=578750&cat=boxer,15,11,2,2,0,2,11(2)-2-2,"{""w"", ""d"", ""l"", ""l"", ""w"", ""w""}",2011,27,orthodox,flag es,Spain,"Santa Cruz de Tenerife, Islas Canarias, Spain"
"""Lightweight""",358,637745,boxer,Erick De Leon,http://boxrec.com/list_bouts.php?human_id=637745&cat=boxer,14,9,4,0,0,0,9(4)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,23,southpaw,flag us,USA,"Detroit, Michigan, USA"
"""Lightweight""",359,642858,boxer,Adrian Rodriguez Garza,http://boxrec.com/list_bouts.php?human_id=642858&cat=boxer,14,8,6,5,3,0,8(6)-5(3)-0,"{""l"", ""w"", ""w"", ""l"", ""l"", ""l""}",2012,24,orthodox,flag mx,Mexico,"Tlalnepantla, México, Mexico"
"""Lightweight""",360,663138,boxer,Damian Wrzesinski,http://boxrec.com/list_bouts.php?human_id=663138&cat=boxer,14,7,4,0,0,0,7(4)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,27,orthodox,flag pl,Poland,"Poznan, Poland"
"""Lightweight""",361,100759,boxer,Bilal Mahasin,http://boxrec.com/list_bouts.php?human_id=100759&cat=boxer,14,6,0,1,0,1,6-1-1,"{""w"", ""w"", ""l"", ""w"", ""d"", ""w""}",2002,32,"",flag us,USA,"San Leandro, California, USA"
"""Lightweight""",362,265626,boxer,Joseph Laryea,http://boxrec.com/list_bouts.php?human_id=265626&cat=boxer,14,19,14,9,5,0,19(14)-9(5)-0,"{""w"", ""w"", ""w"", ""l"", ""w"", ""w""}",2002,30,"",flag gh,Ghana,"Accra, Ghana"
"""Lightweight""",363,19486,boxer,Daniel Attah,http://boxrec.com/list_bouts.php?human_id=19486&cat=boxer,14,28,11,20,11,1,28(11)-20(11)-1,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}",1996,36,southpaw,flag ng,Nigeria,"Washington, District of Columbia, USA"
"""Lightweight""",364,518100,boxer,Manato Honma,http://boxrec.com/list_bouts.php?human_id=518100&cat=boxer,14,8,4,3,2,0,8(4)-3(2)-0,"{""w"", ""w"", ""l"", ""w"", ""w"", ""w""}",2009,28,orthodox,flag jp,Japan,"Tokyo, Japan"
"""Lightweight""",365,283389,boxer,Rene Mahling,http://boxrec.com/list_bouts.php?human_id=283389&cat=boxer,14,19,14,2,1,1,19(14)-2(1)-1,"{""w"", ""w"", ""l"", ""w"", ""w"", ""w""}",2004,28,"",flag de,Germany,"Weisswasser, Sachsen, Germany"
"""Lightweight""",366,522277,boxer,Ruben Movsesian,http://boxrec.com/list_bouts.php?human_id=522277&cat=boxer,14,15,12,12,5,1,15(12)-12(5)-1,"{""w"", ""l"", ""w"", ""l"", ""w"", ""w""}",2009,24,orthodox,flag ge,Georgia,"Tbilisi, Georgia"
"""Lightweight""",367,585897,boxer,Alvaro Ortiz,http://boxrec.com/list_bouts.php?human_id=585897&cat=boxer,14,7,5,2,1,1,7(5)-2(1)-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""d""}",2011,"","",flag mx,Mexico,"Ciudad Obregon, Sonora, Mexico"
"""Lightweight""",368,386001,boxer,Hector Marengo,http://boxrec.com/list_bouts.php?human_id=386001&cat=boxer,14,7,4,9,2,4,7(4)-9(2)-4,"{""w"", ""l"", ""l"", ""l"", ""w"", ""l""}",2007,31,orthodox,flag pr,Puerto Rico,"Arecibo, Puerto Rico"
"""Lightweight""",369,449612,boxer,Juan Carlos Pacheco,http://boxrec.com/list_bouts.php?human_id=449612&cat=boxer,14,9,5,13,9,0,9(5)-13(9)-0,"{""l"", ""l"", ""l"", ""l"", ""w"", ""w""}",2008,28,orthodox,flag mx,Mexico,"Zacatecas, Zacatecas, Mexico"
"""Lightweight""",370,610253,boxer,Jorge Samuel Fredes,http://boxrec.com/list_bouts.php?human_id=610253&cat=boxer,14,14,6,13,5,0,14(6)-13(5)-0,"{""w"", ""w"", ""w"", ""l"", ""l"", ""l""}",2012,27,orthodox,flag ar,Argentina,"Santa Rosa, La Pampa, Argentina"
"""Lightweight""",371,425596,boxer,Guillermo Sanchez,http://boxrec.com/list_bouts.php?human_id=425596&cat=boxer,14,15,6,15,5,1,15(6)-15(5)-1,"{""l"", ""l"", ""l"", ""w"", ""w"", ""l""}",2007,26,southpaw,flag us,USA,"Buffalo, New York, USA"
"""Lightweight""",372,607006,boxer,Suro Ismailov,http://boxrec.com/list_bouts.php?human_id=607006&cat=boxer,14,6,0,1,0,0,6-1-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}",2012,24,"",flag se,Sweden,"Norrkoping, Sweden"
"""Lightweight""",373,633485,boxer,Manuel Largacha,http://boxrec.com/list_bouts.php?human_id=633485&cat=boxer,14,5,3,3,0,3,5(3)-3-3,"{""d"", ""l"", ""w"", ""w"", ""l"", ""l""}",2012,21,southpaw,flag pa,Panama,"Curundu, Panama"
"""Lightweight""",374,677755,boxer,Jerobe Santana,http://boxrec.com/list_bouts.php?human_id=677755&cat=boxer,14,6,3,0,0,0,6(3)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2014,22,"",flag es,Spain,"Las Palmas, Islas Canarias, Spain"
"""Lightweight""",375,398429,boxer,Anthony Lora,http://boxrec.com/list_bouts.php?human_id=398429&cat=boxer,14,16,14,1,1,1,16(14)-1(1)-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}",2006,"","",flag do,Dominican Republic,"Santiago de los Caballeros, Dominican Republic"
"""Lightweight""",376,687712,boxer,Abdon Cesar,http://boxrec.com/list_bouts.php?human_id=687712&cat=boxer,14,3,0,4,0,0,3-4-0,"{""l"", ""l"", ""l"", ""w"", ""w"", ""w""}",2014,29,orthodox,flag cm,Cameroon,"Stockton on Tees, County Durham, United Kingdom"
"""Lightweight""",377,603941,boxer,Alejandro Segovia,http://boxrec.com/list_bouts.php?human_id=603941&cat=boxer,13,7,3,2,1,0,7(3)-2(1)-0,"{""l"", ""l"", ""w"", ""w"", ""w"", ""w""}",2012,"","",flag mx,Mexico,"Nuevo Laredo, Tamaulipas, Mexico"
"""Lightweight""",378,570346,boxer,Manuel Rey Rojas,http://boxrec.com/list_bouts.php?human_id=570346&cat=boxer,13,10,3,2,0,0,10(3)-2-0,"{""w"", ""w"", ""w"", ""l"", ""l"", ""w""}",2011,22,"",flag us,USA,"Dallas, Texas, USA"
"""Lightweight""",379,608188,boxer,Ray Lampkin,http://boxrec.com/list_bouts.php?human_id=608188&cat=boxer,13,7,2,0,0,0,7(2)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,31,southpaw,flag us,USA,"Portland, Oregon, USA"
"""Lightweight""",380,644978,boxer,Diego Fernando Neira,http://boxrec.com/list_bouts.php?human_id=644978&cat=boxer,13,7,1,1,1,0,7(1)-1(1)-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,"",orthodox,flag ar,Argentina,"San Miguel, Tucuman, Argentina"
"""Lightweight""",381,579771,boxer,Andy Colquhoun,http://boxrec.com/list_bouts.php?human_id=579771&cat=boxer,13,13,2,0,0,0,13(2)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2011,23,orthodox,flag uk,United Kingdom,"Liverpool, Merseyside, United Kingdom"
"""Lightweight""",382,134977,boxer,Lizardo Moreno,http://boxrec.com/list_bouts.php?human_id=134977&cat=boxer,13,40,29,15,7,2,40(29)-15(7)-2,"{""w"", ""l"", ""l"", ""w"", ""l"", ""l""}",2000,35,orthodox,flag mx,Mexico,"Ciudad Madero, Tamaulipas, Mexico"
"""Lightweight""",383,588080,boxer,Diego Sebastian Baez,http://boxrec.com/list_bouts.php?human_id=588080&cat=boxer,13,9,3,5,0,0,9(3)-5-0,"{""w"", ""l"", ""w"", ""l"", ""l"", ""l""}",2011,32,orthodox,flag ar,Argentina,"Santa Fe, Santa Fe, Argentina"
"""Lightweight""",384,685576,boxer,Ricardo Lara,http://boxrec.com/list_bouts.php?human_id=685576&cat=boxer,13,8,5,1,0,0,8(5)-1-0,"{""w"", ""l"", ""w"", ""w"", ""w"", ""w""}",2013,"","",flag mx,Mexico,"El Grullo, Jalisco, Mexico"
"""Lightweight""",385,332676,boxer,Arturo Camargo,http://boxrec.com/list_bouts.php?human_id=332676&cat=boxer,13,41,35,21,15,3,41(35)-21(15)-3,"{""l"", ""w"", ""nc"", ""w"", ""w"", ""l""}",2004,27,orthodox,flag mx,Mexico,"Guasave, Sinaloa, Mexico"
"""Lightweight""",386,428800,boxer,Anthony Marcial,http://boxrec.com/list_bouts.php?human_id=428800&cat=boxer,13,19,18,3,3,1,19(18)-3(3)-1,"{""w"", ""w"", ""w"", ""l"", ""l"", ""d""}",2007,28,orthodox,flag ph,Philippines,"Zamboanga City, Zamboanga del Sur, Philippines"
"""Lightweight""",387,620495,boxer,Samuel Omar Quinones Jr,http://boxrec.com/list_bouts.php?human_id=620495&cat=boxer,13,8,3,3,2,0,8(3)-3(2)-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}",2012,25,orthodox,flag us,USA,"York, Pennsylvania, USA"
"""Lightweight""",388,647103,boxer,David L Diaz,http://boxrec.com/list_bouts.php?human_id=647103&cat=boxer,13,8,4,1,0,1,8(4)-1-1,"{""w"", ""l"", ""w"", ""w"", ""w"", ""w""}",2013,27,orthodox,flag us,USA,"Milwaukee, Wisconsin, USA"
"""Lightweight""",389,285098,boxer,Yuta Matsuda,http://boxrec.com/list_bouts.php?human_id=285098&cat=boxer,13,9,4,12,10,2,9(4)-12(10)-2,"{""w"", ""l"", ""l"", ""l"", ""l"", ""l""}",2004,36,southpaw,flag jp,Japan,"Kyoto, Japan"
"""Lightweight""",390,537399,boxer,Ramsey Luna,http://boxrec.com/list_bouts.php?human_id=537399&cat=boxer,13,12,5,2,0,0,12(5)-2-0,"{""w"", ""w"", ""w"", ""l"", ""w"", ""l""}",2010,23,"",flag us,USA,"Corpus Christi, Texas, USA"
"""Lightweight""",391,422235,boxer,Daniel Valenzuela,http://boxrec.com/list_bouts.php?human_id=422235&cat=boxer,13,34,21,25,21,2,34(21)-25(21)-2,"{""w"", ""l"", ""l"", ""w"", ""l"", ""w""}",2007,25,orthodox,flag mx,Mexico,"Guasave, Sinaloa, Mexico"
"""Lightweight""",392,648357,boxer,Nathan Wright,http://boxrec.com/list_bouts.php?human_id=648357&cat=boxer,13,6,3,0,0,0,6(3)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,"","",flag au,Australia,"New South Wales, Australia"
"""Lightweight""",393,380566,boxer,Fernando Torres,http://boxrec.com/list_bouts.php?human_id=380566&cat=boxer,13,18,10,6,3,1,18(10)-6(3)-1,"{""l"", ""l"", ""w"", ""l"", ""l"", ""l""}",2006,31,"",flag pr,Puerto Rico,"Ponce, Puerto Rico"
"""Lightweight""",394,678994,boxer,Kenneth Sims Jr,http://boxrec.com/list_bouts.php?human_id=678994&cat=boxer,12,6,2,0,0,0,6(2)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2014,21,orthodox,flag us,USA,"Chicago, Illinois, USA"
"""Lightweight""",395,329650,boxer,Robbie Cannon,http://boxrec.com/list_bouts.php?human_id=329650&cat=boxer,12,14,6,11,4,2,14(6)-11(4)-2,"{""l"", ""w"", ""w"", ""l"", ""l"", ""l""}",2005,29,"",flag us,USA,"Festus, Missouri, USA"
"""Lightweight""",396,699234,boxer,Jordan Cooke,http://boxrec.com/list_bouts.php?human_id=699234&cat=boxer,12,3,2,0,0,0,3(2)-0-0,"{""w"", ""w"", ""w""}",2014,21,southpaw,flag uk,United Kingdom,"Coventry, West Midlands, United Kingdom"
"""Lightweight""",397,652730,boxer,Antonio Counihan,http://boxrec.com/list_bouts.php?human_id=652730&cat=boxer,12,6,5,0,0,0,6(5)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,24,orthodox,flag uk,United Kingdom,"Solihull, West Midlands, United Kingdom"
"""Lightweight""",398,683920,boxer,Lamont Roach Jr,http://boxrec.com/list_bouts.php?human_id=683920&cat=boxer,12,7,3,0,0,0,7(3)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2014,19,orthodox,flag us,USA,"Upper Marlboro, Maryland, USA"
"""Lightweight""",399,329879,boxer,Julio Cesar Ruiz,http://boxrec.com/list_bouts.php?human_id=329879&cat=boxer,12,14,3,10,4,0,14(3)-10(4)-0,"{""w"", ""l"", ""l"", ""l"", ""l"", ""l""}",2005,29,orthodox,flag ar,Argentina,"Mar del Plata, Buenos Aires, Argentina"
"""Lightweight""",400,636785,boxer,Atif Shafiq,http://boxrec.com/list_bouts.php?human_id=636785&cat=boxer,12,13,3,1,0,0,13(3)-1-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}",2012,21,orthodox,flag uk,United Kingdom,"Rotherham, Yorkshire, United Kingdom"
"""Lightweight""",401,609862,boxer,Pablo Canido,http://boxrec.com/list_bouts.php?human_id=609862&cat=boxer,12,7,3,7,3,1,7(3)-7(3)-1,"{""w"", ""l"", ""w"", ""w"", ""w"", ""w""}",2012,29,orthodox,flag bo,Bolivia,"Santa Cruz de la Sierra, Bolivia"
"""Lightweight""",402,693997,boxer,Samuel Garibaldi,http://boxrec.com/list_bouts.php?human_id=693997&cat=boxer,12,4,2,0,0,1,4(2)-0-1,"{""w"", ""d"", ""w"", ""w"", ""w""}",2014,"","",flag mx,Mexico,"Tijuana, Baja California, Mexico"
"""Lightweight""",403,551876,boxer,Tom Ford,http://boxrec.com/list_bouts.php?human_id=551876&cat=boxer,12,7,7,4,1,2,7(7)-4(1)-2,"{""l"", ""d"", ""w"", ""d"", ""l"", ""l""}",2010,24,orthodox,flag th,Thailand,Thailand
"""Lightweight""",404,643300,boxer,Brandon Williams,http://boxrec.com/list_bouts.php?human_id=643300&cat=boxer,12,7,0,0,0,1,7-0-1,"{""w"", ""d"", ""w"", ""w"", ""w"", ""w""}",2013,23,southpaw,flag us,USA,"Rochester, New York, USA"
"""Lightweight""",405,681046,boxer,Artem Haroyan,http://boxrec.com/list_bouts.php?human_id=681046&cat=boxer,12,7,3,0,0,0,7(3)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2014,"",orthodox,flag am,Armenia,"Los Cristianos, Islas Canarias, Spain"
"""Lightweight""",406,706504,boxer,Atchariya Virotesunobon,http://boxrec.com/list_bouts.php?human_id=706504&cat=boxer,12,3,1,0,0,0,3(1)-0-0,"{""w"", ""w"", ""w""}",2014,"","",flag th,Thailand,""
"""Lightweight""",407,584555,boxer,Simon Buhura,http://boxrec.com/list_bouts.php?human_id=584555&cat=boxer,12,7,3,6,6,1,7(3)-6(6)-1,"{""l"", ""w"", ""w"", ""d"", ""w"", ""w""}",2011,"","",flag tz,Tanzania,"Tanga, Tanzania"
"""Lightweight""",408,329416,boxer,Tyrell Samuel,http://boxrec.com/list_bouts.php?human_id=329416&cat=boxer,12,15,6,6,1,1,15(6)-6(1)-1,"{""w"", ""l"", ""d"", ""l"", ""w"", ""l""}",2005,33,orthodox,flag us,USA,"Baltimore, Maryland, USA"
"""Lightweight""",409,195282,boxer,Abdul Tebazalwa,http://boxrec.com/list_bouts.php?human_id=195282&cat=boxer,12,13,10,7,0,0,13(10)-7-0,"{""l"", ""w"", ""l"", ""l"", ""w"", ""l""}",2003,35,orthodox,flag se,Sweden,"Stockholm, Sweden"
"""Lightweight""",410,627928,boxer,Matty Fagan,http://boxrec.com/list_bouts.php?human_id=627928&cat=boxer,12,7,0,1,0,0,7-1-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}",2012,27,orthodox,flag uk,United Kingdom,"Ellesmere Port, Cheshire, United Kingdom"
"""Lightweight""",411,229484,boxer,Eugenio Lopez,http://boxrec.com/list_bouts.php?human_id=229484&cat=boxer,11,32,26,29,19,1,32(26)-29(19)-1,"{""l"", ""w"", ""l"", ""l"", ""l"", ""l""}",2003,28,southpaw,flag mx,Mexico,"Altamirano, Guerrero, Mexico"
"""Lightweight""",412,574305,boxer,Angel Hernandez,http://boxrec.com/list_bouts.php?human_id=574305&cat=boxer,11,9,5,4,0,0,9(5)-4-0,"{""w"", ""w"", ""l"", ""l"", ""l"", ""w""}",2010,23,orthodox,flag us,USA,"McAllen, Texas, USA"
"""Lightweight""",413,439350,boxer,Rufino Mante,http://boxrec.com/list_bouts.php?human_id=439350&cat=boxer,11,8,4,18,3,2,8(4)-18(3)-2,"{""w"", ""l"", ""l"", ""l"", ""l"", ""l""}",2007,26,orthodox,flag ph,Philippines,"Tagbilaran City, Bohol, Philippines"
"""Lightweight""",414,246096,boxer,Juciel Lima Nascimento,http://boxrec.com/list_bouts.php?human_id=246096&cat=boxer,11,23,16,16,13,1,23(16)-16(13)-1,"{""l"", ""l"", ""l"", ""w"", ""l"", ""l""}",2001,37,orthodox,flag br,Brazil,"Barueri, Sao Paulo, Brazil"
"""Lightweight""",415,578446,boxer,Warren Mambuanag,http://boxrec.com/list_bouts.php?human_id=578446&cat=boxer,11,7,3,5,3,2,7(3)-5(3)-2,"{""d"", ""w"", ""l"", ""l"", ""l"", ""w""}",2011,21,orthodox,flag ph,Philippines,"Mandaluyong City, Metro Manila, Philippines"
"""Lightweight""",416,591125,boxer,Nelson Altamirano,http://boxrec.com/list_bouts.php?human_id=591125&cat=boxer,11,7,5,5,2,1,7(5)-5(2)-1,"{""w"", ""l"", ""w"", ""l"", ""w"", ""w""}",2011,23,orthodox,flag ni,Nicaragua,"Leon, Nicaragua"
"""Lightweight""",417,607872,boxer,Eduardo Canales,http://boxrec.com/list_bouts.php?human_id=607872&cat=boxer,11,3,2,8,4,0,3(2)-8(4)-0,"{""l"", ""l"", ""l"", ""l"", ""w"", ""l""}",2012,"","",flag mx,Mexico,"Veracruz, Veracruz, Mexico"
"""Lightweight""",418,538774,boxer,Aghilase Ait-Aoudia,http://boxrec.com/list_bouts.php?human_id=538774&cat=boxer,11,12,6,2,0,0,12(6)-2-0,"{""w"", ""w"", ""w"", ""l"", ""w"", ""w""}",2010,26,"",flag fr,France,"Saint-Ouen, Seine-Saint-Denis, France"
"""Lightweight""",419,632421,boxer,Juan Villanueva,http://boxrec.com/list_bouts.php?human_id=632421&cat=boxer,11,4,2,1,0,1,4(2)-1-1,"{""w"", ""w"", ""w"", ""d"", ""w"", ""l""}",2012,21,"",,,"Monclova, Coahuila de Zaragoza, Mexico"
"""Lightweight""",420,673346,boxer,Jose Felix Quezada,http://boxrec.com/list_bouts.php?human_id=673346&cat=boxer,11,6,5,0,0,0,6(5)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2014,20,orthodox,flag us,USA,"Alsip, Illinois, USA"
"""Lightweight""",421,397640,boxer,Victor Gonzalez,http://boxrec.com/list_bouts.php?human_id=397640&cat=boxer,11,12,11,10,9,0,12(11)-10(9)-0,"{""l"", ""l"", ""w"", ""l"", ""w"", ""l""}",2007,28,orthodox,flag co,Colombia,"Montelibano, Colombia"
"""Lightweight""",422,660471,boxer,Wesley Ferrer,http://boxrec.com/list_bouts.php?human_id=660471&cat=boxer,11,8,5,0,0,0,8(5)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,"","",flag us,USA,"Brooklyn, New York, USA"
"""Lightweight""",423,529336,boxer,Adrian Rodriguez,http://boxrec.com/list_bouts.php?human_id=529336&cat=boxer,11,11,4,15,9,0,11(4)-15(9)-0,"{""l"", ""w"", ""l"", ""l"", ""l"", ""l""}",2009,25,orthodox,flag mx,Mexico,"Tlalnepantla, México, Mexico"
"""Lightweight""",424,608443,boxer,Sam O'maison,http://boxrec.com/list_bouts.php?human_id=608443&cat=boxer,11,10,4,1,1,0,10(4)-1(1)-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}",2012,24,southpaw,flag uk,United Kingdom,"Sheffield, Yorkshire, United Kingdom"
"""Lightweight""",425,328259,boxer,Wilson Masamba,http://boxrec.com/list_bouts.php?human_id=328259&cat=boxer,11,25,10,5,1,0,25(10)-5(1)-0,"{""w"", ""w"", ""w"", ""l"", ""l"", ""w""}",2005,31,"",flag mw,Malawi,"Blantyre, Malawi"
"""Lightweight""",426,552768,boxer,Chris Singleton,http://boxrec.com/list_bouts.php?human_id=552768&cat=boxer,11,14,7,2,2,0,14(7)-2(2)-0,"{""w"", ""w"", ""l"", ""w"", ""w"", ""l""}",2010,31,orthodox,flag us,USA,"Baton Rouge, Louisiana, USA"
"""Lightweight""",427,383252,boxer,Oscar Arenas,http://boxrec.com/list_bouts.php?human_id=383252&cat=boxer,11,26,23,13,9,0,26(23)-13(9)-0,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}",2007,23,orthodox,flag mx,Mexico,"Nicolas Romero, México, Mexico"
"""Lightweight""",428,522148,boxer,Murilo Alves,http://boxrec.com/list_bouts.php?human_id=522148&cat=boxer,11,16,11,1,0,0,16(11)-1-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2009,25,orthodox,flag br,Brazil,"Sao Paulo, Sao Paulo, Brazil"
"""Lightweight""",429,692740,boxer,Koba Donati,http://boxrec.com/list_bouts.php?human_id=692740&cat=boxer,11,2,1,0,0,2,2(1)-0-2,"{""d"", ""d"", ""w"", ""w""}",2014,"","",flag tz,Tanzania,""
"""Lightweight""",430,336039,boxer,Wilfredo Acuna,http://boxrec.com/list_bouts.php?human_id=336039&cat=boxer,11,15,12,16,8,0,15(12)-16(8)-0,"{""l"", ""l"", ""w"", ""l"", ""l"", ""l""}",2005,33,southpaw,flag ni,Nicaragua,"Managua, Nicaragua"
"""Lightweight""",431,325262,boxer,Deo Njiku,http://boxrec.com/list_bouts.php?human_id=325262&cat=boxer,11,14,10,11,5,1,14(10)-11(5)-1,"{""l"", ""w"", ""l"", ""l"", ""l"", ""l""}",2004,28,"",flag tz,Tanzania,"Morogoro, Tanzania"
"""Lightweight""",432,653524,boxer,Michael Mooney,http://boxrec.com/list_bouts.php?human_id=653524&cat=boxer,11,8,3,15,2,0,8(3)-15(2)-0,"{""w"", ""w"", ""w"", ""l"", ""l"", ""l""}",2013,29,orthodox,flag uk,United Kingdom,"Worcester, Worcestershire, United Kingdom"
"""Lightweight""",433,529796,boxer,Cassius Connor,http://boxrec.com/list_bouts.php?human_id=529796&cat=boxer,10,11,0,9,1,2,11-9(1)-2,"{""l"", ""l"", ""l"", ""w"", ""d"", ""l""}",2010,28,orthodox,flag uk,United Kingdom,"Hackbridge, Surrey, United Kingdom"
"""Lightweight""",434,641088,boxer,Garry Neale,http://boxrec.com/list_bouts.php?human_id=641088&cat=boxer,10,8,1,0,0,0,8(1)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,26,southpaw,flag uk,United Kingdom,"Portsmouth, Hampshire, United Kingdom"
"""Lightweight""",435,633611,boxer,Alexis Alejandro Leon,http://boxrec.com/list_bouts.php?human_id=633611&cat=boxer,10,3,1,11,0,2,3(1)-11-2,"{""w"", ""w"", ""l"", ""l"", ""l"", ""l""}",2012,25,orthodox,flag ar,Argentina,"Rosario, Santa Fe, Argentina"
"""Lightweight""",436,370021,boxer,Victor Vasquez,http://boxrec.com/list_bouts.php?human_id=370021&cat=boxer,10,18,8,9,4,1,18(8)-9(4)-1,"{""l"", ""w"", ""l"", ""l"", ""w"", ""w""}",2006,32,orthodox,flag us,USA,"Philadelphia, Pennsylvania, USA"
