Featherweight,289,693052,boxer,Allan Vallespin,http://boxrec.com/list_bouts.php?human_id=693052&cat=boxer,13,3,3,0,0,0,3(3)-0-0,"{""w"", ""w"", ""w""}",2014,20,southpaw,flag ph,Philippines,"Maria, Siquijor, Philippines"
Featherweight,290,572953,boxer,Masajiro Honda,http://boxrec.com/list_bouts.php?human_id=572953&cat=boxer,13,6,4,5,3,0,6(4)-5(3)-0,"{""w"", ""l"", ""l"", ""w"", ""l"", ""w""}",2011,24,orthodox,flag jp,Japan,"Hiratsuka, Kanagawa, Japan"
Featherweight,291,532424,boxer,James Mokoginta,http://boxrec.com/list_bouts.php?human_id=532424&cat=boxer,13,26,14,15,8,3,26(14)-15(8)-3,"{""l"", ""w"", ""l"", ""d"", ""w"", ""l""}",2004,24,orthodox,flag id,Indonesia,"Manado, Indonesia"
Featherweight,292,624554,boxer,Paul Quinn,http://boxrec.com/list_bouts.php?human_id=624554&cat=boxer,13,6,3,0,0,0,6(3)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,24,southpaw,flag uk,United Kingdom,"Annalong, Northern Ireland, United Kingdom"
Featherweight,293,493566,boxer,Nicola Cipolletta,http://boxrec.com/list_bouts.php?human_id=493566&cat=boxer,13,10,2,4,1,2,10(2)-4(1)-2,"{""l"", ""d"", ""w"", ""l"", ""w"", ""d""}",2009,26,orthodox,flag it,Italy,"Napoli, Campania, Italy"
Featherweight,294,586408,boxer,Francis Kimani,http://boxrec.com/list_bouts.php?human_id=586408&cat=boxer,13,6,4,1,0,2,6(4)-1-2,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2011,"","",flag ke,Kenya,"Nairobi, Kenya"
Featherweight,295,707229,boxer,Isaelin Florian,http://boxrec.com/list_bouts.php?human_id=707229&cat=boxer,13,3,3,0,0,0,3(3)-0-0,"{""w"", ""w"", ""w""}",2014,"","",,,""
Featherweight,296,638261,boxer,David Escamilla,http://boxrec.com/list_bouts.php?human_id=638261&cat=boxer,13,7,5,0,0,0,7(5)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,"","",flag us,USA,"Denver, Colorado, USA"
Featherweight,297,571828,boxer,Noel Echevarria,http://boxrec.com/list_bouts.php?human_id=571828&cat=boxer,13,11,6,5,3,0,11(6)-5(3)-0,"{""w"", ""l"", ""l"", ""l"", ""l"", ""l""}",2011,24,southpaw,flag pr,Puerto Rico,"Winston-Salem, North Carolina, USA"
Featherweight,298,349324,boxer,Cristian Palma,http://boxrec.com/list_bouts.php?human_id=349324&cat=boxer,13,20,6,9,5,1,20(6)-9(5)-1,"{""w"", ""l"", ""w"", ""l"", ""w"", ""l""}",2006,30,orthodox,flag cl,Chile,"Lautaro, Chile"
Featherweight,299,378635,boxer,Daulis Prescott,http://boxrec.com/list_bouts.php?human_id=378635&cat=boxer,13,28,20,2,1,0,28(20)-2(1)-0,"{""w"", ""w"", ""w"", ""l"", ""w"", ""w""}",2006,28,orthodox,flag co,Colombia,"Barranquilla, Colombia"
Featherweight,300,504894,boxer,Miguel Flores,http://boxrec.com/list_bouts.php?human_id=504894&cat=boxer,13,14,7,0,0,0,14(7)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2009,22,"",flag us,USA,"Houston, Texas, USA"
Featherweight,301,548765,boxer,Gustavo Sandoval,http://boxrec.com/list_bouts.php?human_id=548765&cat=boxer,12,14,12,8,3,1,14(12)-8(3)-1,"{""l"", ""l"", ""w"", ""l"", ""l"", ""l""}",2010,23,orthodox,flag co,Colombia,"Barranquilla, Colombia"
Featherweight,302,657055,boxer,Daniel Colula,http://boxrec.com/list_bouts.php?human_id=657055&cat=boxer,12,4,0,1,1,0,4-1(1)-0,"{""l"", ""w"", ""w"", ""w"", ""w""}",2013,"","",,,""
Featherweight,303,388768,boxer,Carlos Manuel Reyes,http://boxrec.com/list_bouts.php?human_id=388768&cat=boxer,12,25,17,4,2,1,25(17)-4(2)-1,"{""w"", ""l"", ""w"", ""l"", ""w"", ""l""}",2007,"","",flag do,Dominican Republic,"Mao, Dominican Republic"
Featherweight,304,540031,boxer,Jo-as Apericio,http://boxrec.com/list_bouts.php?human_id=540031&cat=boxer,12,12,9,14,9,1,12(9)-14(9)-1,"{""w"", ""l"", ""l"", ""l"", ""d"", ""l""}",2009,25,orthodox,flag ph,Philippines,"Cagayan de Oro City, Misamis Oriental, Philippines"
Featherweight,305,338596,boxer,Roberto Joaquin Iturra,http://boxrec.com/list_bouts.php?human_id=338596&cat=boxer,12,19,6,12,6,6,19(6)-12(6)-6,"{""w"", ""l"", ""l"", ""w"", ""l"", ""w""}",2005,30,orthodox,flag ar,Argentina,"General Roca, Rio Negro, Argentina"
Featherweight,306,654078,boxer,Enrique Silva,http://boxrec.com/list_bouts.php?human_id=654078&cat=boxer,12,4,0,2,0,0,4-2-0,"{""w"", ""w"", ""l"", ""w"", ""w"", ""l""}",2013,"","",flag mx,Mexico,"San Miguel de Allende, Guanajuato, Mexico"
Featherweight,307,553906,boxer,Deiner Berrio,http://boxrec.com/list_bouts.php?human_id=553906&cat=boxer,12,11,9,0,0,1,11(9)-0-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2010,"","",flag co,Colombia,""
Featherweight,308,579177,boxer,Trevis Hall,http://boxrec.com/list_bouts.php?human_id=579177&cat=boxer,12,6,1,1,1,1,6(1)-1(1)-1,"{""w"", ""d"", ""w"", ""w"", ""w"", ""w""}",2011,29,"",flag gy,Guyana,"Georgetown, Guyana"
Featherweight,309,18834,boxer,Cecilio Santos,http://boxrec.com/list_bouts.php?human_id=18834&cat=boxer,12,28,17,26,14,6,28(17)-26(14)-6,"{""l"", ""l"", ""l"", ""l"", ""l"", ""w""}",1997,36,orthodox,flag mx,Mexico,"Mexico City, Distrito Federal, Mexico"
Featherweight,310,659505,boxer,Alfredo Olmedo,http://boxrec.com/list_bouts.php?human_id=659505&cat=boxer,12,6,4,1,0,0,6(4)-1-0,"{""w"", ""w"", ""w"", ""l"", ""w"", ""w""}",2013,18,orthodox,flag mx,Mexico,"Nuevo Laredo, Tamaulipas, Mexico"
Featherweight,311,618929,boxer,Hiromichi Kurokawa,http://boxrec.com/list_bouts.php?human_id=618929&cat=boxer,12,3,1,2,0,1,3(1)-2-1,"{""l"", ""w"", ""d"", ""w"", ""l"", ""w""}",2012,27,"",flag jp,Japan,"Ube, Yamaguchi, Japan"
Featherweight,312,644185,boxer,Juan Funez,http://boxrec.com/list_bouts.php?human_id=644185&cat=boxer,12,6,2,0,0,1,6(2)-0-1,"{""w"", ""w"", ""w"", ""w"", ""d"", ""w""}",2013,21,southpaw,flag us,USA,"Reseda, California, USA"
Featherweight,313,303840,boxer,Hiroyuki Sagehashi,http://boxrec.com/list_bouts.php?human_id=303840&cat=boxer,12,7,1,8,2,2,7(1)-8(2)-2,"{""w"", ""w"", ""w"", ""l"", ""l"", ""l""}",2005,29,orthodox,flag jp,Japan,"Tokyo, Japan"
Featherweight,314,238724,boxer,Lucky Kwaza,http://boxrec.com/list_bouts.php?human_id=238724&cat=boxer,12,3,0,6,1,1,3-6(1)-1,"{""w"", ""l"", ""l"", ""l"", ""l"", ""l""}",2003,31,southpaw,flag za,South Africa,"Eastern Cape, South Africa"
Featherweight,315,706779,boxer,Azinga Fuzile,http://boxrec.com/list_bouts.php?human_id=706779&cat=boxer,11,2,0,0,0,0,2-0-0,"{""w"", ""w""}",2014,"","",flag za,South Africa,"Eastern Cape, South Africa"
Featherweight,316,664459,boxer,Patrick Ayi,http://boxrec.com/list_bouts.php?human_id=664459&cat=boxer,11,9,7,0,0,0,9(7)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,"","",flag gh,Ghana,"Accra, Ghana"
Featherweight,317,624148,boxer,Matias Oscar Zanelli,http://boxrec.com/list_bouts.php?human_id=624148&cat=boxer,11,7,7,4,3,1,7(7)-4(3)-1,"{""w"", ""l"", ""w"", ""w"", ""l"", ""l""}",2012,32,orthodox,flag ar,Argentina,"Navarro, Buenos Aires, Argentina"
Featherweight,318,488193,boxer,Nathan Bolcio,http://boxrec.com/list_bouts.php?human_id=488193&cat=boxer,11,12,4,7,5,2,12(4)-7(5)-2,"{""w"", ""d"", ""l"", ""l"", ""w"", ""l""}",2008,25,orthodox,flag ph,Philippines,"Kapangan, Benguet, Philippines"
Featherweight,319,547828,boxer,Ray Ximenez,http://boxrec.com/list_bouts.php?human_id=547828&cat=boxer,11,12,3,0,0,0,12(3)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2010,22,"",flag us,USA,"Dallas, Texas, USA"
Featherweight,320,601084,boxer,Jorge Luis Munguia,http://boxrec.com/list_bouts.php?human_id=601084&cat=boxer,11,10,3,3,1,0,10(3)-3(1)-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""l""}",2012,26,orthodox,flag hn,Honduras,"Tegucigalpa, Honduras"
Featherweight,321,501519,boxer,Yodpichai Sithsaithong,http://boxrec.com/list_bouts.php?human_id=501519&cat=boxer,11,10,4,13,8,0,10(4)-13(8)-0,"{""l"", ""l"", ""l"", ""w"", ""l"", ""l""}",2009,32,orthodox,flag th,Thailand,"Bangkok, Thailand"
Featherweight,322,306456,boxer,Carlos Rodriguez,http://boxrec.com/list_bouts.php?human_id=306456&cat=boxer,11,19,11,17,8,4,19(11)-17(8)-4,"{""l"", ""l"", ""l"", ""l"", ""w"", ""l""}",2002,31,orthodox,flag mx,Mexico,"Los Mochis, Sinaloa, Mexico"
Featherweight,323,622556,boxer,Armando Garibay,http://boxrec.com/list_bouts.php?human_id=622556&cat=boxer,11,6,3,2,1,0,6(3)-2(1)-0,"{""l"", ""w"", ""w"", ""l"", ""w"", ""w""}",2012,23,orthodox,flag mx,Mexico,"Tlalnepantla, México, Mexico"
Featherweight,324,671913,boxer,Takashi Igarashi,http://boxrec.com/list_bouts.php?human_id=671913&cat=boxer,11,6,1,1,0,0,6(1)-1-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}",2013,19,orthodox,flag jp,Japan,"Tokoname, Aichi, Japan"
Featherweight,325,576073,boxer,Waidi Usman,http://boxrec.com/list_bouts.php?human_id=576073&cat=boxer,11,9,8,1,0,0,9(8)-1-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2011,"","",flag ng,Nigeria,"Lagos, Nigeria"
Featherweight,326,502948,boxer,Carlos Fernando Perez Martinez,http://boxrec.com/list_bouts.php?human_id=502948&cat=boxer,11,14,11,4,4,0,14(11)-4(4)-0,"{""w"", ""w"", ""l"", ""w"", ""w"", ""l""}",2003,34,"",flag mx,Mexico,"Guadalajara, Jalisco, Mexico"
Featherweight,327,448229,boxer,Arief Blader,http://boxrec.com/list_bouts.php?human_id=448229&cat=boxer,11,20,7,17,8,1,20(7)-17(8)-1,"{""l"", ""w"", ""l"", ""l"", ""l"", ""l""}",2006,29,orthodox,flag id,Indonesia,"Kebumen, Indonesia"
Featherweight,328,325271,boxer,Ariel Vasquez,http://boxrec.com/list_bouts.php?human_id=325271&cat=boxer,11,12,8,8,3,2,12(8)-8(3)-2,"{""l"", ""l"", ""d"", ""l"", ""l"", ""w""}",2005,28,southpaw,flag ni,Nicaragua,"Managua, Nicaragua"
Featherweight,329,585036,boxer,Miguel Angel Correa,http://boxrec.com/list_bouts.php?human_id=585036&cat=boxer,11,5,2,6,2,0,5(2)-6(2)-0,"{""l"", ""l"", ""w"", ""l"", ""l"", ""l""}",2011,26,orthodox,flag ar,Argentina,"San Pedro, Buenos Aires, Argentina"
Featherweight,330,528569,boxer,Sergio Frias,http://boxrec.com/list_bouts.php?human_id=528569&cat=boxer,11,16,8,5,2,2,16(8)-5(2)-2,"{""w"", ""d"", ""w"", ""l"", ""w"", ""l""}",2010,23,orthodox,flag mx,Mexico,"Guadalajara, Jalisco, Mexico"
Featherweight,331,579283,boxer,Roman Canto,http://boxrec.com/list_bouts.php?human_id=579283&cat=boxer,10,10,5,5,2,2,10(5)-5(2)-2,"{""l"", ""l"", ""l"", ""l"", ""w"", ""w""}",2011,25,orthodox,flag ph,Philippines,"Makati City, Metro Manila, Philippines"
Featherweight,332,663737,boxer,Exequiel Lozano,http://boxrec.com/list_bouts.php?human_id=663737&cat=boxer,10,10,6,1,0,0,10(6)-1-0,"{""w"", ""w"", ""w"", ""l"", ""w"", ""w""}",2013,20,southpaw,flag ar,Argentina,"25 de Mayo, Buenos Aires, Argentina"
Featherweight,333,510308,boxer,Felix Sabet,http://boxrec.com/list_bouts.php?human_id=510308&cat=boxer,10,17,13,1,1,0,17(13)-1(1)-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2009,"","",flag do,Dominican Republic,Dominican Republic
Featherweight,334,662802,boxer,Urbano Giuliani,http://boxrec.com/list_bouts.php?human_id=662802&cat=boxer,10,6,2,0,0,0,6(2)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,29,"",flag be,Belgium,"Cheratte, Liege, Belgium"
Featherweight,335,384357,boxer,Devis Perez,http://boxrec.com/list_bouts.php?human_id=384357&cat=boxer,10,29,21,13,8,4,29(21)-13(8)-4,"{""w"", ""l"", ""w"", ""w"", ""w"", ""w""}",2007,29,orthodox,flag co,Colombia,"Medellin, Colombia"
Featherweight,336,147600,boxer,Philip Parcon,http://boxrec.com/list_bouts.php?human_id=147600&cat=boxer,10,26,8,20,4,3,26(8)-20(4)-3,"{""l"", ""w"", ""l"", ""l"", ""d"", ""l""}",2001,32,southpaw,flag ph,Philippines,"Davao City, Davao del Sur, Philippines"
Featherweight,337,646561,boxer,Erick Orozco,http://boxrec.com/list_bouts.php?human_id=646561&cat=boxer,10,5,3,1,1,1,5(3)-1(1)-1,"{""l"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,"",southpaw,flag mx,Mexico,"Tijuana, Baja California, Mexico"
Featherweight,338,692357,boxer,Wilmank Cano Jr,http://boxrec.com/list_bouts.php?human_id=692357&cat=boxer,10,2,2,0,0,2,2(2)-0-2,"{""w"", ""w"", ""d"", ""d""}",2014,27,orthodox,flag ve,Venezuela,"Guadalajara, Jalisco, Mexico"
Featherweight,339,463359,boxer,Walter Sarnoi,http://boxrec.com/list_bouts.php?human_id=463359&cat=boxer,10,16,10,4,0,0,16(10)-4-0,"{""l"", ""l"", ""w"", ""w"", ""w"", ""w""}",2008,28,orthodox,flag us,USA,"Monterey Park, California, USA"
Featherweight,340,543013,boxer,Alvin Makiling,http://boxrec.com/list_bouts.php?human_id=543013&cat=boxer,10,10,3,12,0,3,10(3)-12-3,"{""w"", ""l"", ""l"", ""l"", ""l"", ""l""}",2009,27,orthodox,flag ph,Philippines,"Cagayan de Oro City, Misamis Oriental, Philippines"
Featherweight,341,715618,boxer,Jorge Castro,http://boxrec.com/list_bouts.php?human_id=715618&cat=boxer,10,1,0,0,0,0,1-0-0,"{""w""}",2015,"","",flag mx,Mexico,"Guadalajara, Jalisco, Mexico"
Featherweight,342,627223,boxer,Brian Flores,http://boxrec.com/list_bouts.php?human_id=627223&cat=boxer,10,7,5,2,0,0,7(5)-2-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""l""}",2012,18,"",flag mx,Mexico,"Distrito Fedeal, México, Mexico"
Featherweight,343,4939,boxer,Feliciano Dario Azuaga,http://boxrec.com/list_bouts.php?human_id=4939&cat=boxer,10,87,70,23,18,2,87(70)-23(18)-2,"{""w"", ""w"", ""l"", ""w"", ""w"", ""w""}",1993,40,orthodox,flag py,Paraguay,"Asuncion, Paraguay"
Featherweight,344,700978,boxer,Jesus Escalante,http://boxrec.com/list_bouts.php?human_id=700978&cat=boxer,10,1,0,0,0,0,1-0-0,"{""w""}",2014,"","",,,"Los Mochis, Sinaloa, Mexico"
Featherweight,345,678995,boxer,Eduardo Martinez,http://boxrec.com/list_bouts.php?human_id=678995&cat=boxer,10,5,1,0,0,0,5(1)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w""}",2014,22,"",flag us,USA,"Illinois, USA"
Featherweight,346,571226,boxer,Toru Kageyama,http://boxrec.com/list_bouts.php?human_id=571226&cat=boxer,10,5,4,6,3,1,5(4)-6(3)-1,"{""l"", ""l"", ""d"", ""w"", ""w"", ""l""}",2011,28,orthodox,flag jp,Japan,"Kurashiki, Okayama, Japan"
Featherweight,347,583090,boxer,Heberto Persico,http://boxrec.com/list_bouts.php?human_id=583090&cat=boxer,10,6,0,4,0,0,6-4-0,"{""l"", ""w"", ""l"", ""w"", ""w"", ""l""}",2011,22,orthodox,flag mx,Mexico,"Gomez Palacio, Durango, Mexico"
Featherweight,348,611018,boxer,David Rajuili,http://boxrec.com/list_bouts.php?human_id=611018&cat=boxer,10,6,1,2,0,1,6(1)-2-1,"{""l"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,"","",flag za,South Africa,"Boksburg, Gauteng, South Africa"
Featherweight,349,636350,boxer,Joseph Rodriguez,http://boxrec.com/list_bouts.php?human_id=636350&cat=boxer,10,8,2,0,0,0,8(2)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,22,"",flag us,USA,"San Antonio, Texas, USA"
Featherweight,350,602997,boxer,Miguel Tamayo,http://boxrec.com/list_bouts.php?human_id=602997&cat=boxer,10,16,14,12,8,2,16(14)-12(8)-2,"{""w"", ""l"", ""l"", ""w"", ""l"", ""l""}",2004,31,southpaw,flag mx,Mexico,"Ciudad Obregon, Sonora, Mexico"
Featherweight,351,458295,boxer,Roberto Horacio Rojas,http://boxrec.com/list_bouts.php?human_id=458295&cat=boxer,10,6,1,9,0,1,6(1)-9-1,"{""w"", ""w"", ""w"", ""l"", ""w"", ""l""}",2008,28,orthodox,flag ar,Argentina,"San Jorge, Santa Fe, Argentina"
Featherweight,352,528246,boxer,Imer Velasquez,http://boxrec.com/list_bouts.php?human_id=528246&cat=boxer,9,11,3,9,2,6,11(3)-9(2)-6,"{""w"", ""l"", ""l"", ""l"", ""w"", ""l""}",2009,28,southpaw,flag ni,Nicaragua,"Carazo, Nicaragua"
Featherweight,353,387385,boxer,Yoshihisa Yokota,http://boxrec.com/list_bouts.php?human_id=387385&cat=boxer,9,7,2,11,5,1,7(2)-11(5)-1,"{""l"", ""w"", ""l"", ""w"", ""w"", ""l""}",2007,30,orthodox,flag jp,Japan,"Atsugi, Kanagawa, Japan"
Featherweight,354,606451,boxer,Sergio Adrian Boltri,http://boxrec.com/list_bouts.php?human_id=606451&cat=boxer,9,4,1,4,2,3,4(1)-4(2)-3,"{""l"", ""w"", ""d"", ""l"", ""d"", ""l""}",2011,29,orthodox,flag ar,Argentina,"Rosario, Santa Fe, Argentina"
Featherweight,355,649982,boxer,Irvin Marin,http://boxrec.com/list_bouts.php?human_id=649982&cat=boxer,9,7,2,1,1,0,7(2)-1(1)-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,"","",flag mx,Mexico,""
Featherweight,356,606743,boxer,Jose Alfredo Cobos,http://boxrec.com/list_bouts.php?human_id=606743&cat=boxer,9,6,2,2,0,2,6(2)-2-2,"{""w"", ""l"", ""w"", ""w"", ""w"", ""l""}",2012,22,"",flag mx,Mexico,"Reynosa, Tamaulipas, Mexico"
Featherweight,357,474703,boxer,Mike Espanosa,http://boxrec.com/list_bouts.php?human_id=474703&cat=boxer,9,12,7,10,5,1,12(7)-10(5)-1,"{""w"", ""d"", ""l"", ""l"", ""l"", ""l""}",2008,22,orthodox,flag ph,Philippines,"Paranaque City, Metro Manila, Philippines"
Featherweight,358,298078,boxer,Erick Diaz Siregar,http://boxrec.com/list_bouts.php?human_id=298078&cat=boxer,9,16,4,21,10,4,16(4)-21(10)-4,"{""l"", ""l"", ""w"", ""l"", ""l"", ""l""}",2000,36,orthodox,flag id,Indonesia,"Jakarta, Indonesia"
Featherweight,359,537747,boxer,Ryuto Araya,http://boxrec.com/list_bouts.php?human_id=537747&cat=boxer,9,7,1,3,1,1,7(1)-3(1)-1,"{""w"", ""l"", ""l"", ""w"", ""w"", ""l""}",2010,27,orthodox,flag jp,Japan,"Yamato, Kanagawa, Japan"
Featherweight,360,668973,boxer,Neslan Machado,http://boxrec.com/list_bouts.php?human_id=668973&cat=boxer,9,9,7,0,0,0,9(7)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,18,"",flag cu,Cuba,"Miami, Florida, USA"
Featherweight,361,611368,boxer,Pablo Cruz,http://boxrec.com/list_bouts.php?human_id=611368&cat=boxer,9,11,3,1,1,0,11(3)-1(1)-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}",2012,28,"",flag us,USA,"Houston, Texas, USA"
Featherweight,362,579267,boxer,Cristian Moreno,http://boxrec.com/list_bouts.php?human_id=579267&cat=boxer,9,10,6,3,1,1,10(6)-3(1)-1,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}",2011,"","",flag mx,Mexico,"Huatabampo, Sonora, Mexico"
Featherweight,363,489477,boxer,Juan Carlos Pena,http://boxrec.com/list_bouts.php?human_id=489477&cat=boxer,9,24,17,1,1,0,24(17)-1(1)-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}",2009,"","",flag do,Dominican Republic,Dominican Republic
Featherweight,364,702739,boxer,Joshua Santos,http://boxrec.com/list_bouts.php?human_id=702739&cat=boxer,9,1,1,0,0,1,1(1)-0-1,"{""d"", ""w""}",2014,19,"",flag pr,Puerto Rico,Puerto Rico
Featherweight,365,321862,boxer,Jonathan Perez,http://boxrec.com/list_bouts.php?human_id=321862&cat=boxer,8,33,27,10,8,0,33(27)-10(8)-0,"{""nc"", ""w"", ""w"", ""w"", ""w"", ""l""}",2005,28,orthodox,flag co,Colombia,"Barranquilla, Colombia"
Featherweight,366,526777,boxer,Michael Ramabeletsa,http://boxrec.com/list_bouts.php?human_id=526777&cat=boxer,8,12,5,15,1,0,12(5)-15(1)-0,"{""l"", ""l"", ""w"", ""l"", ""l"", ""l""}",2008,33,orthodox,flag za,South Africa,"Preston, Lancashire, United Kingdom"
Featherweight,367,364033,boxer,Jesus Navarro,http://boxrec.com/list_bouts.php?human_id=364033&cat=boxer,8,22,16,9,4,1,22(16)-9(4)-1,"{""l"", ""l"", ""l"", ""l"", ""w"", ""l""}",2006,32,southpaw,flag mx,Mexico,"Mexicali, Baja California, Mexico"
Featherweight,368,693152,boxer,Jorge Zavala,http://boxrec.com/list_bouts.php?human_id=693152&cat=boxer,8,2,2,0,0,0,2(2)-0-0,"{""w"", ""w""}",2014,"","",flag mx,Mexico,"Ocotlan, Jalisco, Mexico"
Featherweight,369,550172,boxer,Ryan Bongcawil,http://boxrec.com/list_bouts.php?human_id=550172&cat=boxer,8,7,3,11,5,5,7(3)-11(5)-5,"{""d"", ""l"", ""l"", ""l"", ""l"", ""l""}",2010,"",orthodox,flag ph,Philippines,""
Featherweight,370,713101,boxer,Jundullah M Fauzan,http://boxrec.com/list_bouts.php?human_id=713101&cat=boxer,8,1,0,0,0,0,1-0-0,"{""w""}",2014,"","",flag id,Indonesia,Indonesia
Featherweight,371,317930,boxer,Eden Marquez,http://boxrec.com/list_bouts.php?human_id=317930&cat=boxer,8,28,21,18,16,2,28(21)-18(16)-2,"{""w"", ""w"", ""l"", ""l"", ""l"", ""l""}",2005,30,orthodox,flag mx,Mexico,"Navojoa, Sonora, Mexico"
Featherweight,372,567488,boxer,Kosuke Mizuno,http://boxrec.com/list_bouts.php?human_id=567488&cat=boxer,8,7,2,5,1,2,7(2)-5(1)-2,"{""w"", ""l"", ""w"", ""d"", ""w"", ""l""}",2011,24,southpaw,flag jp,Japan,"Nagoya, Aichi, Japan"
Featherweight,373,536421,boxer,Jesus Lule,http://boxrec.com/list_bouts.php?human_id=536421&cat=boxer,8,7,1,12,5,0,7(1)-12(5)-0,"{""l"", ""l"", ""l"", ""w"", ""l"", ""l""}",2010,31,orthodox,flag us,USA,"Fort Myers, Florida, USA"
Featherweight,374,453137,boxer,Ricky Lopez,http://boxrec.com/list_bouts.php?human_id=453137&cat=boxer,8,13,5,4,2,0,13(5)-4(2)-0,"{""w"", ""l"", ""w"", ""w"", ""w"", ""l""}",2008,28,"",flag us,USA,"Oxnard, California, USA"
Featherweight,375,569235,boxer,Fernando Mata,http://boxrec.com/list_bouts.php?human_id=569235&cat=boxer,8,10,6,2,1,1,10(6)-2(1)-1,"{""w"", ""l"", ""w"", ""w"", ""w"", ""l""}",2011,22,"",flag mx,Mexico,"Rio Bravo, Tamaulipas, Mexico"
Featherweight,376,150841,boxer,Julio David Roque Ler,http://boxrec.com/list_bouts.php?human_id=150841&cat=boxer,8,32,19,13,2,0,32(19)-13(2)-0,"{""l"", ""w"", ""l"", ""l"", ""l"", ""w""}",2002,34,orthodox,flag ar,Argentina,"Tuxtla Gutierrez, Chiapas, Mexico"
Featherweight,377,659315,boxer,Hokuto Kawana,http://boxrec.com/list_bouts.php?human_id=659315&cat=boxer,8,4,3,0,0,0,4(3)-0-0,"{""w"", ""w"", ""w"", ""w""}",2013,20,orthodox,flag jp,Japan,"Tokyo, Japan"
Featherweight,378,577809,boxer,Ivan Zamudio,http://boxrec.com/list_bouts.php?human_id=577809&cat=boxer,8,1,1,1,1,1,1(1)-1(1)-1,"{""d"", ""l"", ""w""}",2011,"","",flag mx,Mexico,"Morelia, Michoacán de Ocampo, Mexico"
Featherweight,379,681610,boxer,Felix Caraballo,http://boxrec.com/list_bouts.php?human_id=681610&cat=boxer,8,3,3,0,0,2,3(3)-0-2,"{""d"", ""d"", ""w"", ""w"", ""w""}",2014,"","",flag pr,Puerto Rico,Puerto Rico
Featherweight,380,715476,boxer,Brayan Dante Colque,http://boxrec.com/list_bouts.php?human_id=715476&cat=boxer,8,1,0,1,0,0,1-1-0,"{""l"", ""w""}",2013,"","",flag bo,Bolivia,"La Paz, Bolivia"
Featherweight,381,549258,boxer,Jose Haro,http://boxrec.com/list_bouts.php?human_id=549258&cat=boxer,8,8,6,1,0,1,8(6)-1-1,"{""w"", ""w"", ""w"", ""w"", ""l"", ""d""}",2010,27,"",flag us,USA,"Salt Lake City, Utah, USA"
Featherweight,382,642547,boxer,Geoffrey Dos Santos,http://boxrec.com/list_bouts.php?human_id=642547&cat=boxer,8,7,0,0,0,0,7-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2013,25,"",flag fr,France,"Les Mureaux, Yvelines, France"
Featherweight,383,199436,boxer,Jean Javier Sotelo,http://boxrec.com/list_bouts.php?human_id=199436&cat=boxer,8,20,11,15,12,2,20(11)-15(12)-2,"{""l"", ""w"", ""l"", ""l"", ""l"", ""w""}",2000,40,"",flag co,Colombia,"Bogota, Colombia"
Featherweight,384,85147,boxer,Francisco Urena,http://boxrec.com/list_bouts.php?human_id=85147&cat=boxer,8,18,6,9,2,1,18(6)-9(2)-1,"{""l"", ""w"", ""l"", ""l"", ""l"", ""w""}",2002,34,orthodox,flag es,Spain,"El Prat de Llobregat, Cataluña, Spain"
Featherweight,385,661651,boxer,Irving Tapia,http://boxrec.com/list_bouts.php?human_id=661651&cat=boxer,8,4,4,0,0,0,4(4)-0-0,"{""w"", ""w"", ""w"", ""w""}",2013,26,"",flag mx,Mexico,"Mexico City, Distrito Federal, Mexico"
Featherweight,386,651313,boxer,Masashi Wakita,http://boxrec.com/list_bouts.php?human_id=651313&cat=boxer,8,5,2,3,1,1,5(2)-3(1)-1,"{""w"", ""w"", ""l"", ""d"", ""l"", ""w""}",2013,19,southpaw,flag jp,Japan,"Sakai, Osaka, Japan"
